Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Skwovet,LV24,0,2,14,520
Skwovet,LV24,0,3,12,520
Skwovet,LV24,0,4,10,520
Skwovet,LV24,0,5,8,520
Skwovet,LV24,0,6,6,520
Skwovet,LV24,0,7,4,520
Skwovet,LV24,0,8,2,520
Skwovet,LV24,0,9,0,520
Skwovet,LV23.5,0,9,8,520
Skwovet,LV23.5,0,10,6,520
Skwovet,LV23.5,0,11,4,520
Skwovet,LV23,0,11,12,520
Skwovet,LV23.5,0,12,2,520
Skwovet,LV23,0,12,10,520
Skwovet,LV23,0,13,8,520
Skwovet,LV23,0,14,6,520
Skwovet,LV22.5,0,14,14,520
Skwovet,LV25,1,0,0,520
Skwovet,LV24.5,1,0,7,520
Skwovet,LV24,1,0,14,520
Skwovet,LV24.5,1,1,5,520
Skwovet,LV24,1,1,12,520
Skwovet,LV24.5,1,2,3,520
Skwovet,LV24,1,2,10,520
Skwovet,LV24.5,1,3,1,520
Skwovet,LV24,1,3,8,520
Skwovet,LV24,1,4,6,520
Skwovet,LV23.5,1,4,14,520
Skwovet,LV24,1,5,4,520
Skwovet,LV23.5,1,5,12,520
Skwovet,LV24,1,6,2,520
Skwovet,LV23.5,1,6,10,520
Skwovet,LV24,1,7,0,520
Skwovet,LV23.5,1,7,8,520
Skwovet,LV23.5,1,8,6,520
Skwovet,LV23,1,8,14,520
Skwovet,LV23.5,1,9,4,520
Skwovet,LV23,1,9,12,520
Skwovet,LV23.5,1,10,2,520
Skwovet,LV23,1,10,10,520
Skwovet,LV23.5,1,11,0,520
Skwovet,LV23,1,11,8,520
Skwovet,LV23,1,12,6,520
Skwovet,LV22.5,1,12,14,520
Skwovet,LV23,1,13,4,520
Skwovet,LV22.5,1,13,12,520
Skwovet,LV22.5,1,14,10,520
Skwovet,LV23,1,15,1,520
Skwovet,LV24.5,2,0,3,520
Skwovet,LV24.5,2,1,1,520
Skwovet,LV23.5,2,2,14,520
Skwovet,LV23.5,2,3,12,520
Skwovet,LV23.5,2,4,10,520
Skwovet,LV23.5,2,5,8,520
Skwovet,LV23.5,2,6,6,520
Skwovet,LV23,2,6,14,520
Skwovet,LV23.5,2,7,4,520
Skwovet,LV23,2,7,12,520
Skwovet,LV23.5,2,8,2,520
Skwovet,LV23,2,8,10,520
Skwovet,LV23,2,9,8,520
Skwovet,LV23,2,10,6,520
Skwovet,LV22.5,2,10,14,520
Skwovet,LV23,2,11,4,520
Skwovet,LV22.5,2,11,12,520
Skwovet,LV22.5,2,12,10,520
Skwovet,LV22,2,14,15,520
Skwovet,LV22.5,2,15,5,520
Skwovet,LV22,2,15,13,520
Skwovet,LV24,3,0,7,520
Skwovet,LV24,3,1,5,520
Skwovet,LV24,3,2,3,520
Skwovet,LV23.5,3,2,10,520
Skwovet,LV24,3,3,1,520
Skwovet,LV23.5,3,3,8,520
Skwovet,LV23.5,3,4,6,520
Skwovet,LV23,3,4,14,520
Skwovet,LV23.5,3,5,4,520
Skwovet,LV23,3,5,12,520
Skwovet,LV23,3,6,10,520
Skwovet,LV23,3,7,8,520
Skwovet,LV23,3,8,6,520
Skwovet,LV22.5,3,8,14,520
Skwovet,LV23,3,9,4,520
Skwovet,LV22.5,3,9,12,520
Skwovet,LV22.5,3,10,10,520
Skwovet,LV22,3,12,15,520
Skwovet,LV22.5,3,13,5,520
Skwovet,LV22,3,13,13,520
Skwovet,LV22.5,3,14,3,520
Skwovet,LV22,3,14,11,520
Skwovet,LV22.5,3,15,1,520
Skwovet,LV22,3,15,9,520
Skwovet,LV24,4,0,3,520
Skwovet,LV23.5,4,0,11,520
Skwovet,LV24,4,1,1,520
Skwovet,LV23.5,4,1,9,520
Skwovet,LV23,4,4,10,520
Skwovet,LV23.5,4,5,1,520
Skwovet,LV23,4,5,8,520
Skwovet,LV23,4,9,1,520
Skwovet,LV22,4,10,15,520
Skwovet,LV22.5,4,11,5,520
Skwovet,LV22,4,11,13,520
Skwovet,LV22.5,4,12,3,520
Skwovet,LV22,4,12,11,520
Skwovet,LV22.5,4,13,1,520
Skwovet,LV22,4,13,9,520
Skwovet,LV21.5,4,15,14,520
Skwovet,LV24,5,0,0,520
Skwovet,LV23.5,5,0,7,520
Skwovet,LV23,5,0,15,520
Skwovet,LV23.5,5,1,5,520
Skwovet,LV23,5,1,13,520
Skwovet,LV23.5,5,2,3,520
Skwovet,LV23,5,2,11,520
Skwovet,LV23.5,5,3,1,520
Skwovet,LV23,5,3,9,520
Skwovet,LV23,5,4,7,520
Skwovet,LV22.5,5,4,15,520
Skwovet,LV23,5,5,5,520
Skwovet,LV22.5,5,5,13,520
Skwovet,LV23,5,6,3,520
Skwovet,LV22.5,5,6,11,520
Skwovet,LV23,5,7,1,520
Skwovet,LV22.5,5,7,9,520
Skwovet,LV22.5,5,8,7,520
Skwovet,LV22,5,8,15,520
Skwovet,LV22.5,5,9,5,520
Skwovet,LV22,5,9,13,520
Skwovet,LV22.5,5,10,3,520
Skwovet,LV22,5,10,11,520
Skwovet,LV22.5,5,11,1,520
Skwovet,LV22,5,11,9,520
Skwovet,LV21.5,5,13,14,520
Skwovet,LV22,5,14,4,520
Skwovet,LV21.5,5,14,12,520
Skwovet,LV22,5,15,2,520
Skwovet,LV21.5,5,15,10,520
Skwovet,LV23,6,0,11,520
Skwovet,LV23,6,1,9,520
Skwovet,LV23,6,2,7,520
Skwovet,LV22.5,6,2,15,520
Skwovet,LV23,6,3,5,520
Skwovet,LV22.5,6,3,13,520
Skwovet,LV23,6,4,3,520
Skwovet,LV22.5,6,4,11,520
Skwovet,LV23,6,5,1,520
Skwovet,LV22.5,6,5,9,520
Skwovet,LV22.5,6,6,7,520
Skwovet,LV22,6,6,15,520
Skwovet,LV22.5,6,7,5,520
Skwovet,LV22,6,7,13,520
Skwovet,LV22.5,6,8,3,520
Skwovet,LV22,6,8,11,520
Skwovet,LV21.5,6,11,14,520
Skwovet,LV22,6,12,4,520
Skwovet,LV21.5,6,12,12,520
Skwovet,LV22,6,13,2,520
Skwovet,LV21.5,6,13,10,520
Skwovet,LV22,6,14,0,520
Skwovet,LV21,6,15,15,520
Skwovet,LV23.5,7,0,0,520
Skwovet,LV23,7,0,8,520
Skwovet,LV23,7,1,6,520
Skwovet,LV22.5,7,1,14,520
Skwovet,LV23,7,3,2,520
Skwovet,LV23,7,4,0,520
Skwovet,LV22,7,5,14,520
Skwovet,LV22.5,7,7,2,520
Skwovet,LV22,7,7,10,520
Skwovet,LV22.5,7,8,0,520
Skwovet,LV22,7,8,8,520
Skwovet,LV22,7,9,6,520
Skwovet,LV21.5,7,9,14,520
Skwovet,LV22,7,10,4,520
Skwovet,LV21.5,7,10,12,520
Skwovet,LV22,7,11,2,520
Skwovet,LV21.5,7,13,7,520
Skwovet,LV21,7,13,15,520
Skwovet,LV21.5,7,14,5,520
Skwovet,LV21.5,7,15,3,520
Skwovet,LV23,8,0,4,520
Skwovet,LV22.5,8,0,12,520
Skwovet,LV23,8,1,2,520
Skwovet,LV22.5,8,1,10,520
Skwovet,LV23,8,2,0,520
Skwovet,LV22.5,8,2,8,520
Skwovet,LV22.5,8,3,6,520
Skwovet,LV22,8,3,14,520
Skwovet,LV22.5,8,4,4,520
Skwovet,LV22,8,4,12,520
Skwovet,LV22.5,8,5,2,520
Skwovet,LV22,8,5,10,520
Skwovet,LV22.5,8,6,0,520
Skwovet,LV22,8,6,8,520
Skwovet,LV22,8,7,6,520
Skwovet,LV22,8,8,4,520
Skwovet,LV21.5,8,10,9,520
Skwovet,LV21.5,8,11,7,520
Skwovet,LV21.5,8,12,5,520
Skwovet,LV21.5,8,13,3,520
Skwovet,LV21,8,13,12,520
Skwovet,LV21,8,14,10,520
Skwovet,LV21.5,8,15,0,520
Skwovet,LV21,8,15,8,520
Skwovet,LV23,9,0,1,520
Skwovet,LV22.5,9,0,9,520
Skwovet,LV22,9,1,15,520
Skwovet,LV22,9,2,13,520
Skwovet,LV21.5,9,5,15,520
Skwovet,LV21.5,9,6,13,520
Skwovet,LV22,9,7,3,520
Skwovet,LV21.5,9,7,11,520
Skwovet,LV22,9,8,1,520
Skwovet,LV21.5,9,8,9,520
Skwovet,LV21.5,9,9,7,520
Skwovet,LV21.5,9,10,5,520
Skwovet,LV21,9,10,14,520
Skwovet,LV21,9,11,12,520
Skwovet,LV21,9,12,10,520
Skwovet,LV21.5,9,13,0,520
Skwovet,LV21,9,13,8,520
Skwovet,LV20.5,9,14,15,520
Skwovet,LV20.5,9,15,13,520
Skwovet,LV22.5,10,0,5,520
Skwovet,LV22.5,10,1,3,520
Skwovet,LV22,10,1,11,520
Skwovet,LV22.5,10,2,1,520
Skwovet,LV22,10,2,9,520
Skwovet,LV22,10,3,7,520
Skwovet,LV22,10,4,5,520
Skwovet,LV22,10,5,3,520
Skwovet,LV22,10,6,1,520
Skwovet,LV21,10,8,14,520
Skwovet,LV21.5,10,9,4,520
Skwovet,LV21,10,9,12,520
Skwovet,LV21.5,10,10,2,520
Skwovet,LV21,10,10,10,520
Skwovet,LV21.5,10,11,0,520
Skwovet,LV21,10,13,5,520
Skwovet,LV21,10,14,3,520
Skwovet,LV21,10,15,1,520
Skwovet,LV20.5,10,15,10,520
Skwovet,LV22.5,11,0,2,520
Skwovet,LV22,11,0,10,520
Skwovet,LV22.5,11,1,0,520
Skwovet,LV22,11,1,8,520
Skwovet,LV22,11,2,6,520
Skwovet,LV21.5,11,2,14,520
Skwovet,LV22,11,3,4,520
Skwovet,LV21.5,11,3,12,520
Skwovet,LV22,11,4,2,520
