Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Corvisquire,LV16.5,0,0,2,520
Corvisquire,LV16.5,0,1,0,520
Corvisquire,LV16,0,1,11,520
Corvisquire,LV16,0,2,9,520
Corvisquire,LV16,0,3,8,520
Corvisquire,LV16,0,4,6,520
Corvisquire,LV16,0,6,3,520
Corvisquire,LV15.5,0,7,13,520
Corvisquire,LV16,0,8,0,520
Corvisquire,LV15.5,0,8,11,520
Corvisquire,LV15.5,0,9,10,520
Corvisquire,LV15.5,0,10,8,520
Corvisquire,LV15.5,0,11,7,520
Corvisquire,LV15.5,0,13,4,520
Corvisquire,LV15,0,14,14,520
Corvisquire,LV15.5,0,15,1,520
Corvisquire,LV15,0,15,13,520
Corvisquire,LV16,1,0,10,520
Corvisquire,LV16,1,1,8,520
Corvisquire,LV16,1,3,5,520
Corvisquire,LV15.5,1,4,15,520
Corvisquire,LV16,1,5,2,520
Corvisquire,LV15.5,1,5,13,520
Corvisquire,LV15.5,1,7,10,520
Corvisquire,LV15.5,1,9,7,520
Corvisquire,LV15.5,1,11,4,520
Corvisquire,LV15.5,1,12,3,520
Corvisquire,LV15,1,13,13,520
Corvisquire,LV15.5,1,14,0,520
Corvisquire,LV15,1,15,10,520
Corvisquire,LV16,2,0,7,520
Corvisquire,LV16,2,2,4,520
Corvisquire,LV15.5,2,2,15,520
Corvisquire,LV16,2,4,1,520
Corvisquire,LV15.5,2,4,12,520
Corvisquire,LV15.5,2,6,9,520
Corvisquire,LV15.5,2,8,6,520
Corvisquire,LV15.5,2,10,3,520
Corvisquire,LV15,2,11,13,520
Corvisquire,LV15.5,2,12,0,520
Corvisquire,LV15,2,13,10,520
Corvisquire,LV15,2,14,9,520
Corvisquire,LV15,2,15,7,520
Corvisquire,LV16,3,1,3,520
Corvisquire,LV15.5,3,1,14,520
Corvisquire,LV16,3,2,1,520
Corvisquire,LV16,3,3,0,520
Corvisquire,LV15.5,3,3,11,520
Corvisquire,LV15.5,3,4,9,520
Corvisquire,LV15.5,3,5,8,520
Corvisquire,LV15.5,3,6,6,520
Corvisquire,LV15.5,3,7,5,520
Corvisquire,LV15.5,3,8,3,520
Corvisquire,LV15,3,8,15,520
Corvisquire,LV15.5,3,9,2,520
Corvisquire,LV15,3,9,13,520
Corvisquire,LV15,3,10,12,520
Corvisquire,LV15,3,11,10,520
Corvisquire,LV15,3,12,9,520
Corvisquire,LV15,3,14,6,520
Corvisquire,LV16,4,0,2,520
Corvisquire,LV15.5,4,0,13,520
Corvisquire,LV16,4,1,0,520
Corvisquire,LV15.5,4,1,11,520
Corvisquire,LV15.5,4,2,10,520
Corvisquire,LV15.5,4,3,8,520
Corvisquire,LV15.5,4,5,5,520
Corvisquire,LV15,4,6,15,520
Corvisquire,LV15.5,4,7,2,520
Corvisquire,LV15,4,7,14,520
Corvisquire,LV15,4,8,12,520
Corvisquire,LV15,4,10,9,520
Corvisquire,LV15,4,12,6,520
Corvisquire,LV15,4,13,5,520
Corvisquire,LV15,4,15,2,520
Corvisquire,LV14.5,4,15,14,520
Corvisquire,LV15.5,5,0,10,520
Corvisquire,LV15.5,5,2,7,520
Corvisquire,LV15.5,5,4,4,520
Corvisquire,LV15,5,5,14,520
Corvisquire,LV15.5,5,6,1,520
Corvisquire,LV15,5,7,11,520
Corvisquire,LV15,5,9,8,520
Corvisquire,LV15,5,11,5,520
Corvisquire,LV15,5,13,2,520
Corvisquire,LV14.5,5,13,14,520
Corvisquire,LV15,5,14,1,520
Corvisquire,LV14.5,5,14,13,520
Corvisquire,LV14.5,5,15,11,520
Corvisquire,LV15.5,6,1,6,520
Corvisquire,LV15.5,6,3,3,520
Corvisquire,LV15,6,4,13,520
Corvisquire,LV15.5,6,5,0,520
Corvisquire,LV15,6,6,10,520
Corvisquire,LV15,6,7,8,520
Corvisquire,LV15,6,8,7,520
Corvisquire,LV15,6,9,5,520
Corvisquire,LV15,6,10,4,520
Corvisquire,LV15,6,12,1,520
Corvisquire,LV14.5,6,12,13,520
Corvisquire,LV14.5,6,14,10,520
Corvisquire,LV15.5,7,0,5,520
Corvisquire,LV15,7,1,15,520
Corvisquire,LV15.5,7,2,2,520
Corvisquire,LV15,7,3,12,520
Corvisquire,LV15,7,4,10,520
Corvisquire,LV15,7,5,9,520
Corvisquire,LV15,7,6,7,520
Corvisquire,LV15,7,7,6,520
Corvisquire,LV15,7,8,4,520
Corvisquire,LV15,7,9,3,520
Corvisquire,LV14.5,7,9,15,520
Corvisquire,LV14.5,7,10,13,520
Corvisquire,LV15,7,11,0,520
Corvisquire,LV14.5,7,11,12,520
Corvisquire,LV14.5,7,12,10,520
Corvisquire,LV14.5,7,13,9,520
Corvisquire,LV14.5,7,15,6,520
Corvisquire,LV15,8,0,14,520
Corvisquire,LV15.5,8,1,1,520
Corvisquire,LV15,8,2,11,520
Corvisquire,LV15,8,3,9,520
Corvisquire,LV15,8,4,8,520
Corvisquire,LV15,8,5,6,520
Corvisquire,LV15,8,7,3,520
Corvisquire,LV14.5,8,7,15,520
Corvisquire,LV15,8,8,2,520
Corvisquire,LV14.5,8,8,14,520
Corvisquire,LV15,8,9,0,520
Corvisquire,LV14.5,8,9,12,520
Corvisquire,LV14.5,8,11,9,520
Corvisquire,LV14.5,8,12,8,520
Corvisquire,LV14.5,8,13,6,520
Corvisquire,LV14.5,8,14,5,520
Corvisquire,LV15.5,9,0,0,520
Corvisquire,LV15,9,1,10,520
Corvisquire,LV15,9,2,8,520
Corvisquire,LV15,9,3,7,520
Corvisquire,LV15,9,4,5,520
Corvisquire,LV15,9,6,2,520
Corvisquire,LV14.5,9,6,14,520
Corvisquire,LV14.5,9,8,11,520
Corvisquire,LV14.5,9,10,8,520
Corvisquire,LV14.5,9,12,5,520
Corvisquire,LV14.5,9,13,4,520
Corvisquire,LV14.5,9,14,2,520
Corvisquire,LV14,9,14,15,520
Corvisquire,LV14.5,9,15,1,520
Corvisquire,LV14,9,15,13,520
Corvisquire,LV15,10,0,9,520
Corvisquire,LV15,10,1,7,520
Corvisquire,LV15,10,2,6,520
Corvisquire,LV15,10,3,4,520
Corvisquire,LV14.5,10,4,15,520
Corvisquire,LV15,10,5,1,520
Corvisquire,LV14.5,10,5,13,520
Corvisquire,LV15,10,6,0,520
Corvisquire,LV14.5,10,7,10,520
Corvisquire,LV14.5,10,9,7,520
Corvisquire,LV14.5,10,11,4,520
Corvisquire,LV14,10,12,15,520
Corvisquire,LV14.5,10,13,1,520
Corvisquire,LV14.5,10,14,0,520
Corvisquire,LV14,10,14,12,520
Corvisquire,LV14,10,15,11,520
Corvisquire,LV15,11,1,5,520
Corvisquire,LV15,11,2,3,520
Corvisquire,LV14.5,11,2,15,520
Corvisquire,LV15,11,3,2,520
Corvisquire,LV14.5,11,3,14,520
Corvisquire,LV15,11,4,0,520
Corvisquire,LV14.5,11,4,12,520
Corvisquire,LV14.5,11,6,9,520
Corvisquire,LV14.5,11,8,6,520
Corvisquire,LV14.5,11,10,3,520
Corvisquire,LV14,11,11,14,520
Corvisquire,LV14.5,11,12,0,520
Corvisquire,LV14,11,13,11,520
Corvisquire,LV14,11,15,8,520
Corvisquire,LV15,12,0,4,520
Corvisquire,LV15,12,1,2,520
Corvisquire,LV14.5,12,1,14,520
Corvisquire,LV15,12,2,1,520
Corvisquire,LV14.5,12,2,13,520
Corvisquire,LV14.5,12,3,11,520
Corvisquire,LV14.5,12,5,8,520
Corvisquire,LV14.5,12,7,5,520
Corvisquire,LV14.5,12,9,2,520
Corvisquire,LV14,12,10,13,520
Corvisquire,LV14,12,12,10,520
Corvisquire,LV14,12,14,7,520
Corvisquire,LV15,13,1,0,520
Corvisquire,LV14.5,13,1,12,520
Corvisquire,LV14.5,13,2,10,520
Corvisquire,LV14.5,13,4,7,520
Corvisquire,LV14.5,13,6,4,520
Corvisquire,LV14,13,7,15,520
Corvisquire,LV14.5,13,8,1,520
Corvisquire,LV14,13,9,12,520
Corvisquire,LV14,13,11,9,520
Corvisquire,LV14,13,13,6,520
Corvisquire,LV14,13,15,3,520
Corvisquire,LV14.5,14,0,11,520
Corvisquire,LV14.5,14,1,9,520
Corvisquire,LV14.5,14,3,6,520
Corvisquire,LV14.5,14,5,3,520
Corvisquire,LV14,14,6,14,520
Corvisquire,LV14.5,14,7,0,520
Corvisquire,LV14,14,8,11,520
Corvisquire,LV14,14,9,9,520
Corvisquire,LV14,14,10,8,520
Corvisquire,LV14,14,12,5,520
Corvisquire,LV14,14,14,2,520
Corvisquire,LV13.5,14,14,15,520
Corvisquire,LV14,14,15,1,520
Corvisquire,LV14.5,15,1,7,520
Corvisquire,LV14.5,15,2,5,520
Corvisquire,LV14.5,15,4,2,520
Corvisquire,LV14,15,5,13,520
Corvisquire,LV14,15,7,10,520
Corvisquire,LV14,15,9,7,520
Corvisquire,LV14,15,11,4,520
Corvisquire,LV14,15,13,1,520
Corvisquire,LV13.5,15,13,14,520
Corvisquire,LV14,15,14,0,520
Corvisquire,LV13.5,15,15,11,520
