Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Togepi,LV47.5,0,0,0,520
Togepi,LV47,0,0,1,520
Togepi,LV46,0,0,4,520
Togepi,LV44.5,0,0,8,520
Togepi,LV43.5,0,0,11,520
Togepi,LV47,0,1,0,520
Togepi,LV46,0,1,3,520
Togepi,LV44.5,0,1,7,520
Togepi,LV43.5,0,1,10,520
Togepi,LV42.5,0,1,13,520
Togepi,LV46,0,2,2,520
Togepi,LV44.5,0,2,6,520
Togepi,LV43.5,0,2,9,520
Togepi,LV42.5,0,2,12,520
Togepi,LV46,0,3,1,520
Togepi,LV45,0,3,4,520
Togepi,LV44.5,0,3,5,520
Togepi,LV43.5,0,3,8,520
Togepi,LV42.5,0,3,11,520
Togepi,LV41.5,0,3,14,520
Togepi,LV46,0,4,0,520
Togepi,LV45,0,4,3,520
Togepi,LV43.5,0,4,7,520
Togepi,LV42.5,0,4,10,520
Togepi,LV41.5,0,4,13,520
Togepi,LV45,0,5,2,520
Togepi,LV43.5,0,5,6,520
Togepi,LV42.5,0,5,9,520
Togepi,LV41.5,0,5,12,520
Togepi,LV45,0,6,1,520
Togepi,LV43.5,0,6,5,520
Togepi,LV42.5,0,6,8,520
Togepi,LV41.5,0,6,11,520
Togepi,LV40.5,0,6,14,520
Togepi,LV45,0,7,0,520
Togepi,LV44,0,7,3,520
Togepi,LV42.5,0,7,7,520
Togepi,LV41.5,0,7,10,520
Togepi,LV40.5,0,7,13,520
Togepi,LV40,0,7,15,520
Togepi,LV44,0,8,2,520
Togepi,LV42.5,0,8,6,520
Togepi,LV41.5,0,8,9,520
Togepi,LV40.5,0,8,12,520
Togepi,LV40,0,8,14,520
Togepi,LV44,0,9,1,520
Togepi,LV43,0,9,4,520
Togepi,LV41.5,0,9,8,520
Togepi,LV40.5,0,9,11,520
Togepi,LV40,0,9,13,520
Togepi,LV44,0,10,0,520
Togepi,LV43,0,10,3,520
Togepi,LV40,0,10,12,520
Togepi,LV43,0,11,2,520
Togepi,LV42,0,11,5,520
Togepi,LV41,0,11,8,520
Togepi,LV40,0,11,11,520
Togepi,LV43,0,12,1,520
Togepi,LV42,0,12,4,520
Togepi,LV41,0,12,7,520
Togepi,LV40,0,12,10,520
Togepi,LV38.5,0,12,15,520
Togepi,LV42,0,13,3,520
Togepi,LV41,0,13,6,520
Togepi,LV40,0,13,9,520
Togepi,LV38.5,0,13,14,520
Togepi,LV42,0,14,2,520
Togepi,LV41,0,14,5,520
Togepi,LV40,0,14,8,520
Togepi,LV38,0,14,15,520
Togepi,LV42.5,0,15,0,520
Togepi,LV41,0,15,4,520
Togepi,LV40,0,15,7,520
Togepi,LV39.5,0,15,9,520
Togepi,LV38,0,15,14,520
Togepi,LV45.5,1,0,2,520
Togepi,LV44,1,0,6,520
Togepi,LV43,1,0,9,520
Togepi,LV42,1,0,12,520
Togepi,LV45.5,1,1,1,520
Togepi,LV44,1,1,5,520
Togepi,LV43,1,1,8,520
Togepi,LV42,1,1,11,520
Togepi,LV41,1,1,14,520
Togepi,LV45.5,1,2,0,520
Togepi,LV44,1,2,4,520
Togepi,LV43,1,2,7,520
Togepi,LV42,1,2,10,520
Togepi,LV41,1,2,13,520
Togepi,LV44.5,1,3,2,520
Togepi,LV44,1,3,3,520
Togepi,LV43,1,3,6,520
Togepi,LV42,1,3,9,520
Togepi,LV41,1,3,12,520
Togepi,LV40,1,3,15,520
Togepi,LV44.5,1,4,1,520
Togepi,LV43,1,4,5,520
Togepi,LV42,1,4,8,520
Togepi,LV41,1,4,11,520
Togepi,LV40,1,4,14,520
Togepi,LV44.5,1,5,0,520
Togepi,LV43,1,5,4,520
Togepi,LV42,1,5,7,520
Togepi,LV41,1,5,10,520
Togepi,LV40,1,5,13,520
Togepi,LV39.5,1,5,15,520
Togepi,LV43.5,1,6,2,520
Togepi,LV43,1,6,3,520
Togepi,LV42,1,6,6,520
Togepi,LV41,1,6,9,520
Togepi,LV40,1,6,12,520
Togepi,LV39.5,1,6,14,520
Togepi,LV43.5,1,7,1,520
Togepi,LV42,1,7,5,520
Togepi,LV41,1,7,8,520
Togepi,LV40,1,7,11,520
Togepi,LV39.5,1,7,13,520
Togepi,LV43.5,1,8,0,520
Togepi,LV42,1,8,4,520
Togepi,LV41,1,8,7,520
Togepi,LV40,1,8,10,520
Togepi,LV39.5,1,8,12,520
Togepi,LV42.5,1,9,2,520
Togepi,LV41,1,9,6,520
Togepi,LV40,1,9,9,520
Togepi,LV39.5,1,9,11,520
Togepi,LV42.5,1,10,1,520
Togepi,LV41.5,1,10,4,520
Togepi,LV40,1,10,8,520
Togepi,LV39.5,1,10,10,520
Togepi,LV42.5,1,11,0,520
Togepi,LV41.5,1,11,3,520
Togepi,LV40.5,1,11,6,520
Togepi,LV39.5,1,11,9,520
Togepi,LV41.5,1,12,2,520
Togepi,LV40.5,1,12,5,520
Togepi,LV39.5,1,12,8,520
Togepi,LV37.5,1,12,15,520
Togepi,LV41.5,1,13,1,520
Togepi,LV40.5,1,13,4,520
Togepi,LV39.5,1,13,7,520
Togepi,LV39,1,13,9,520
Togepi,LV37.5,1,13,14,520
Togepi,LV40.5,1,14,3,520
Togepi,LV39.5,1,14,6,520
Togepi,LV39,1,14,8,520
Togepi,LV37,1,14,15,520
Togepi,LV41,1,15,1,520
Togepi,LV40.5,1,15,2,520
Togepi,LV39,1,15,7,520
Togepi,LV37,1,15,14,520
Togepi,LV45,2,0,0,520
