Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Unown,LV19,0,0,6,520
Unown,LV18.5,0,1,12,520
Unown,LV19,0,2,3,520
Unown,LV18.5,0,3,9,520
Unown,LV19,0,4,0,520
Unown,LV18.5,0,5,6,520
Unown,LV18,0,5,14,520
Unown,LV18.5,0,7,3,520
Unown,LV18,0,7,11,520
Unown,LV18.5,0,8,2,520
Unown,LV18,0,9,8,520
Unown,LV18,0,11,5,520
Unown,LV17.5,0,11,13,520
Unown,LV18,0,12,4,520
Unown,LV17.5,0,12,12,520
Unown,LV18,0,14,1,520
Unown,LV17.5,0,14,9,520
Unown,LV18,0,15,0,520
Unown,LV19,1,0,4,520
Unown,LV18.5,1,1,10,520
Unown,LV19,1,2,1,520
Unown,LV18.5,1,3,7,520
Unown,LV18,1,3,15,520
Unown,LV18,1,4,13,520
Unown,LV18.5,1,5,4,520
Unown,LV18,1,5,12,520
Unown,LV18,1,6,10,520
Unown,LV18.5,1,7,1,520
Unown,LV18,1,7,9,520
Unown,LV18.5,1,8,0,520
Unown,LV18,1,9,6,520
Unown,LV17.5,1,9,14,520
Unown,LV18,1,11,3,520
Unown,LV17.5,1,11,11,520
Unown,LV18,1,12,2,520
Unown,LV17.5,1,14,7,520
Unown,LV17,1,15,14,520
Unown,LV19,2,0,2,520
Unown,LV18.5,2,1,8,520
Unown,LV18,2,2,14,520
Unown,LV18.5,2,3,5,520
Unown,LV18,2,4,11,520
Unown,LV18.5,2,5,2,520
Unown,LV18,2,6,8,520
Unown,LV17.5,2,7,15,520
Unown,LV18,2,9,4,520
Unown,LV17.5,2,9,12,520
Unown,LV18,2,11,1,520
Unown,LV17.5,2,11,9,520
Unown,LV18,2,12,0,520
Unown,LV17.5,2,13,6,520
Unown,LV17.5,2,14,5,520
Unown,LV17,2,14,13,520
Unown,LV17,2,15,12,520
Unown,LV19,3,0,0,520
Unown,LV18.5,3,1,6,520
Unown,LV18,3,1,14,520
Unown,LV18,3,2,12,520
Unown,LV18.5,3,3,3,520
Unown,LV18,3,4,9,520
Unown,LV18.5,3,5,0,520
Unown,LV18,3,6,6,520
Unown,LV17.5,3,6,14,520
Unown,LV17.5,3,8,11,520
Unown,LV18,3,9,2,520
Unown,LV17.5,3,9,10,520
Unown,LV17.5,3,11,7,520
Unown,LV17,3,12,14,520
Unown,LV17.5,3,13,4,520
Unown,LV17.5,3,14,3,520
Unown,LV17,3,14,11,520
Unown,LV17,3,15,10,520
Unown,LV18,4,0,13,520
Unown,LV18.5,4,1,4,520
Unown,LV18,4,2,10,520
Unown,LV18.5,4,3,1,520
Unown,LV18,4,4,7,520
Unown,LV17.5,4,4,15,520
Unown,LV18,4,6,4,520
Unown,LV17.5,4,6,12,520
Unown,LV17.5,4,8,9,520
Unown,LV18,4,9,0,520
Unown,LV17.5,4,9,8,520
Unown,LV17.5,4,11,5,520
Unown,LV17,4,11,13,520
Unown,LV17,4,12,12,520
Unown,LV17.5,4,14,1,520
Unown,LV17,4,14,9,520
Unown,LV18,5,0,11,520
Unown,LV18.5,5,1,2,520
Unown,LV18,5,2,8,520
Unown,LV18,5,4,5,520
Unown,LV17.5,5,4,13,520
Unown,LV18,5,6,2,520
Unown,LV17.5,5,6,10,520
Unown,LV18,5,7,1,520
Unown,LV17.5,5,8,7,520
Unown,LV17,5,9,14,520
Unown,LV17.5,5,11,3,520
Unown,LV17,5,11,11,520
Unown,LV17,5,12,10,520
Unown,LV17,5,14,7,520
Unown,LV16.5,5,15,14,520
Unown,LV18,6,0,9,520
Unown,LV18.5,6,1,0,520
Unown,LV18,6,2,6,520
Unown,LV17.5,6,2,14,520
Unown,LV18,6,4,3,520
Unown,LV17.5,6,4,11,520
Unown,LV18,6,6,0,520
Unown,LV17.5,6,6,8,520
Unown,LV17,6,7,15,520
Unown,LV17.5,6,8,5,520
Unown,LV17.5,6,9,4,520
Unown,LV17,6,9,12,520
Unown,LV17.5,6,11,1,520
Unown,LV17,6,11,9,520
Unown,LV17.5,6,12,0,520
Unown,LV17,6,12,8,520
Unown,LV16.5,6,13,15,520
Unown,LV17,6,14,5,520
Unown,LV16.5,6,15,12,520
Unown,LV18,7,0,7,520
Unown,LV17.5,7,0,15,520
Unown,LV18,7,2,4,520
Unown,LV17.5,7,2,12,520
Unown,LV18,7,4,1,520
Unown,LV17.5,7,4,9,520
Unown,LV18,7,5,0,520
Unown,LV17.5,7,6,6,520
Unown,LV17,7,7,13,520
Unown,LV17.5,7,8,3,520
Unown,LV17.5,7,9,2,520
Unown,LV17,7,9,10,520
Unown,LV17,7,11,7,520
Unown,LV17,7,12,6,520
Unown,LV16.5,7,13,13,520
Unown,LV17,7,14,3,520
Unown,LV17,7,15,2,520
Unown,LV16.5,7,15,10,520
Unown,LV18,8,0,5,520
Unown,LV17.5,8,0,13,520
Unown,LV18,8,2,2,520
Unown,LV17.5,8,2,10,520
Unown,LV17.5,8,4,7,520
Unown,LV17,8,5,14,520
Unown,LV17.5,8,6,4,520
Unown,LV17,8,7,11,520
Unown,LV17.5,8,9,0,520
Unown,LV17,8,9,8,520
Unown,LV16.5,8,10,15,520
