Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Zangoose,LV8.5,0,3,15,520
Zangoose,LV8.5,0,4,13,520
Zangoose,LV8.5,0,5,12,520
Zangoose,LV8.5,0,7,9,520
Zangoose,LV8.5,0,9,6,520
Zangoose,LV8.5,0,10,5,520
Zangoose,LV8.5,0,12,2,520
Zangoose,LV8.5,0,13,1,520
Zangoose,LV8.5,1,3,13,520
Zangoose,LV8.5,1,5,10,520
Zangoose,LV8.5,1,6,9,520
Zangoose,LV8.5,1,7,7,520
Zangoose,LV8.5,1,8,6,520
Zangoose,LV8.5,1,10,3,520
Zangoose,LV8.5,1,11,2,520
Zangoose,LV8.5,2,2,13,520
Zangoose,LV8.5,2,4,10,520
Zangoose,LV8.5,2,6,7,520
Zangoose,LV8.5,2,8,4,520
Zangoose,LV8.5,2,9,3,520
Zangoose,LV8.5,2,11,0,520
Zangoose,LV8.5,3,0,14,520
Zangoose,LV8.5,3,1,13,520
Zangoose,LV8.5,3,2,11,520
Zangoose,LV8.5,3,3,10,520
Zangoose,LV8.5,3,4,8,520
Zangoose,LV8.5,3,5,7,520
Zangoose,LV8.5,3,7,4,520
Zangoose,LV8.5,3,9,1,520
Zangoose,LV8.5,3,10,0,520
Zangoose,LV8.5,4,1,11,520
Zangoose,LV8.5,4,3,8,520
Zangoose,LV8.5,4,5,5,520
Zangoose,LV8.5,4,6,4,520
Zangoose,LV8.5,4,8,1,520
Zangoose,LV8.5,4,9,0,520
Zangoose,LV8.5,5,0,11,520
Zangoose,LV8.5,5,2,8,520
Zangoose,LV8.5,5,4,5,520
Zangoose,LV8.5,5,6,2,520
Zangoose,LV8.5,5,7,1,520
Zangoose,LV8,5,14,15,520
Zangoose,LV8,5,15,14,520
Zangoose,LV8.5,6,0,9,520
Zangoose,LV8.5,6,1,8,520
Zangoose,LV8.5,6,2,6,520
Zangoose,LV8.5,6,3,5,520
Zangoose,LV8.5,6,5,2,520
Zangoose,LV8,6,13,15,520
Zangoose,LV8,6,15,12,520
Zangoose,LV8.5,7,1,6,520
Zangoose,LV8.5,7,2,5,520
Zangoose,LV8.5,7,3,3,520
Zangoose,LV8.5,7,4,2,520
Zangoose,LV8,7,13,13,520
Zangoose,LV8,7,14,12,520
Zangoose,LV8.5,8,0,6,520
Zangoose,LV8.5,8,2,3,520
Zangoose,LV8.5,8,3,2,520
Zangoose,LV8.5,8,4,0,520
Zangoose,LV8,8,11,14,520
Zangoose,LV8,8,12,13,520
Zangoose,LV8,8,14,10,520
Zangoose,LV8,8,15,9,520
Zangoose,LV8.5,9,1,3,520
Zangoose,LV8.5,9,3,0,520
Zangoose,LV8,9,10,14,520
Zangoose,LV8,9,11,13,520
Zangoose,LV8,9,12,11,520
Zangoose,LV8,9,13,10,520
Zangoose,LV8,9,15,7,520
Zangoose,LV8.5,10,0,3,520
Zangoose,LV8.5,10,2,0,520
Zangoose,LV8,10,8,15,520
Zangoose,LV8,10,9,14,520
Zangoose,LV8,10,11,11,520
Zangoose,LV8,10,12,10,520
Zangoose,LV8,10,13,8,520
Zangoose,LV8,10,14,7,520
Zangoose,LV8,10,15,6,520
Zangoose,LV8.5,11,0,1,520
Zangoose,LV8.5,11,1,0,520
Zangoose,LV8,11,7,15,520
Zangoose,LV8,11,8,14,520
Zangoose,LV8,11,9,12,520
Zangoose,LV8,11,10,11,520
Zangoose,LV8,11,12,8,520
Zangoose,LV8,11,13,7,520
Zangoose,LV8,11,15,4,520
Zangoose,LV8.5,12,0,0,520
Zangoose,LV8,12,6,15,520
Zangoose,LV8,12,8,12,520
Zangoose,LV8,12,9,11,520
Zangoose,LV8,12,10,9,520
Zangoose,LV8,12,11,8,520
Zangoose,LV8,12,13,5,520
Zangoose,LV8,12,14,4,520
Zangoose,LV8,13,5,15,520
Zangoose,LV8,13,6,13,520
Zangoose,LV8,13,7,12,520
Zangoose,LV8,13,9,9,520
Zangoose,LV8,13,10,8,520
Zangoose,LV8,13,11,6,520
Zangoose,LV8,13,12,5,520
Zangoose,LV8,13,14,2,520
Zangoose,LV8,13,15,1,520
Zangoose,LV8,14,4,15,520
Zangoose,LV8,14,5,13,520
Zangoose,LV8,14,6,12,520
Zangoose,LV8,14,7,10,520
Zangoose,LV8,14,8,9,520
Zangoose,LV8,14,10,6,520
Zangoose,LV8,14,11,5,520
Zangoose,LV8,14,13,2,520
Zangoose,LV8,14,14,1,520
Zangoose,LV8,15,4,13,520
Zangoose,LV8,15,6,10,520
Zangoose,LV8,15,7,9,520
Zangoose,LV8,15,8,7,520
Zangoose,LV8,15,9,6,520
Zangoose,LV8,15,11,3,520
Zangoose,LV8,15,12,2,520
