Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Yanma,LV15,0,1,5,520
Yanma,LV15,0,2,3,520
Yanma,LV14.5,0,2,15,520
Yanma,LV14.5,0,3,13,520
Yanma,LV14.5,0,4,11,520
Yanma,LV14.5,0,5,9,520
Yanma,LV14.5,0,7,6,520
Yanma,LV14.5,0,8,4,520
Yanma,LV14.5,0,10,1,520
Yanma,LV14,0,10,13,520
Yanma,LV14,0,11,11,520
Yanma,LV14,0,13,8,520
Yanma,LV14,0,15,5,520
Yanma,LV14.5,1,1,14,520
Yanma,LV15,1,2,1,520
Yanma,LV14.5,1,4,9,520
Yanma,LV14.5,1,5,7,520
Yanma,LV14.5,1,7,4,520
Yanma,LV14.5,1,8,2,520
Yanma,LV14,1,8,14,520
Yanma,LV14,1,10,11,520
Yanma,LV14,1,11,9,520
Yanma,LV14,1,13,6,520
Yanma,LV14,1,14,4,520
Yanma,LV14,1,15,3,520
Yanma,LV13.5,1,15,15,520
Yanma,LV15,2,0,2,520
Yanma,LV14.5,2,0,14,520
Yanma,LV14.5,2,1,12,520
Yanma,LV14.5,2,2,10,520
Yanma,LV14.5,2,5,5,520
Yanma,LV14.5,2,6,3,520
Yanma,LV14,2,6,15,520
Yanma,LV14.5,2,8,0,520
Yanma,LV14,2,8,12,520
Yanma,LV14,2,9,10,520
Yanma,LV14,2,11,7,520
Yanma,LV14,2,12,5,520
Yanma,LV14,2,14,2,520
Yanma,LV13.5,2,15,13,520
Yanma,LV15,3,0,0,520
Yanma,LV14.5,3,1,10,520
Yanma,LV14.5,3,2,8,520
Yanma,LV14.5,3,3,6,520
Yanma,LV14.5,3,5,3,520
Yanma,LV14,3,5,15,520
Yanma,LV14.5,3,6,1,520
Yanma,LV14,3,6,13,520
Yanma,LV14,3,7,11,520
Yanma,LV14,3,9,8,520
Yanma,LV14,3,10,6,520
Yanma,LV14,3,12,3,520
Yanma,LV13.5,3,13,14,520
Yanma,LV14,3,14,0,520
Yanma,LV13.5,3,14,12,520
Yanma,LV13.5,3,15,11,520
Yanma,LV14.5,4,2,6,520
Yanma,LV14.5,4,3,4,520
