Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Nidoqueen,LV8.5,0,0,7,520
Nidoqueen,LV8.5,0,1,6,520
Nidoqueen,LV8.5,0,2,5,520
Nidoqueen,LV8.5,0,4,2,520
Nidoqueen,LV8.5,0,5,1,520
Nidoqueen,LV8.5,0,6,0,520
Nidoqueen,LV8.5,1,0,5,520
Nidoqueen,LV8.5,1,2,2,520
Nidoqueen,LV8.5,1,3,1,520
Nidoqueen,LV8.5,1,4,0,520
Nidoqueen,LV8,1,15,15,520
Nidoqueen,LV8.5,2,1,1,520
Nidoqueen,LV8.5,2,2,0,520
Nidoqueen,LV8,2,13,15,520
Nidoqueen,LV8,2,14,14,520
Nidoqueen,LV8.5,3,0,0,520
Nidoqueen,LV8,3,11,15,520
Nidoqueen,LV8,3,13,12,520
Nidoqueen,LV8,3,14,11,520
Nidoqueen,LV8,3,15,10,520
Nidoqueen,LV8,4,9,15,520
Nidoqueen,LV8,4,11,12,520
Nidoqueen,LV8,4,12,11,520
Nidoqueen,LV8,4,13,10,520
Nidoqueen,LV8,4,14,9,520
Nidoqueen,LV8,4,15,8,520
Nidoqueen,LV8,5,7,15,520
Nidoqueen,LV8,5,8,14,520
Nidoqueen,LV8,5,9,12,520
Nidoqueen,LV8,5,10,11,520
Nidoqueen,LV8,5,11,10,520
Nidoqueen,LV8,5,12,9,520
Nidoqueen,LV8,5,13,8,520
Nidoqueen,LV8,5,15,5,520
Nidoqueen,LV8,6,5,15,520
Nidoqueen,LV8,6,6,14,520
Nidoqueen,LV8,6,8,11,520
Nidoqueen,LV8,6,9,10,520
Nidoqueen,LV8,6,10,9,520
Nidoqueen,LV8,6,11,8,520
Nidoqueen,LV8,6,13,5,520
Nidoqueen,LV8,6,14,4,520
Nidoqueen,LV8,6,15,3,520
Nidoqueen,LV8,7,3,15,520
Nidoqueen,LV8,7,4,14,520
Nidoqueen,LV8,7,6,11,520
Nidoqueen,LV8,7,7,10,520
Nidoqueen,LV8,7,8,9,520
Nidoqueen,LV8,7,9,8,520
Nidoqueen,LV8,7,11,5,520
Nidoqueen,LV8,7,12,4,520
Nidoqueen,LV8,7,13,3,520
Nidoqueen,LV8,7,14,2,520
Nidoqueen,LV8,7,15,1,520
Nidoqueen,LV8,8,1,15,520
Nidoqueen,LV8,8,2,14,520
Nidoqueen,LV8,8,3,13,520
Nidoqueen,LV8,8,5,10,520
Nidoqueen,LV8,8,6,9,520
Nidoqueen,LV8,8,7,8,520
Nidoqueen,LV8,8,8,7,520
Nidoqueen,LV8,8,10,4,520
Nidoqueen,LV8,8,11,3,520
Nidoqueen,LV8,8,12,2,520
Nidoqueen,LV8,8,13,1,520
Nidoqueen,LV8,8,14,0,520
Nidoqueen,LV8,9,0,14,520
Nidoqueen,LV8,9,1,13,520
Nidoqueen,LV8,9,2,12,520
Nidoqueen,LV8,9,3,10,520
Nidoqueen,LV8,9,4,9,520
Nidoqueen,LV8,9,5,8,520
Nidoqueen,LV8,9,6,7,520
Nidoqueen,LV8,9,8,4,520
Nidoqueen,LV8,9,9,3,520
Nidoqueen,LV8,9,10,2,520
Nidoqueen,LV8,9,11,1,520
Nidoqueen,LV8,9,12,0,520
Nidoqueen,LV8,10,0,12,520
Nidoqueen,LV8,10,2,9,520
Nidoqueen,LV8,10,3,8,520
Nidoqueen,LV8,10,4,7,520
Nidoqueen,LV8,10,5,6,520
Nidoqueen,LV8,10,7,3,520
Nidoqueen,LV8,10,8,2,520
Nidoqueen,LV8,10,9,1,520
Nidoqueen,LV8,10,10,0,520
Nidoqueen,LV8,11,1,8,520
Nidoqueen,LV8,11,2,7,520
Nidoqueen,LV8,11,3,6,520
Nidoqueen,LV8,11,4,5,520
Nidoqueen,LV8,11,6,2,520
Nidoqueen,LV8,11,7,1,520
Nidoqueen,LV8,11,8,0,520
Nidoqueen,LV8,12,0,7,520
Nidoqueen,LV8,12,1,6,520
Nidoqueen,LV8,12,2,5,520
Nidoqueen,LV8,12,3,4,520
Nidoqueen,LV8,12,5,1,520
Nidoqueen,LV8,12,6,0,520
Nidoqueen,LV8,13,0,5,520
Nidoqueen,LV8,13,1,4,520
Nidoqueen,LV8,13,2,3,520
Nidoqueen,LV8,13,4,0,520
Nidoqueen,LV8,14,0,3,520
Nidoqueen,LV8,14,1,2,520
Nidoqueen,LV7.5,14,15,15,520
Nidoqueen,LV8,15,0,1,520
Nidoqueen,LV7.5,15,13,15,520
Nidoqueen,LV7.5,15,14,14,520
