Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Samurott Hisuian Form,LV7.5,0,0,10,520
Samurott Hisuian Form,LV7.5,0,1,9,520
Samurott Hisuian Form,LV7.5,0,3,6,520
Samurott Hisuian Form,LV7.5,0,4,5,520
Samurott Hisuian Form,LV7.5,0,5,3,520
Samurott Hisuian Form,LV7.5,0,6,2,520
Samurott Hisuian Form,LV7.5,0,7,1,520
Samurott Hisuian Form,LV7.5,1,0,8,520
Samurott Hisuian Form,LV7.5,1,1,7,520
Samurott Hisuian Form,LV7.5,1,3,4,520
Samurott Hisuian Form,LV7.5,1,4,3,520
Samurott Hisuian Form,LV7.5,1,6,0,520
Samurott Hisuian Form,LV7.5,2,0,6,520
Samurott Hisuian Form,LV7.5,2,1,5,520
Samurott Hisuian Form,LV7.5,2,3,2,520
Samurott Hisuian Form,LV7.5,2,4,1,520
Samurott Hisuian Form,LV7.5,3,1,3,520
Samurott Hisuian Form,LV7.5,3,2,2,520
Samurott Hisuian Form,LV7.5,3,3,0,520
Samurott Hisuian Form,LV7.5,4,1,1,520
Samurott Hisuian Form,LV7.5,4,2,0,520
Samurott Hisuian Form,LV7,4,15,14,520
Samurott Hisuian Form,LV7.5,5,0,1,520
Samurott Hisuian Form,LV7,5,13,15,520
Samurott Hisuian Form,LV7,5,14,14,520
Samurott Hisuian Form,LV7,5,15,12,520
Samurott Hisuian Form,LV7,6,12,14,520
Samurott Hisuian Form,LV7,6,13,13,520
Samurott Hisuian Form,LV7,6,14,12,520
Samurott Hisuian Form,LV7,6,15,10,520
Samurott Hisuian Form,LV7,7,10,15,520
Samurott Hisuian Form,LV7,7,11,14,520
Samurott Hisuian Form,LV7,7,12,12,520
Samurott Hisuian Form,LV7,7,13,11,520
Samurott Hisuian Form,LV7,7,14,10,520
Samurott Hisuian Form,LV7,8,10,13,520
Samurott Hisuian Form,LV7,8,11,12,520
Samurott Hisuian Form,LV7,8,13,9,520
Samurott Hisuian Form,LV7,8,14,8,520
Samurott Hisuian Form,LV7,9,7,15,520
Samurott Hisuian Form,LV7,9,8,14,520
Samurott Hisuian Form,LV7,9,9,13,520
Samurott Hisuian Form,LV7,9,10,11,520
Samurott Hisuian Form,LV7,9,11,10,520
Samurott Hisuian Form,LV7,9,13,7,520
Samurott Hisuian Form,LV7,9,14,6,520
Samurott Hisuian Form,LV7,9,15,5,520
Samurott Hisuian Form,LV7,10,6,15,520
Samurott Hisuian Form,LV7,10,7,13,520
Samurott Hisuian Form,LV7,10,8,12,520
Samurott Hisuian Form,LV7,10,9,11,520
Samurott Hisuian Form,LV7,10,10,9,520
Samurott Hisuian Form,LV7,10,11,8,520
Samurott Hisuian Form,LV7,10,12,7,520
Samurott Hisuian Form,LV7,10,13,5,520
Samurott Hisuian Form,LV7,10,14,4,520
Samurott Hisuian Form,LV7,10,15,3,520
Samurott Hisuian Form,LV7,11,5,14,520
Samurott Hisuian Form,LV7,11,6,13,520
Samurott Hisuian Form,LV7,11,8,10,520
Samurott Hisuian Form,LV7,11,9,9,520
Samurott Hisuian Form,LV7,11,11,6,520
Samurott Hisuian Form,LV7,11,12,5,520
Samurott Hisuian Form,LV7,11,14,2,520
Samurott Hisuian Form,LV7,11,15,1,520
Samurott Hisuian Form,LV7,12,3,15,520
Samurott Hisuian Form,LV7,12,4,14,520
Samurott Hisuian Form,LV7,12,5,12,520
Samurott Hisuian Form,LV7,12,6,11,520
Samurott Hisuian Form,LV7,12,7,10,520
Samurott Hisuian Form,LV7,12,8,8,520
Samurott Hisuian Form,LV7,12,9,7,520
Samurott Hisuian Form,LV7,12,11,4,520
Samurott Hisuian Form,LV7,12,12,3,520
Samurott Hisuian Form,LV7,12,13,2,520
Samurott Hisuian Form,LV7,13,2,15,520
Samurott Hisuian Form,LV7,13,3,13,520
Samurott Hisuian Form,LV7,13,4,12,520
Samurott Hisuian Form,LV7,13,6,9,520
Samurott Hisuian Form,LV7,13,7,8,520
Samurott Hisuian Form,LV7,13,8,6,520
Samurott Hisuian Form,LV7,13,9,5,520
Samurott Hisuian Form,LV7,13,10,4,520
Samurott Hisuian Form,LV7,13,12,1,520
Samurott Hisuian Form,LV7,13,13,0,520
Samurott Hisuian Form,LV7,14,1,14,520
Samurott Hisuian Form,LV7,14,2,13,520
Samurott Hisuian Form,LV7,14,3,11,520
Samurott Hisuian Form,LV7,14,4,10,520
Samurott Hisuian Form,LV7,14,6,7,520
Samurott Hisuian Form,LV7,14,7,6,520
Samurott Hisuian Form,LV7,14,9,3,520
Samurott Hisuian Form,LV7,14,10,2,520
Samurott Hisuian Form,LV7,14,11,1,520
Samurott Hisuian Form,LV7,15,0,14,520
Samurott Hisuian Form,LV7,15,1,12,520
Samurott Hisuian Form,LV7,15,2,11,520
Samurott Hisuian Form,LV7,15,4,8,520
Samurott Hisuian Form,LV7,15,5,7,520
Samurott Hisuian Form,LV7,15,6,5,520
Samurott Hisuian Form,LV7,15,7,4,520
Samurott Hisuian Form,LV7,15,8,3,520
Samurott Hisuian Form,LV7,15,10,0,520
