Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Fraxure,LV9.5,0,1,5,520
Fraxure,LV9.5,0,2,4,520
Fraxure,LV9.5,0,4,1,520
Fraxure,LV9.5,0,5,0,520
Fraxure,LV9,0,9,14,520
Fraxure,LV9,0,10,13,520
Fraxure,LV9,0,12,10,520
Fraxure,LV9,0,13,9,520
Fraxure,LV9.5,1,0,5,520
Fraxure,LV9.5,1,2,2,520
Fraxure,LV9.5,1,3,1,520
Fraxure,LV9,1,7,15,520
Fraxure,LV9,1,8,14,520
Fraxure,LV9,1,10,11,520
Fraxure,LV9,1,11,10,520
Fraxure,LV9,1,13,7,520
Fraxure,LV9,1,14,6,520
Fraxure,LV9,1,15,5,520
Fraxure,LV9.5,2,0,3,520
Fraxure,LV9.5,2,1,2,520
Fraxure,LV9,2,6,15,520
Fraxure,LV9,2,8,12,520
Fraxure,LV9,2,9,11,520
Fraxure,LV9,2,11,8,520
Fraxure,LV9,2,12,7,520
Fraxure,LV9,2,15,3,520
Fraxure,LV9,3,6,13,520
Fraxure,LV9,3,7,12,520
Fraxure,LV9,3,9,9,520
Fraxure,LV9,3,10,8,520
Fraxure,LV9,3,12,5,520
Fraxure,LV9,3,13,4,520
Fraxure,LV9,3,14,3,520
Fraxure,LV9.5,4,0,0,520
Fraxure,LV9,4,5,13,520
Fraxure,LV9,4,7,10,520
Fraxure,LV9,4,8,9,520
Fraxure,LV9,4,10,6,520
Fraxure,LV9,4,11,5,520
Fraxure,LV9,4,12,4,520
Fraxure,LV9,4,14,1,520
Fraxure,LV9,4,15,0,520
Fraxure,LV9,5,3,14,520
Fraxure,LV9,5,4,13,520
Fraxure,LV9,5,6,10,520
Fraxure,LV9,5,8,7,520
Fraxure,LV9,5,9,6,520
Fraxure,LV9,5,10,5,520
Fraxure,LV9,5,12,2,520
Fraxure,LV9,5,13,1,520
Fraxure,LV9,5,14,0,520
Fraxure,LV9,6,2,14,520
Fraxure,LV9,6,4,11,520
Fraxure,LV9,6,5,10,520
Fraxure,LV9,6,7,7,520
Fraxure,LV9,6,8,6,520
Fraxure,LV9,6,10,3,520
Fraxure,LV9,6,11,2,520
Fraxure,LV9,7,0,15,520
Fraxure,LV9,7,1,14,520
Fraxure,LV9,7,2,12,520
Fraxure,LV9,7,3,11,520
Fraxure,LV9,7,5,8,520
Fraxure,LV9,7,6,7,520
Fraxure,LV9,7,8,4,520
Fraxure,LV9,7,9,3,520
Fraxure,LV9,8,1,12,520
Fraxure,LV9,8,2,11,520
Fraxure,LV9,8,3,9,520
Fraxure,LV9,8,4,8,520
Fraxure,LV9,8,6,5,520
Fraxure,LV9,8,7,4,520
Fraxure,LV9,8,10,0,520
Fraxure,LV8.5,8,15,15,520
Fraxure,LV9,9,0,12,520
Fraxure,LV9,9,2,9,520
Fraxure,LV9,9,3,8,520
Fraxure,LV9,9,5,5,520
Fraxure,LV9,9,6,4,520
Fraxure,LV9,9,8,1,520
Fraxure,LV9,9,9,0,520
Fraxure,LV8.5,9,15,13,520
Fraxure,LV9,10,0,10,520
Fraxure,LV9,10,1,9,520
Fraxure,LV9,10,3,6,520
Fraxure,LV9,10,4,5,520
Fraxure,LV9,10,6,2,520
Fraxure,LV9,10,7,1,520
Fraxure,LV8.5,10,13,14,520
Fraxure,LV8.5,10,14,13,520
Fraxure,LV9,11,0,9,520
Fraxure,LV9,11,2,6,520
Fraxure,LV9,11,4,3,520
Fraxure,LV9,11,5,2,520
Fraxure,LV9,11,6,1,520
Fraxure,LV8.5,11,11,15,520
Fraxure,LV8.5,11,12,14,520
Fraxure,LV8.5,11,14,11,520
Fraxure,LV8.5,11,15,10,520
Fraxure,LV9,12,0,7,520
Fraxure,LV9,12,1,6,520
Fraxure,LV9,12,3,3,520
Fraxure,LV9,12,4,2,520
Fraxure,LV8.5,12,10,15,520
Fraxure,LV8.5,12,12,12,520
Fraxure,LV8.5,12,13,11,520
Fraxure,LV9,13,0,6,520
Fraxure,LV9,13,1,4,520
Fraxure,LV9,13,2,3,520
Fraxure,LV9,13,4,0,520
Fraxure,LV8.5,13,10,13,520
Fraxure,LV8.5,13,11,12,520
Fraxure,LV8.5,13,14,8,520
Fraxure,LV8.5,13,15,7,520
Fraxure,LV9,14,0,4,520
Fraxure,LV9,14,1,3,520
Fraxure,LV9,14,3,0,520
Fraxure,LV8.5,14,9,13,520
Fraxure,LV8.5,14,10,12,520
Fraxure,LV8.5,14,12,9,520
Fraxure,LV8.5,14,13,8,520
Fraxure,LV8.5,14,15,5,520
Fraxure,LV9,15,0,3,520
Fraxure,LV9,15,2,0,520
Fraxure,LV8.5,15,7,14,520
Fraxure,LV8.5,15,8,13,520
Fraxure,LV8.5,15,10,10,520
Fraxure,LV8.5,15,11,9,520
Fraxure,LV8.5,15,13,6,520
Fraxure,LV8.5,15,14,5,520
Fraxure,LV8.5,15,15,4,520
