Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Sneasel Hisuian Form,LV10.5,0,0,2,520
Sneasel Hisuian Form,LV10.5,0,1,1,520
Sneasel Hisuian Form,LV10.5,0,2,0,520
Sneasel Hisuian Form,LV10,0,2,15,520
Sneasel Hisuian Form,LV10,0,3,14,520
Sneasel Hisuian Form,LV10,0,14,3,520
Sneasel Hisuian Form,LV10,0,15,2,520
Sneasel Hisuian Form,LV10,1,1,14,520
Sneasel Hisuian Form,LV10,1,2,13,520
Sneasel Hisuian Form,LV10,1,3,12,520
Sneasel Hisuian Form,LV10,1,4,11,520
Sneasel Hisuian Form,LV10,1,5,10,520
Sneasel Hisuian Form,LV10,1,6,9,520
Sneasel Hisuian Form,LV10,1,7,8,520
Sneasel Hisuian Form,LV10,1,8,7,520
Sneasel Hisuian Form,LV10,1,9,6,520
Sneasel Hisuian Form,LV10,1,10,5,520
Sneasel Hisuian Form,LV10,1,11,4,520
Sneasel Hisuian Form,LV10,1,12,3,520
Sneasel Hisuian Form,LV10,1,13,2,520
Sneasel Hisuian Form,LV10,1,14,1,520
Sneasel Hisuian Form,LV10,3,0,12,520
Sneasel Hisuian Form,LV10,3,1,11,520
Sneasel Hisuian Form,LV10,3,2,10,520
Sneasel Hisuian Form,LV10,3,3,9,520
Sneasel Hisuian Form,LV10,3,4,8,520
Sneasel Hisuian Form,LV10,3,5,7,520
Sneasel Hisuian Form,LV10,3,6,6,520
Sneasel Hisuian Form,LV10,3,7,5,520
Sneasel Hisuian Form,LV10,3,8,4,520
Sneasel Hisuian Form,LV10,3,9,3,520
Sneasel Hisuian Form,LV10,3,10,2,520
Sneasel Hisuian Form,LV10,3,11,1,520
Sneasel Hisuian Form,LV10,3,12,0,520
Sneasel Hisuian Form,LV10,4,1,9,520
Sneasel Hisuian Form,LV10,4,2,8,520
Sneasel Hisuian Form,LV10,4,3,7,520
Sneasel Hisuian Form,LV10,4,4,6,520
Sneasel Hisuian Form,LV10,4,5,5,520
Sneasel Hisuian Form,LV10,4,6,4,520
Sneasel Hisuian Form,LV10,4,7,3,520
Sneasel Hisuian Form,LV10,4,8,2,520
Sneasel Hisuian Form,LV10,4,9,1,520
Sneasel Hisuian Form,LV9.5,4,12,15,520
Sneasel Hisuian Form,LV9.5,4,13,14,520
Sneasel Hisuian Form,LV9.5,4,14,13,520
Sneasel Hisuian Form,LV9.5,4,15,12,520
Sneasel Hisuian Form,LV10,5,0,9,520
Sneasel Hisuian Form,LV10,5,9,0,520
Sneasel Hisuian Form,LV10,6,0,7,520
Sneasel Hisuian Form,LV10,6,1,6,520
Sneasel Hisuian Form,LV10,6,2,5,520
Sneasel Hisuian Form,LV10,6,3,4,520
Sneasel Hisuian Form,LV10,6,4,3,520
Sneasel Hisuian Form,LV10,6,5,2,520
Sneasel Hisuian Form,LV10,6,6,1,520
Sneasel Hisuian Form,LV10,6,7,0,520
Sneasel Hisuian Form,LV9.5,6,9,15,520
Sneasel Hisuian Form,LV9.5,6,10,14,520
Sneasel Hisuian Form,LV9.5,6,11,13,520
Sneasel Hisuian Form,LV9.5,6,12,12,520
Sneasel Hisuian Form,LV9.5,6,13,11,520
Sneasel Hisuian Form,LV9.5,6,14,10,520
Sneasel Hisuian Form,LV9.5,6,15,9,520
Sneasel Hisuian Form,LV9.5,7,7,15,520
Sneasel Hisuian Form,LV9.5,7,8,14,520
Sneasel Hisuian Form,LV9.5,7,9,13,520
Sneasel Hisuian Form,LV9.5,7,10,12,520
Sneasel Hisuian Form,LV9.5,7,11,11,520
Sneasel Hisuian Form,LV9.5,7,12,10,520
Sneasel Hisuian Form,LV9.5,7,13,9,520
Sneasel Hisuian Form,LV9.5,7,14,8,520
Sneasel Hisuian Form,LV9.5,7,15,7,520
Sneasel Hisuian Form,LV10,8,0,4,520
Sneasel Hisuian Form,LV10,8,1,3,520
Sneasel Hisuian Form,LV10,8,2,2,520
Sneasel Hisuian Form,LV10,8,3,1,520
Sneasel Hisuian Form,LV10,8,4,0,520
Sneasel Hisuian Form,LV9.5,9,4,15,520
Sneasel Hisuian Form,LV9.5,9,5,14,520
Sneasel Hisuian Form,LV9.5,9,6,13,520
Sneasel Hisuian Form,LV9.5,9,7,12,520
Sneasel Hisuian Form,LV9.5,9,8,11,520
Sneasel Hisuian Form,LV9.5,9,9,10,520
Sneasel Hisuian Form,LV9.5,9,10,9,520
Sneasel Hisuian Form,LV9.5,9,11,8,520
Sneasel Hisuian Form,LV9.5,9,12,7,520
Sneasel Hisuian Form,LV9.5,9,13,6,520
Sneasel Hisuian Form,LV9.5,9,14,5,520
Sneasel Hisuian Form,LV9.5,9,15,4,520
Sneasel Hisuian Form,LV10,10,0,1,520
Sneasel Hisuian Form,LV10,10,1,0,520
Sneasel Hisuian Form,LV9.5,11,1,15,520
Sneasel Hisuian Form,LV9.5,11,2,14,520
Sneasel Hisuian Form,LV9.5,11,3,13,520
Sneasel Hisuian Form,LV9.5,11,4,12,520
Sneasel Hisuian Form,LV9.5,11,5,11,520
Sneasel Hisuian Form,LV9.5,11,6,10,520
Sneasel Hisuian Form,LV9.5,11,7,9,520
Sneasel Hisuian Form,LV9.5,11,8,8,520
Sneasel Hisuian Form,LV9.5,11,9,7,520
Sneasel Hisuian Form,LV9.5,11,10,6,520
Sneasel Hisuian Form,LV9.5,11,11,5,520
Sneasel Hisuian Form,LV9.5,11,12,4,520
Sneasel Hisuian Form,LV9.5,11,13,3,520
Sneasel Hisuian Form,LV9.5,11,14,2,520
Sneasel Hisuian Form,LV9.5,11,15,1,520
Sneasel Hisuian Form,LV9.5,13,0,13,520
Sneasel Hisuian Form,LV9.5,13,1,12,520
Sneasel Hisuian Form,LV9.5,13,2,11,520
Sneasel Hisuian Form,LV9.5,13,3,10,520
Sneasel Hisuian Form,LV9.5,13,4,9,520
Sneasel Hisuian Form,LV9.5,13,5,8,520
Sneasel Hisuian Form,LV9.5,13,6,7,520
Sneasel Hisuian Form,LV9.5,13,7,6,520
Sneasel Hisuian Form,LV9.5,13,8,5,520
Sneasel Hisuian Form,LV9.5,13,9,4,520
Sneasel Hisuian Form,LV9.5,13,10,3,520
Sneasel Hisuian Form,LV9.5,13,11,2,520
Sneasel Hisuian Form,LV9.5,13,12,1,520
Sneasel Hisuian Form,LV9.5,13,13,0,520
Sneasel Hisuian Form,LV9,14,14,15,520
Sneasel Hisuian Form,LV9,14,15,14,520
Sneasel Hisuian Form,LV9.5,15,0,10,520
Sneasel Hisuian Form,LV9.5,15,1,9,520
Sneasel Hisuian Form,LV9.5,15,2,8,520
Sneasel Hisuian Form,LV9.5,15,3,7,520
Sneasel Hisuian Form,LV9.5,15,4,6,520
Sneasel Hisuian Form,LV9.5,15,5,5,520
Sneasel Hisuian Form,LV9.5,15,6,4,520
Sneasel Hisuian Form,LV9.5,15,7,3,520
Sneasel Hisuian Form,LV9.5,15,8,2,520
Sneasel Hisuian Form,LV9.5,15,9,1,520
Sneasel Hisuian Form,LV9.5,15,10,0,520
