Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Scizor,LV7,0,0,9,520
Scizor,LV7,0,1,8,520
Scizor,LV7,0,2,7,520
Scizor,LV7,0,3,6,520
Scizor,LV7,0,4,5,520
Scizor,LV7,0,5,4,520
Scizor,LV7,0,6,3,520
Scizor,LV7,0,7,2,520
Scizor,LV7,0,8,1,520
Scizor,LV7,0,9,0,520
Scizor,LV7,1,0,7,520
Scizor,LV7,1,1,6,520
Scizor,LV7,1,2,5,520
Scizor,LV7,1,3,4,520
Scizor,LV7,1,4,3,520
Scizor,LV7,2,0,6,520
Scizor,LV7,2,1,5,520
Scizor,LV7,2,2,4,520
Scizor,LV7,2,3,3,520
Scizor,LV7,2,4,2,520
Scizor,LV7,2,5,1,520
Scizor,LV7,2,6,0,520
Scizor,LV7,3,0,4,520
Scizor,LV7,3,1,3,520
Scizor,LV7,3,2,2,520
Scizor,LV7,3,3,1,520
Scizor,LV7,4,0,3,520
Scizor,LV7,4,1,2,520
Scizor,LV7,4,2,1,520
Scizor,LV7,4,3,0,520
Scizor,LV7,5,0,1,520
Scizor,LV7,6,0,0,520
Scizor,LV6.5,7,13,15,520
Scizor,LV6.5,7,14,14,520
Scizor,LV6.5,7,15,13,520
Scizor,LV6.5,8,11,15,520
Scizor,LV6.5,8,12,14,520
Scizor,LV6.5,8,13,13,520
Scizor,LV6.5,8,14,12,520
Scizor,LV6.5,9,11,14,520
Scizor,LV6.5,9,12,13,520
Scizor,LV6.5,9,13,12,520
Scizor,LV6.5,9,14,11,520
Scizor,LV6.5,9,15,10,520
Scizor,LV6.5,10,8,15,520
Scizor,LV6.5,10,9,14,520
Scizor,LV6.5,10,10,13,520
Scizor,LV6.5,10,11,12,520
Scizor,LV6.5,10,12,11,520
Scizor,LV6.5,10,13,10,520
Scizor,LV6.5,10,14,9,520
Scizor,LV6.5,11,11,11,520
Scizor,LV6.5,11,12,10,520
Scizor,LV6.5,11,13,9,520
Scizor,LV6.5,11,14,8,520
Scizor,LV6.5,11,15,7,520
Scizor,LV6.5,12,5,15,520
Scizor,LV6.5,12,6,14,520
Scizor,LV6.5,12,7,13,520
Scizor,LV6.5,12,8,12,520
Scizor,LV6.5,12,9,11,520
Scizor,LV6.5,12,10,10,520
Scizor,LV6.5,12,11,9,520
Scizor,LV6.5,12,12,8,520
Scizor,LV6.5,12,13,7,520
Scizor,LV6.5,13,10,9,520
Scizor,LV6.5,13,11,8,520
Scizor,LV6.5,13,12,7,520
Scizor,LV6.5,13,13,6,520
Scizor,LV6.5,13,14,5,520
Scizor,LV6.5,13,15,4,520
Scizor,LV6.5,14,2,15,520
Scizor,LV6.5,14,3,14,520
Scizor,LV6.5,14,4,13,520
Scizor,LV6.5,14,5,12,520
Scizor,LV6.5,14,6,11,520
Scizor,LV6.5,14,7,10,520
Scizor,LV6.5,14,8,9,520
Scizor,LV6.5,14,9,8,520
Scizor,LV6.5,14,10,7,520
Scizor,LV6.5,14,11,6,520
Scizor,LV6.5,14,15,3,520
Scizor,LV6.5,15,7,9,520
Scizor,LV6.5,15,8,8,520
Scizor,LV6.5,15,9,7,520
Scizor,LV6.5,15,10,6,520
Scizor,LV6.5,15,11,5,520
Scizor,LV6.5,15,12,4,520
Scizor,LV6.5,15,13,3,520
Scizor,LV6.5,15,14,2,520
Scizor,LV6.5,15,15,1,520
