Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Pidgeotto,LV19,0,0,4,520
Pidgeotto,LV18.5,0,0,13,520
Pidgeotto,LV18.5,0,1,11,520
Pidgeotto,LV19,0,2,1,520
Pidgeotto,LV18.5,0,2,10,520
Pidgeotto,LV18.5,0,3,8,520
Pidgeotto,LV18.5,0,5,5,520
Pidgeotto,LV18,0,6,13,520
Pidgeotto,LV18.5,0,7,2,520
Pidgeotto,LV18,0,7,11,520
Pidgeotto,LV18.5,0,8,1,520
Pidgeotto,LV18,0,8,10,520
Pidgeotto,LV18,0,9,8,520
Pidgeotto,LV18,0,10,7,520
Pidgeotto,LV17.5,0,11,15,520
Pidgeotto,LV18,0,12,4,520
Pidgeotto,LV17.5,0,13,12,520
Pidgeotto,LV18,0,14,1,520
Pidgeotto,LV18,0,15,0,520
Pidgeotto,LV17.5,0,15,9,520
Pidgeotto,LV19,1,0,1,520
Pidgeotto,LV18.5,1,0,10,520
Pidgeotto,LV18.5,1,2,7,520
Pidgeotto,LV18.5,1,3,5,520
Pidgeotto,LV18.5,1,4,4,520
Pidgeotto,LV18,1,4,13,520
Pidgeotto,LV18.5,1,5,2,520
Pidgeotto,LV18.5,1,6,1,520
Pidgeotto,LV18,1,6,10,520
Pidgeotto,LV18,1,8,7,520
Pidgeotto,LV17.5,1,9,15,520
Pidgeotto,LV18,1,10,4,520
Pidgeotto,LV17.5,1,11,12,520
Pidgeotto,LV18,1,12,1,520
Pidgeotto,LV18,1,13,0,520
Pidgeotto,LV17.5,1,13,9,520
Pidgeotto,LV17.5,1,15,6,520
Pidgeotto,LV18.5,2,0,7,520
Pidgeotto,LV18,2,1,15,520
Pidgeotto,LV18.5,2,2,4,520
Pidgeotto,LV18,2,2,13,520
Pidgeotto,LV18,2,3,12,520
Pidgeotto,LV18.5,2,4,1,520
Pidgeotto,LV18,2,4,10,520
Pidgeotto,LV18,2,6,7,520
Pidgeotto,LV17.5,2,7,15,520
Pidgeotto,LV18,2,8,4,520
Pidgeotto,LV17.5,2,9,12,520
Pidgeotto,LV18,2,10,1,520
Pidgeotto,LV18,2,11,0,520
Pidgeotto,LV17.5,2,11,9,520
Pidgeotto,LV17.5,2,13,6,520
Pidgeotto,LV17.5,2,14,5,520
Pidgeotto,LV17,2,14,15,520
Pidgeotto,LV17,2,15,13,520
Pidgeotto,LV18.5,3,1,3,520
Pidgeotto,LV18,3,1,12,520
Pidgeotto,LV18.5,3,3,0,520
Pidgeotto,LV18,3,3,9,520
Pidgeotto,LV18,3,4,7,520
Pidgeotto,LV18,3,5,6,520
Pidgeotto,LV18,3,6,4,520
Pidgeotto,LV17.5,3,6,14,520
Pidgeotto,LV18,3,7,3,520
Pidgeotto,LV17.5,3,7,12,520
Pidgeotto,LV17.5,3,8,11,520
Pidgeotto,LV18,3,9,0,520
Pidgeotto,LV17.5,3,9,9,520
Pidgeotto,LV17.5,3,10,8,520
Pidgeotto,LV17.5,3,11,6,520
Pidgeotto,LV17.5,3,12,5,520
Pidgeotto,LV17,3,12,15,520
Pidgeotto,LV17,3,13,13,520
Pidgeotto,LV17.5,3,14,2,520
Pidgeotto,LV17,3,14,12,520
Pidgeotto,LV17.5,3,15,1,520
Pidgeotto,LV18.5,4,0,2,520
Pidgeotto,LV18,4,0,11,520
Pidgeotto,LV18.5,4,1,0,520
Pidgeotto,LV18,4,1,9,520
Pidgeotto,LV18,4,3,6,520
Pidgeotto,LV17.5,4,4,14,520
Pidgeotto,LV18,4,5,3,520
Pidgeotto,LV17.5,4,6,11,520
