Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Medicham,LV15.5,0,0,4,520
Medicham,LV15,0,0,15,520
Medicham,LV15.5,0,1,3,520
Medicham,LV15,0,1,14,520
Medicham,LV15.5,0,2,2,520
Medicham,LV15.5,0,3,1,520
Medicham,LV15.5,0,4,0,520
Medicham,LV15,1,0,12,520
Medicham,LV15,1,1,11,520
Medicham,LV15,1,2,10,520
Medicham,LV15,1,3,9,520
Medicham,LV15,1,4,8,520
Medicham,LV15,1,5,7,520
Medicham,LV15,1,6,6,520
Medicham,LV15,1,7,5,520
Medicham,LV15,1,8,4,520
Medicham,LV14.5,1,8,15,520
Medicham,LV15,1,9,3,520
Medicham,LV14.5,1,9,14,520
Medicham,LV15,1,10,2,520
Medicham,LV14.5,1,10,13,520
Medicham,LV15,1,11,1,520
Medicham,LV14.5,1,11,12,520
Medicham,LV15,1,12,0,520
Medicham,LV14.5,1,12,11,520
Medicham,LV14.5,1,13,10,520
Medicham,LV14.5,1,14,9,520
Medicham,LV14.5,1,15,8,520
Medicham,LV15,2,2,7,520
Medicham,LV15,2,3,6,520
Medicham,LV15,2,4,5,520
Medicham,LV15,2,5,4,520
Medicham,LV14.5,2,5,15,520
Medicham,LV15,2,6,3,520
Medicham,LV14.5,2,6,14,520
Medicham,LV15,2,7,2,520
Medicham,LV14.5,2,7,13,520
Medicham,LV15,2,8,1,520
Medicham,LV14.5,2,8,12,520
Medicham,LV15,2,9,0,520
Medicham,LV14.5,2,9,11,520
Medicham,LV14.5,2,10,10,520
Medicham,LV14.5,2,11,9,520
Medicham,LV14.5,2,12,8,520
Medicham,LV14.5,2,13,7,520
Medicham,LV14.5,2,14,6,520
Medicham,LV14.5,2,15,5,520
Medicham,LV15,3,0,7,520
Medicham,LV15,3,1,6,520
Medicham,LV14.5,3,3,15,520
Medicham,LV14,3,14,15,520
Medicham,LV14,3,15,14,520
Medicham,LV15,4,0,4,520
Medicham,LV15,4,1,3,520
Medicham,LV14.5,4,1,14,520
Medicham,LV15,4,2,2,520
Medicham,LV14.5,4,2,13,520
Medicham,LV15,4,3,1,520
Medicham,LV14.5,4,3,12,520
Medicham,LV15,4,4,0,520
Medicham,LV14.5,4,4,11,520
Medicham,LV14.5,4,5,10,520
Medicham,LV14.5,4,6,9,520
Medicham,LV14.5,4,7,8,520
Medicham,LV14.5,4,8,7,520
Medicham,LV14.5,4,9,6,520
Medicham,LV14.5,4,10,5,520
Medicham,LV14.5,4,11,4,520
Medicham,LV14.5,4,12,3,520
Medicham,LV14.5,4,13,2,520
Medicham,LV14.5,4,14,1,520
Medicham,LV14,4,14,12,520
Medicham,LV14.5,4,15,0,520
Medicham,LV14,4,15,11,520
Medicham,LV14.5,5,5,7,520
Medicham,LV14.5,5,6,6,520
Medicham,LV14.5,5,7,5,520
Medicham,LV14.5,5,8,4,520
Medicham,LV14.5,5,9,3,520
Medicham,LV14,5,9,15,520
Medicham,LV14.5,5,10,2,520
Medicham,LV14,5,10,14,520
Medicham,LV14,5,11,13,520
Medicham,LV14.5,6,0,10,520
Medicham,LV14.5,6,1,9,520
Medicham,LV14.5,6,2,8,520
Medicham,LV14.5,6,3,7,520
Medicham,LV14.5,6,4,6,520
Medicham,LV14.5,6,5,5,520
Medicham,LV14.5,6,6,4,520
Medicham,LV14,6,6,15,520
Medicham,LV14.5,6,7,3,520
Medicham,LV14,6,7,14,520
Medicham,LV14.5,6,8,2,520
Medicham,LV14,6,8,13,520
Medicham,LV14.5,6,9,1,520
Medicham,LV14,6,9,12,520
Medicham,LV14.5,6,10,0,520
Medicham,LV14,6,10,11,520
Medicham,LV14,6,11,10,520
Medicham,LV14,6,12,9,520
Medicham,LV14,6,13,8,520
Medicham,LV14,6,14,7,520
Medicham,LV14,6,15,6,520
Medicham,LV14.5,7,4,3,520
Medicham,LV14,7,4,15,520
Medicham,LV14.5,7,5,2,520
Medicham,LV14,7,5,14,520
Medicham,LV14.5,7,6,1,520
Medicham,LV14.5,8,0,5,520
Medicham,LV14.5,8,1,4,520
Medicham,LV14.5,8,2,3,520
Medicham,LV14.5,8,3,2,520
Medicham,LV14,8,3,13,520
Medicham,LV14.5,8,4,1,520
Medicham,LV14,8,4,12,520
Medicham,LV14.5,8,5,0,520
Medicham,LV14,8,5,11,520
Medicham,LV14,8,6,10,520
Medicham,LV14,8,7,9,520
Medicham,LV14,8,8,8,520
Medicham,LV14,8,9,7,520
Medicham,LV14,8,10,6,520
Medicham,LV14,8,11,5,520
Medicham,LV14,8,12,4,520
Medicham,LV14,8,13,3,520
Medicham,LV13.5,8,13,15,520
Medicham,LV14,8,14,2,520
Medicham,LV13.5,8,14,14,520
Medicham,LV14,8,15,1,520
Medicham,LV13.5,8,15,13,520
Medicham,LV14,9,0,14,520
Medicham,LV14,9,1,13,520
Medicham,LV14,9,2,12,520
Medicham,LV14.5,10,0,0,520
Medicham,LV14,10,1,10,520
Medicham,LV14,10,2,9,520
Medicham,LV14,10,3,8,520
Medicham,LV14,10,4,7,520
Medicham,LV14,10,5,6,520
Medicham,LV14,10,6,5,520
Medicham,LV14,10,7,4,520
Medicham,LV14,10,8,3,520
Medicham,LV13.5,10,8,15,520
Medicham,LV14,10,9,2,520
Medicham,LV13.5,10,9,14,520
Medicham,LV14,10,10,1,520
Medicham,LV13.5,10,10,13,520
Medicham,LV14,10,11,0,520
Medicham,LV13.5,10,11,12,520
Medicham,LV13.5,10,12,11,520
Medicham,LV13.5,10,13,10,520
Medicham,LV13.5,10,14,9,520
Medicham,LV13.5,10,15,8,520
Medicham,LV14,11,0,9,520
Medicham,LV14,11,1,8,520
Medicham,LV14,11,2,7,520
Medicham,LV14,12,2,4,520
Medicham,LV14,12,3,3,520
Medicham,LV13.5,12,3,15,520
Medicham,LV14,12,4,2,520
Medicham,LV13.5,12,4,14,520
Medicham,LV14,12,5,1,520
Medicham,LV13.5,12,5,13,520
Medicham,LV14,12,6,0,520
Medicham,LV13.5,12,6,12,520
Medicham,LV13.5,12,7,11,520
Medicham,LV13.5,12,8,10,520
Medicham,LV13.5,12,9,9,520
Medicham,LV13.5,12,10,8,520
Medicham,LV13.5,12,11,7,520
Medicham,LV13.5,12,12,6,520
Medicham,LV13.5,12,13,5,520
Medicham,LV13.5,12,14,4,520
Medicham,LV13.5,12,15,3,520
Medicham,LV14,13,0,4,520
Medicham,LV14,13,1,3,520
Medicham,LV13.5,13,1,15,520
Medicham,LV14,13,2,2,520
Medicham,LV13.5,13,2,14,520
Medicham,LV14,13,3,1,520
Medicham,LV13.5,13,3,13,520
