Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Jynx,LV8,0,4,14,520
Jynx,LV8,0,5,13,520
Jynx,LV8,0,6,12,520
Jynx,LV8,0,7,11,520
Jynx,LV8,0,8,10,520
Jynx,LV8,0,9,9,520
Jynx,LV8,0,10,8,520
Jynx,LV8,1,2,15,520
Jynx,LV8,1,3,14,520
Jynx,LV8,1,4,13,520
Jynx,LV8,1,8,8,520
Jynx,LV8,1,9,7,520
Jynx,LV8,1,10,6,520
Jynx,LV8,1,11,5,520
Jynx,LV8,1,12,4,520
Jynx,LV8,1,13,3,520
Jynx,LV8,1,14,2,520
Jynx,LV8,1,15,1,520
Jynx,LV8,2,3,12,520
Jynx,LV8,2,4,11,520
Jynx,LV8,2,5,10,520
Jynx,LV8,2,6,9,520
Jynx,LV8,2,7,8,520
Jynx,LV8,2,8,7,520
Jynx,LV8,2,9,6,520
Jynx,LV8,3,0,14,520
Jynx,LV8,3,1,13,520
Jynx,LV8,3,2,12,520
Jynx,LV8,3,3,11,520
Jynx,LV8,3,8,5,520
Jynx,LV8,3,9,4,520
Jynx,LV8,3,10,3,520
Jynx,LV8,3,11,2,520
Jynx,LV8,3,12,1,520
Jynx,LV8,3,13,0,520
Jynx,LV8,4,3,9,520
Jynx,LV8,4,4,8,520
Jynx,LV8,4,5,7,520
Jynx,LV8,4,6,6,520
Jynx,LV8,4,7,5,520
Jynx,LV8,4,8,4,520
Jynx,LV8,4,9,3,520
Jynx,LV8,4,10,2,520
Jynx,LV8,4,11,1,520
Jynx,LV8,4,12,0,520
Jynx,LV8,5,0,11,520
Jynx,LV8,5,1,10,520
Jynx,LV8,5,2,9,520
Jynx,LV8,5,3,8,520
Jynx,LV8,5,9,1,520
Jynx,LV8,5,10,0,520
Jynx,LV8,6,2,7,520
Jynx,LV8,6,3,6,520
Jynx,LV8,6,4,5,520
Jynx,LV8,6,5,4,520
Jynx,LV8,6,6,3,520
Jynx,LV8,6,7,2,520
Jynx,LV8,6,8,1,520
Jynx,LV8,6,9,0,520
Jynx,LV8,7,0,8,520
Jynx,LV8,7,1,7,520
Jynx,LV8,7,2,6,520
Jynx,LV8,7,3,5,520
Jynx,LV8,8,3,3,520
Jynx,LV8,8,4,2,520
Jynx,LV8,8,5,1,520
Jynx,LV8,8,6,0,520
Jynx,LV7.5,8,14,15,520
Jynx,LV7.5,8,15,14,520
Jynx,LV8,9,0,5,520
Jynx,LV8,9,1,4,520
Jynx,LV8,9,2,3,520
Jynx,LV8,9,3,2,520
Jynx,LV8,9,4,1,520
Jynx,LV8,9,5,0,520
Jynx,LV7.5,9,13,15,520
Jynx,LV7.5,9,14,14,520
Jynx,LV7.5,9,15,13,520
Jynx,LV8,10,0,4,520
Jynx,LV7.5,10,13,13,520
Jynx,LV7.5,10,14,12,520
Jynx,LV7.5,10,15,11,520
Jynx,LV8,11,0,2,520
Jynx,LV8,11,1,1,520
Jynx,LV8,11,2,0,520
Jynx,LV7.5,11,10,15,520
Jynx,LV7.5,11,11,14,520
Jynx,LV7.5,11,12,13,520
Jynx,LV7.5,11,13,12,520
Jynx,LV7.5,11,14,11,520
Jynx,LV7.5,11,15,10,520
Jynx,LV8,12,0,1,520
Jynx,LV8,12,1,0,520
Jynx,LV7.5,12,13,10,520
Jynx,LV7.5,12,14,9,520
Jynx,LV7.5,12,15,8,520
Jynx,LV7.5,13,8,14,520
Jynx,LV7.5,13,9,13,520
Jynx,LV7.5,13,10,12,520
Jynx,LV7.5,13,11,11,520
Jynx,LV7.5,13,12,10,520
Jynx,LV7.5,13,13,9,520
Jynx,LV7.5,13,14,8,520
Jynx,LV7.5,13,15,7,520
Jynx,LV7.5,14,6,15,520
Jynx,LV7.5,14,7,14,520
Jynx,LV7.5,14,8,13,520
Jynx,LV7.5,15,8,11,520
Jynx,LV7.5,15,9,10,520
Jynx,LV7.5,15,10,9,520
Jynx,LV7.5,15,11,8,520
Jynx,LV7.5,15,12,7,520
Jynx,LV7.5,15,13,6,520
Jynx,LV7.5,15,14,5,520
Jynx,LV7.5,15,15,4,520
