Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Lombre,LV19,0,0,3,520
Lombre,LV18.5,0,1,10,520
Lombre,LV19,0,2,0,520
Lombre,LV18.5,0,2,9,520
Lombre,LV18.5,0,4,6,520
Lombre,LV18,0,4,15,520
Lombre,LV18.5,0,5,5,520
Lombre,LV18,0,5,14,520
Lombre,LV18.5,0,7,2,520
Lombre,LV18,0,7,11,520
Lombre,LV18.5,0,8,1,520
Lombre,LV18,0,8,10,520
Lombre,LV18.5,0,9,0,520
Lombre,LV18,0,10,7,520
Lombre,LV18,0,11,6,520
Lombre,LV18,0,12,5,520
Lombre,LV17.5,0,12,14,520
Lombre,LV17.5,0,13,13,520
Lombre,LV18,0,15,1,520
Lombre,LV17.5,0,15,10,520
Lombre,LV19,1,0,0,520
Lombre,LV18.5,1,1,7,520
Lombre,LV18.5,1,2,6,520
Lombre,LV18,1,2,15,520
Lombre,LV18.5,1,4,3,520
Lombre,LV18,1,4,12,520
Lombre,LV18.5,1,5,2,520
Lombre,LV18,1,5,11,520
Lombre,LV18.5,1,6,1,520
Lombre,LV18,1,7,8,520
Lombre,LV18,1,8,7,520
Lombre,LV17.5,1,9,15,520
Lombre,LV18,1,11,3,520
Lombre,LV18,1,12,2,520
Lombre,LV17.5,1,12,11,520
Lombre,LV18,1,13,1,520
Lombre,LV17.5,1,13,10,520
Lombre,LV18.5,2,0,6,520
Lombre,LV18,2,0,15,520
Lombre,LV18.5,2,2,3,520
Lombre,LV18,2,2,12,520
Lombre,LV18.5,2,3,2,520
Lombre,LV18,2,4,9,520
Lombre,LV18,2,5,8,520
Lombre,LV18,2,8,4,520
Lombre,LV17.5,2,8,13,520
Lombre,LV18,2,9,3,520
Lombre,LV17.5,2,9,12,520
Lombre,LV17.5,2,10,11,520
Lombre,LV17.5,2,12,8,520
Lombre,LV17.5,2,13,7,520
Lombre,LV17.5,2,14,6,520
Lombre,LV17,2,14,15,520
Lombre,LV17,2,15,14,520
Lombre,LV18.5,3,0,3,520
Lombre,LV18,3,0,12,520
Lombre,LV18,3,2,9,520
Lombre,LV18,3,3,8,520
Lombre,LV18,3,5,5,520
Lombre,LV18,3,6,4,520
Lombre,LV17.5,3,6,13,520
Lombre,LV17.5,3,7,12,520
Lombre,LV18,3,9,0,520
Lombre,LV17.5,3,9,9,520
Lombre,LV17.5,3,10,8,520
Lombre,LV17,3,12,15,520
Lombre,LV17.5,3,13,4,520
Lombre,LV17.5,3,14,3,520
Lombre,LV17.5,3,15,2,520
Lombre,LV17,3,15,11,520
Lombre,LV18.5,4,0,0,520
Lombre,LV18,4,0,9,520
Lombre,LV18,4,2,6,520
Lombre,LV18,4,3,5,520
Lombre,LV17.5,4,3,14,520
Lombre,LV17.5,4,4,13,520
Lombre,LV18,4,6,1,520
Lombre,LV17.5,4,6,10,520
Lombre,LV18,4,7,0,520
Lombre,LV17.5,4,7,9,520
Lombre,LV17.5,4,9,6,520
Lombre,LV17.5,4,10,5,520
Lombre,LV17.5,4,11,4,520
Lombre,LV17,4,11,13,520
Lombre,LV17,4,12,12,520
Lombre,LV17,4,13,11,520
Lombre,LV17.5,4,14,0,520
Lombre,LV17,4,15,8,520
Lombre,LV18,5,0,6,520
Lombre,LV18,5,1,5,520
Lombre,LV17.5,5,1,14,520
Lombre,LV17.5,5,2,13,520
Lombre,LV18,5,3,2,520
Lombre,LV18,5,4,1,520
Lombre,LV17.5,5,4,10,520
Lombre,LV17.5,5,7,6,520
Lombre,LV17.5,5,8,5,520
Lombre,LV17,5,8,14,520
Lombre,LV17,5,9,13,520
Lombre,LV17,5,10,12,520
Lombre,LV17.5,5,11,1,520
Lombre,LV17.5,5,12,0,520
Lombre,LV17,5,12,9,520
Lombre,LV17,5,13,8,520
Lombre,LV18,6,1,2,520
Lombre,LV17.5,6,1,11,520
Lombre,LV18,6,2,1,520
Lombre,LV17.5,6,2,10,520
Lombre,LV17.5,6,4,7,520
Lombre,LV17.5,6,5,6,520
Lombre,LV17,6,6,14,520
Lombre,LV17,6,7,13,520
Lombre,LV17.5,6,8,2,520
Lombre,LV17.5,6,9,1,520
Lombre,LV17,6,9,10,520
