Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Lairon,LV10.5,0,0,1,520
Lairon,LV10.5,0,1,0,520
Lairon,LV10,0,2,15,520
Lairon,LV10,0,5,13,520
Lairon,LV10,0,6,12,520
Lairon,LV10,0,7,11,520
Lairon,LV10,0,10,9,520
Lairon,LV10,0,11,8,520
Lairon,LV10,0,12,7,520
Lairon,LV10,0,15,5,520
Lairon,LV10,1,0,15,520
Lairon,LV10,1,1,14,520
Lairon,LV10,1,2,13,520
Lairon,LV10,1,3,12,520
Lairon,LV10,1,6,10,520
Lairon,LV10,1,7,9,520
Lairon,LV10,1,8,8,520
Lairon,LV10,1,11,6,520
Lairon,LV10,1,12,5,520
Lairon,LV10,1,15,3,520
Lairon,LV10,2,0,13,520
Lairon,LV10,2,1,12,520
Lairon,LV10,2,2,11,520
Lairon,LV10,2,3,10,520
Lairon,LV10,2,6,8,520
Lairon,LV10,2,7,7,520
Lairon,LV10,2,8,6,520
Lairon,LV10,2,11,4,520
Lairon,LV10,2,12,3,520
Lairon,LV10,2,15,1,520
Lairon,LV10,3,1,10,520
Lairon,LV10,3,2,9,520
Lairon,LV10,3,3,8,520
Lairon,LV10,3,6,6,520
Lairon,LV10,3,7,5,520
Lairon,LV10,3,8,4,520
Lairon,LV10,3,11,2,520
Lairon,LV10,3,12,1,520
Lairon,LV10,3,14,0,520
Lairon,LV10,4,1,8,520
Lairon,LV10,4,2,7,520
Lairon,LV10,4,3,6,520
Lairon,LV10,4,6,4,520
Lairon,LV10,4,7,3,520
Lairon,LV10,4,8,2,520
Lairon,LV10,4,10,1,520
Lairon,LV10,4,11,0,520
Lairon,LV10,5,1,6,520
Lairon,LV10,5,2,5,520
Lairon,LV10,5,3,4,520
Lairon,LV10,5,6,2,520
Lairon,LV10,5,7,1,520
Lairon,LV9.5,5,12,15,520
Lairon,LV9.5,5,13,14,520
Lairon,LV9.5,5,14,13,520
Lairon,LV10,6,1,4,520
Lairon,LV10,6,2,3,520
Lairon,LV10,6,3,2,520
Lairon,LV10,6,5,1,520
Lairon,LV10,6,6,0,520
Lairon,LV9.5,6,9,15,520
Lairon,LV9.5,6,12,13,520
Lairon,LV9.5,6,13,12,520
Lairon,LV9.5,6,14,11,520
Lairon,LV10,7,0,3,520
Lairon,LV10,7,1,2,520
Lairon,LV10,7,2,1,520
Lairon,LV9.5,7,7,15,520
Lairon,LV9.5,7,8,14,520
Lairon,LV9.5,7,9,13,520
Lairon,LV9.5,7,12,11,520
Lairon,LV9.5,7,13,10,520
Lairon,LV9.5,7,14,9,520
Lairon,LV10,8,0,1,520
Lairon,LV10,8,1,0,520
Lairon,LV9.5,8,4,15,520
Lairon,LV9.5,8,7,13,520
Lairon,LV9.5,8,8,12,520
Lairon,LV9.5,8,9,11,520
Lairon,LV9.5,8,12,9,520
Lairon,LV9.5,8,13,8,520
Lairon,LV9.5,8,14,7,520
Lairon,LV9.5,9,2,15,520
Lairon,LV9.5,9,3,14,520
Lairon,LV9.5,9,4,13,520
Lairon,LV9.5,9,7,11,520
Lairon,LV9.5,9,8,10,520
Lairon,LV9.5,9,9,9,520
Lairon,LV9.5,9,12,7,520
Lairon,LV9.5,9,13,6,520
Lairon,LV9.5,9,14,5,520
Lairon,LV9.5,10,1,14,520
Lairon,LV9.5,10,2,13,520
Lairon,LV9.5,10,3,12,520
Lairon,LV9.5,10,4,11,520
Lairon,LV9.5,10,7,9,520
Lairon,LV9.5,10,8,8,520
Lairon,LV9.5,10,9,7,520
Lairon,LV9.5,10,12,5,520
Lairon,LV9.5,10,13,4,520
Lairon,LV9.5,11,1,12,520
Lairon,LV9.5,11,2,11,520
Lairon,LV9.5,11,3,10,520
Lairon,LV9.5,11,4,9,520
Lairon,LV9.5,11,7,7,520
Lairon,LV9.5,11,8,6,520
Lairon,LV9.5,11,9,5,520
Lairon,LV9.5,11,11,4,520
Lairon,LV9.5,11,12,3,520
Lairon,LV9.5,11,13,2,520
Lairon,LV9.5,11,15,1,520
Lairon,LV9.5,12,1,10,520
Lairon,LV9.5,12,2,9,520
Lairon,LV9.5,12,3,8,520
Lairon,LV9.5,12,6,6,520
Lairon,LV9.5,12,7,5,520
Lairon,LV9.5,12,8,4,520
Lairon,LV9.5,12,11,2,520
Lairon,LV9.5,12,12,1,520
Lairon,LV9.5,13,1,8,520
Lairon,LV9.5,13,2,7,520
Lairon,LV9.5,13,3,6,520
Lairon,LV9.5,13,6,4,520
Lairon,LV9.5,13,7,3,520
Lairon,LV9.5,13,10,1,520
Lairon,LV9.5,13,11,0,520
Lairon,LV9.5,14,0,7,520
Lairon,LV9.5,14,1,6,520
Lairon,LV9.5,14,2,5,520
Lairon,LV9.5,14,5,3,520
Lairon,LV9.5,14,6,2,520
Lairon,LV9.5,14,7,1,520
Lairon,LV9.5,14,9,0,520
Lairon,LV9,14,13,15,520
Lairon,LV9.5,15,0,5,520
Lairon,LV9.5,15,1,4,520
Lairon,LV9.5,15,4,2,520
Lairon,LV9.5,15,5,1,520
Lairon,LV9.5,15,6,0,520
Lairon,LV9,15,11,15,520
Lairon,LV9,15,12,14,520
Lairon,LV9,15,13,13,520
Lairon,LV9,15,15,12,520
