Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Baltoy,LV29.5,0,0,13,520
Baltoy,LV29.5,0,1,12,520
Baltoy,LV29.5,0,2,11,520
Baltoy,LV29.5,0,3,10,520
Baltoy,LV29.5,0,4,9,520
Baltoy,LV29.5,0,5,8,520
Baltoy,LV29,0,5,12,520
Baltoy,LV29.5,0,6,7,520
Baltoy,LV29,0,6,11,520
Baltoy,LV29.5,0,7,6,520
Baltoy,LV29,0,7,10,520
Baltoy,LV28.5,0,7,15,520
Baltoy,LV30,0,8,1,520
Baltoy,LV29.5,0,8,5,520
Baltoy,LV29,0,8,9,520
Baltoy,LV28.5,0,8,14,520
Baltoy,LV30,0,9,0,520
Baltoy,LV29.5,0,9,4,520
Baltoy,LV28.5,0,9,13,520
Baltoy,LV29.5,0,10,3,520
Baltoy,LV28.5,0,10,12,520
Baltoy,LV29.5,0,11,2,520
Baltoy,LV28.5,0,11,11,520
Baltoy,LV29.5,0,12,1,520
Baltoy,LV28.5,0,12,10,520
Baltoy,LV28.5,0,13,9,520
Baltoy,LV28.5,0,14,8,520
Baltoy,LV28.5,0,15,7,520
Baltoy,LV31,1,0,1,520
Baltoy,LV30.5,1,0,3,520
Baltoy,LV29,1,0,14,520
Baltoy,LV29,1,1,13,520
Baltoy,LV29,1,2,12,520
Baltoy,LV29,1,3,11,520
Baltoy,LV29,1,4,10,520
Baltoy,LV29,1,5,9,520
Baltoy,LV29,1,6,8,520
Baltoy,LV29,1,7,7,520
Baltoy,LV29,1,8,6,520
Baltoy,LV28,1,8,15,520
Baltoy,LV29.5,1,9,1,520
Baltoy,LV29,1,9,5,520
Baltoy,LV28,1,9,14,520
Baltoy,LV29.5,1,10,0,520
Baltoy,LV29,1,10,4,520
Baltoy,LV28,1,10,13,520
Baltoy,LV29,1,11,3,520
Baltoy,LV28,1,11,12,520
Baltoy,LV28,1,12,11,520
Baltoy,LV28,1,13,10,520
Baltoy,LV27.5,1,13,15,520
Baltoy,LV28,1,14,9,520
Baltoy,LV27.5,1,14,14,520
Baltoy,LV28.5,1,15,4,520
Baltoy,LV27.5,1,15,13,520
Baltoy,LV30.5,2,0,0,520
Baltoy,LV30,2,0,2,520
Baltoy,LV30,2,1,1,520
Baltoy,LV28.5,2,1,14,520
Baltoy,LV30,2,2,0,520
Baltoy,LV28.5,2,2,13,520
Baltoy,LV28.5,2,3,12,520
Baltoy,LV28.5,2,4,11,520
Baltoy,LV28.5,2,5,10,520
Baltoy,LV28,2,5,15,520
Baltoy,LV28.5,2,6,9,520
Baltoy,LV28.5,2,7,8,520
Baltoy,LV29,2,8,3,520
Baltoy,LV28.5,2,8,7,520
Baltoy,LV29,2,9,2,520
Baltoy,LV28.5,2,9,6,520
Baltoy,LV29,2,10,1,520
Baltoy,LV28.5,2,10,5,520
Baltoy,LV29,2,11,0,520
Baltoy,LV28,2,11,9,520
Baltoy,LV28,2,12,8,520
Baltoy,LV28,2,13,7,520
Baltoy,LV28,2,14,6,520
Baltoy,LV28,2,15,5,520
Baltoy,LV29.5,3,0,3,520
Baltoy,LV28.5,3,0,12,520
Baltoy,LV29.5,3,1,2,520
Baltoy,LV28.5,3,1,11,520
Baltoy,LV29.5,3,2,1,520
Baltoy,LV28.5,3,2,10,520
Baltoy,LV28.5,3,3,9,520
Baltoy,LV28.5,3,4,8,520
Baltoy,LV28.5,3,5,7,520
Baltoy,LV28.5,3,6,6,520
Baltoy,LV27.5,3,6,15,520
Baltoy,LV28.5,3,7,5,520
Baltoy,LV27.5,3,7,14,520
Baltoy,LV28.5,3,8,4,520
Baltoy,LV27.5,3,8,13,520
Baltoy,LV28.5,3,9,3,520
Baltoy,LV27.5,3,9,12,520
Baltoy,LV28.5,3,10,2,520
Baltoy,LV27.5,3,10,11,520
Baltoy,LV28.5,3,11,1,520
Baltoy,LV27.5,3,11,10,520
Baltoy,LV27,3,11,15,520
Baltoy,LV27.5,3,12,9,520
Baltoy,LV27,3,12,14,520
Baltoy,LV27,3,13,13,520
Baltoy,LV28,3,14,3,520
Baltoy,LV27,3,14,12,520
Baltoy,LV28,3,15,2,520
Baltoy,LV27,3,15,11,520
Baltoy,LV29.5,4,0,0,520
Baltoy,LV28,4,3,10,520
Baltoy,LV27.5,4,3,15,520
Baltoy,LV28,4,4,9,520
Baltoy,LV27.5,4,4,14,520
Baltoy,LV28,4,5,8,520
Baltoy,LV27.5,4,5,13,520
Baltoy,LV28.5,4,6,3,520
Baltoy,LV28,4,6,7,520
Baltoy,LV27.5,4,6,12,520
Baltoy,LV28.5,4,7,2,520
Baltoy,LV27.5,4,7,11,520
Baltoy,LV28.5,4,8,1,520
Baltoy,LV27.5,4,8,10,520
Baltoy,LV27,4,8,15,520
Baltoy,LV28.5,4,9,0,520
Baltoy,LV27.5,4,9,9,520
Baltoy,LV27.5,4,10,8,520
Baltoy,LV27.5,4,11,7,520
Baltoy,LV27,4,11,12,520
Baltoy,LV27.5,4,12,6,520
Baltoy,LV27,4,12,11,520
Baltoy,LV27.5,4,13,5,520
Baltoy,LV27,4,13,10,520
Baltoy,LV26.5,4,13,15,520
Baltoy,LV28,4,14,0,520
Baltoy,LV27.5,4,14,4,520
Baltoy,LV27,4,14,9,520
Baltoy,LV26.5,4,14,14,520
Baltoy,LV27,4,15,8,520
Baltoy,LV26.5,4,15,13,520
Baltoy,LV28,5,0,10,520
Baltoy,LV27.5,5,0,15,520
Baltoy,LV28,5,1,9,520
Baltoy,LV27.5,5,1,14,520
Baltoy,LV28,5,2,8,520
Baltoy,LV27.5,5,2,13,520
Baltoy,LV28,5,3,7,520
Baltoy,LV28,5,4,6,520
Baltoy,LV28,5,5,5,520
Baltoy,LV28.5,5,6,0,520
Baltoy,LV28,5,6,4,520
Baltoy,LV28,5,7,3,520
Baltoy,LV27.5,5,9,6,520
Baltoy,LV27.5,5,10,5,520
Baltoy,LV27.5,5,11,4,520
Baltoy,LV27.5,5,12,3,520
Baltoy,LV27.5,5,13,2,520
Baltoy,LV27.5,5,14,1,520
Baltoy,LV27,5,14,6,520
Baltoy,LV27,5,15,5,520
Baltoy,LV28,6,0,7,520
Baltoy,LV28,6,1,6,520
Baltoy,LV28,6,2,5,520
Baltoy,LV28,6,3,4,520
Baltoy,LV28,6,4,3,520
Baltoy,LV28,6,5,2,520
Baltoy,LV28,6,6,1,520
Baltoy,LV26.5,6,7,14,520
Baltoy,LV26.5,6,8,13,520
Baltoy,LV27.5,6,9,3,520
Baltoy,LV26.5,6,9,12,520
Baltoy,LV27.5,6,10,2,520
Baltoy,LV26.5,6,10,11,520
Baltoy,LV27.5,6,11,1,520
Baltoy,LV27.5,6,12,0,520
Baltoy,LV27,6,15,2,520
Baltoy,LV28,7,0,4,520
Baltoy,LV28,7,1,3,520
Baltoy,LV28,7,2,2,520
Baltoy,LV28,7,3,1,520
Baltoy,LV27,7,3,10,520
Baltoy,LV26.5,7,3,15,520
Baltoy,LV28,7,4,0,520
Baltoy,LV27,7,4,9,520
Baltoy,LV26.5,7,4,14,520
Baltoy,LV27,7,5,8,520
Baltoy,LV26.5,7,5,13,520
Baltoy,LV27,7,6,7,520
Baltoy,LV26.5,7,6,12,520
Baltoy,LV26.5,7,7,11,520
Baltoy,LV27.5,7,8,1,520
Baltoy,LV26.5,7,8,10,520
Baltoy,LV26,7,8,15,520
Baltoy,LV27.5,7,9,0,520
Baltoy,LV26.5,7,9,9,520
Baltoy,LV26,7,9,14,520
Baltoy,LV26.5,7,10,8,520
Baltoy,LV26,7,10,13,520
Baltoy,LV26.5,7,11,7,520
Baltoy,LV26,7,11,12,520
Baltoy,LV26.5,7,12,6,520
Baltoy,LV26,7,12,11,520
Baltoy,LV26,7,13,10,520
Baltoy,LV27,7,14,0,520
Baltoy,LV26,7,14,9,520
Baltoy,LV28,8,0,1,520
Baltoy,LV26.5,8,0,15,520
Baltoy,LV28,8,1,0,520
Baltoy,LV27,8,1,9,520
Baltoy,LV26.5,8,1,14,520
Baltoy,LV27,8,2,8,520
Baltoy,LV26.5,8,2,13,520
Baltoy,LV27,8,3,7,520
Baltoy,LV26.5,8,3,12,520
Baltoy,LV27,8,4,6,520
Baltoy,LV26.5,8,4,11,520
Baltoy,LV27,8,5,5,520
Baltoy,LV26.5,8,5,10,520
Baltoy,LV26,8,5,15,520
Baltoy,LV26.5,8,6,9,520
Baltoy,LV26,8,6,14,520
Baltoy,LV26.5,8,7,8,520
Baltoy,LV26,8,7,13,520
Baltoy,LV26.5,8,8,7,520
Baltoy,LV26,8,8,12,520
Baltoy,LV26.5,8,9,6,520
Baltoy,LV26,8,9,11,520
Baltoy,LV26.5,8,10,5,520
Baltoy,LV26,8,10,10,520
Baltoy,LV25.5,8,10,15,520
Baltoy,LV26.5,8,11,4,520
Baltoy,LV26,8,11,9,520
Baltoy,LV25.5,8,11,14,520
Baltoy,LV26,8,12,8,520
Baltoy,LV25.5,8,12,13,520
Baltoy,LV26,8,13,7,520
Baltoy,LV25.5,8,13,12,520
Baltoy,LV26,8,14,6,520
Baltoy,LV25.5,8,14,11,520
Baltoy,LV27,9,0,7,520
Baltoy,LV26.5,9,0,12,520
Baltoy,LV27,9,1,6,520
Baltoy,LV26.5,9,1,11,520
Baltoy,LV27,9,2,5,520
Baltoy,LV26.5,9,2,10,520
Baltoy,LV26,9,2,15,520
Baltoy,LV27,9,3,4,520
Baltoy,LV26.5,9,3,9,520
Baltoy,LV26,9,3,14,520
Baltoy,LV26.5,9,4,8,520
Baltoy,LV26,9,4,13,520
Baltoy,LV26.5,9,5,7,520
Baltoy,LV26,9,5,12,520
Baltoy,LV26.5,9,6,6,520
Baltoy,LV26,9,6,11,520
Baltoy,LV26.5,9,7,5,520
Baltoy,LV26,9,7,10,520
Baltoy,LV25.5,9,7,15,520
Baltoy,LV26.5,9,8,4,520
Baltoy,LV26,9,8,9,520
Baltoy,LV25.5,9,8,14,520
Baltoy,LV26.5,9,9,3,520
Baltoy,LV26,9,9,8,520
Baltoy,LV25.5,9,9,13,520
Baltoy,LV26.5,9,10,2,520
Baltoy,LV26,9,10,7,520
Baltoy,LV25.5,9,10,12,520
Baltoy,LV26,9,11,6,520
Baltoy,LV25.5,9,11,11,520
Baltoy,LV26,9,12,5,520
Baltoy,LV25.5,9,12,10,520
Baltoy,LV26,9,13,4,520
Baltoy,LV25.5,9,13,9,520
Baltoy,LV25.5,9,14,8,520
Baltoy,LV27.5,10,0,0,520
Baltoy,LV26.5,10,0,9,520
Baltoy,LV26,10,0,14,520
Baltoy,LV26.5,10,1,8,520
Baltoy,LV26,10,1,13,520
Baltoy,LV26.5,10,2,7,520
Baltoy,LV26,10,2,12,520
Baltoy,LV26.5,10,3,6,520
Baltoy,LV26,10,3,11,520
Baltoy,LV26.5,10,4,5,520
Baltoy,LV26,10,4,10,520
Baltoy,LV25.5,10,4,15,520
Baltoy,LV26.5,10,5,4,520
Baltoy,LV26,10,5,9,520
Baltoy,LV25.5,10,5,14,520
Baltoy,LV26.5,10,6,3,520
Baltoy,LV26,10,6,8,520
Baltoy,LV25.5,10,6,13,520
Baltoy,LV26.5,10,7,2,520
Baltoy,LV26,10,7,7,520
Baltoy,LV25.5,10,7,12,520
Baltoy,LV26,10,8,6,520
Baltoy,LV25.5,10,8,11,520
Baltoy,LV26,10,9,5,520
Baltoy,LV25.5,10,9,10,520
Baltoy,LV25,10,9,15,520
Baltoy,LV26,10,10,4,520
Baltoy,LV25.5,10,10,9,520
Baltoy,LV25,10,10,14,520
Baltoy,LV26,10,11,3,520
Baltoy,LV25.5,10,11,8,520
Baltoy,LV25,10,11,13,520
Baltoy,LV25.5,10,12,7,520
Baltoy,LV25,10,12,12,520
Baltoy,LV25.5,10,13,6,520
Baltoy,LV26.5,11,0,6,520
Baltoy,LV26,11,0,11,520
Baltoy,LV26.5,11,1,5,520
Baltoy,LV26,11,1,10,520
Baltoy,LV25.5,11,1,15,520
Baltoy,LV26.5,11,2,4,520
Baltoy,LV26,11,2,9,520
Baltoy,LV25.5,11,2,14,520
Baltoy,LV26.5,11,3,3,520
Baltoy,LV26,11,3,8,520
Baltoy,LV25.5,11,3,13,520
Baltoy,LV26.5,11,4,2,520
Baltoy,LV26,11,4,7,520
Baltoy,LV25.5,11,4,12,520
Baltoy,LV26,11,5,6,520
Baltoy,LV25.5,11,5,11,520
Baltoy,LV26,11,6,5,520
Baltoy,LV25.5,11,6,10,520
Baltoy,LV25,11,6,15,520
Baltoy,LV26,11,7,4,520
Baltoy,LV25.5,11,7,9,520
Baltoy,LV25,11,7,14,520
Baltoy,LV26,11,8,3,520
Baltoy,LV25.5,11,8,8,520
Baltoy,LV25,11,8,13,520
Baltoy,LV26,11,9,2,520
Baltoy,LV25.5,11,9,7,520
Baltoy,LV25,11,9,12,520
Baltoy,LV25.5,11,10,6,520
Baltoy,LV25,11,10,11,520
Baltoy,LV25.5,11,11,5,520
Baltoy,LV25,11,11,10,520
Baltoy,LV25.5,11,12,4,520
Baltoy,LV25,11,12,9,520
Baltoy,LV26,12,0,8,520
Baltoy,LV25.5,12,0,13,520
Baltoy,LV26,12,1,7,520
Baltoy,LV25.5,12,1,12,520
Baltoy,LV26,12,2,6,520
Baltoy,LV25.5,12,2,11,520
Baltoy,LV26,12,3,5,520
Baltoy,LV25.5,12,3,10,520
Baltoy,LV26,12,4,4,520
Baltoy,LV25.5,12,4,9,520
Baltoy,LV25,12,4,14,520
Baltoy,LV26,12,5,3,520
Baltoy,LV25.5,12,5,8,520
Baltoy,LV25,12,5,13,520
Baltoy,LV26,12,6,2,520
Baltoy,LV25.5,12,6,7,520
Baltoy,LV25,12,6,12,520
Baltoy,LV25.5,12,7,6,520
Baltoy,LV25,12,7,11,520
Baltoy,LV25.5,12,8,5,520
Baltoy,LV25,12,8,10,520
Baltoy,LV25.5,12,9,4,520
Baltoy,LV25,12,9,9,520
Baltoy,LV25,12,10,8,520
Baltoy,LV24,12,14,15,520
Baltoy,LV24,12,15,14,520
Baltoy,LV25.5,13,1,9,520
Baltoy,LV25.5,13,2,8,520
Baltoy,LV25.5,13,3,7,520
Baltoy,LV25.5,13,4,6,520
Baltoy,LV25.5,13,5,5,520
Baltoy,LV24,13,11,15,520
Baltoy,LV24,13,12,14,520
Baltoy,LV24,13,13,13,520
Baltoy,LV25,13,14,2,520
Baltoy,LV24.5,13,14,7,520
Baltoy,LV24,13,14,12,520
Baltoy,LV25,13,15,1,520
Baltoy,LV24.5,13,15,6,520
Baltoy,LV24,13,15,11,520
Baltoy,LV24.5,14,3,15,520
Baltoy,LV24,14,8,15,520
Baltoy,LV24,14,9,14,520
Baltoy,LV24,14,10,13,520
Baltoy,LV24.5,14,11,7,520
Baltoy,LV24,14,11,12,520
Baltoy,LV25,14,12,1,520
Baltoy,LV24.5,14,12,6,520
Baltoy,LV24,14,12,11,520
Baltoy,LV25,14,13,0,520
Baltoy,LV24.5,14,13,5,520
Baltoy,LV24,14,13,10,520
Baltoy,LV24.5,14,14,4,520
Baltoy,LV24,14,14,9,520
Baltoy,LV23.5,14,14,15,520
Baltoy,LV24.5,14,15,3,520
Baltoy,LV23.5,14,15,14,520
Baltoy,LV26,15,0,0,520
Baltoy,LV24.5,15,0,15,520
Baltoy,LV24.5,15,1,14,520
Baltoy,LV24.5,15,2,13,520
Baltoy,LV24.5,15,3,12,520
Baltoy,LV24.5,15,4,11,520
Baltoy,LV25.5,15,5,0,520
Baltoy,LV24.5,15,5,10,520
Baltoy,LV24.5,15,6,9,520
Baltoy,LV24,15,6,14,520
Baltoy,LV24.5,15,7,8,520
Baltoy,LV24,15,7,13,520
Baltoy,LV25,15,8,2,520
Baltoy,LV24.5,15,8,7,520
Baltoy,LV24,15,8,12,520
Baltoy,LV25,15,9,1,520
Baltoy,LV24.5,15,9,6,520
Baltoy,LV24,15,9,11,520
Baltoy,LV25,15,10,0,520
Baltoy,LV24.5,15,10,5,520
Baltoy,LV24,15,10,10,520
Baltoy,LV24.5,15,11,4,520
Baltoy,LV23.5,15,11,15,520
Baltoy,LV24.5,15,12,3,520
Baltoy,LV23.5,15,12,14,520
Baltoy,LV24.5,15,13,2,520
Baltoy,LV23.5,15,13,13,520
Baltoy,LV23.5,15,14,12,520
Baltoy,LV23.5,15,15,11,520
