Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Ho-Oh,LV5.5,0,1,7,520
Ho-Oh,LV5.5,0,2,6,520
Ho-Oh,LV5.5,0,3,5,520
Ho-Oh,LV5.5,0,4,4,520
Ho-Oh,LV5.5,0,5,3,520
Ho-Oh,LV5.5,0,6,2,520
Ho-Oh,LV5.5,0,7,1,520
Ho-Oh,LV5.5,0,9,0,520
Ho-Oh,LV5.5,1,0,6,520
Ho-Oh,LV5.5,1,1,5,520
Ho-Oh,LV5.5,1,2,4,520
Ho-Oh,LV5.5,1,3,3,520
Ho-Oh,LV5.5,1,4,2,520
Ho-Oh,LV5.5,1,5,1,520
Ho-Oh,LV5.5,2,0,4,520
Ho-Oh,LV5.5,2,1,3,520
Ho-Oh,LV5.5,2,2,2,520
Ho-Oh,LV5.5,2,3,1,520
Ho-Oh,LV5.5,2,4,0,520
Ho-Oh,LV5.5,3,0,2,520
Ho-Oh,LV5.5,3,1,1,520
Ho-Oh,LV5.5,3,2,0,520
Ho-Oh,LV5.5,4,0,0,520
Ho-Oh,LV5,15,14,15,520
