Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Kangaskhan,LV8,0,3,15,520
Kangaskhan,LV8,0,4,14,520
Kangaskhan,LV8,0,5,12,520
Kangaskhan,LV8,0,6,11,520
Kangaskhan,LV8,0,8,8,520
Kangaskhan,LV8,0,9,7,520
Kangaskhan,LV8,0,10,5,520
Kangaskhan,LV8,0,11,4,520
Kangaskhan,LV8,0,12,3,520
Kangaskhan,LV8,0,13,1,520
Kangaskhan,LV8,0,14,0,520
Kangaskhan,LV8,1,2,14,520
Kangaskhan,LV8,1,3,13,520
Kangaskhan,LV8,1,4,11,520
Kangaskhan,LV8,1,5,10,520
Kangaskhan,LV8,1,6,8,520
Kangaskhan,LV8,1,7,7,520
Kangaskhan,LV8,1,9,4,520
Kangaskhan,LV8,1,10,3,520
Kangaskhan,LV8,1,11,1,520
Kangaskhan,LV8,1,12,0,520
Kangaskhan,LV8,2,0,14,520
Kangaskhan,LV8,2,1,13,520
Kangaskhan,LV8,2,2,11,520
Kangaskhan,LV8,2,3,10,520
Kangaskhan,LV8,2,4,8,520
Kangaskhan,LV8,2,5,7,520
Kangaskhan,LV8,2,6,6,520
Kangaskhan,LV8,2,7,4,520
Kangaskhan,LV8,2,8,3,520
Kangaskhan,LV8,2,10,0,520
Kangaskhan,LV8,3,0,12,520
Kangaskhan,LV8,3,1,10,520
Kangaskhan,LV8,3,2,9,520
Kangaskhan,LV8,3,3,7,520
Kangaskhan,LV8,3,4,6,520
Kangaskhan,LV8,3,5,4,520
Kangaskhan,LV8,3,6,3,520
Kangaskhan,LV8,3,7,2,520
Kangaskhan,LV8,3,8,0,520
Kangaskhan,LV8,4,0,9,520
Kangaskhan,LV8,4,2,6,520
Kangaskhan,LV8,4,3,5,520
Kangaskhan,LV8,4,4,3,520
Kangaskhan,LV8,4,5,2,520
Kangaskhan,LV8,5,0,6,520
Kangaskhan,LV8,5,1,5,520
Kangaskhan,LV8,5,3,2,520
Kangaskhan,LV8,5,4,1,520
Kangaskhan,LV8,6,0,4,520
Kangaskhan,LV8,6,1,2,520
Kangaskhan,LV8,6,2,1,520
Kangaskhan,LV8,6,3,0,520
Kangaskhan,LV8,7,0,1,520
Kangaskhan,LV8,7,1,0,520
Kangaskhan,LV7.5,7,14,15,520
Kangaskhan,LV7.5,7,15,14,520
Kangaskhan,LV7.5,8,12,15,520
Kangaskhan,LV7.5,8,13,14,520
Kangaskhan,LV7.5,8,15,11,520
Kangaskhan,LV7.5,9,10,15,520
Kangaskhan,LV7.5,9,11,14,520
Kangaskhan,LV7.5,9,12,13,520
Kangaskhan,LV7.5,9,13,11,520
Kangaskhan,LV7.5,9,14,10,520
Kangaskhan,LV7.5,9,15,9,520
Kangaskhan,LV7.5,10,9,14,520
Kangaskhan,LV7.5,10,10,13,520
Kangaskhan,LV7.5,10,12,10,520
Kangaskhan,LV7.5,10,13,9,520
Kangaskhan,LV7.5,10,14,7,520
Kangaskhan,LV7.5,10,15,6,520
Kangaskhan,LV7.5,11,7,15,520
Kangaskhan,LV7.5,11,8,13,520
Kangaskhan,LV7.5,11,9,12,520
Kangaskhan,LV7.5,11,10,10,520
Kangaskhan,LV7.5,11,11,9,520
Kangaskhan,LV7.5,11,12,8,520
Kangaskhan,LV7.5,11,13,6,520
Kangaskhan,LV7.5,11,14,5,520
Kangaskhan,LV7.5,11,15,4,520
Kangaskhan,LV7.5,12,5,15,520
Kangaskhan,LV7.5,12,6,13,520
Kangaskhan,LV7.5,12,7,12,520
Kangaskhan,LV7.5,12,8,11,520
Kangaskhan,LV7.5,12,9,9,520
Kangaskhan,LV7.5,12,10,8,520
Kangaskhan,LV7.5,12,11,6,520
Kangaskhan,LV7.5,12,12,5,520
Kangaskhan,LV7.5,12,13,4,520
Kangaskhan,LV7.5,12,14,2,520
Kangaskhan,LV7.5,12,15,1,520
Kangaskhan,LV7.5,13,3,15,520
Kangaskhan,LV7.5,13,4,14,520
Kangaskhan,LV7.5,13,5,12,520
Kangaskhan,LV7.5,13,6,11,520
Kangaskhan,LV7.5,13,8,8,520
Kangaskhan,LV7.5,13,9,7,520
Kangaskhan,LV7.5,13,10,5,520
Kangaskhan,LV7.5,13,11,4,520
Kangaskhan,LV7.5,13,12,3,520
Kangaskhan,LV7.5,13,13,1,520
Kangaskhan,LV7.5,13,14,0,520
Kangaskhan,LV7.5,14,2,14,520
Kangaskhan,LV7.5,14,3,13,520
Kangaskhan,LV7.5,14,4,11,520
Kangaskhan,LV7.5,14,5,10,520
Kangaskhan,LV7.5,14,6,8,520
Kangaskhan,LV7.5,14,7,7,520
Kangaskhan,LV7.5,14,8,6,520
Kangaskhan,LV7.5,14,9,4,520
Kangaskhan,LV7.5,14,10,3,520
Kangaskhan,LV7.5,14,12,0,520
Kangaskhan,LV7.5,15,0,15,520
Kangaskhan,LV7.5,15,1,13,520
Kangaskhan,LV7.5,15,2,12,520
Kangaskhan,LV7.5,15,3,10,520
Kangaskhan,LV7.5,15,4,9,520
Kangaskhan,LV7.5,15,5,7,520
Kangaskhan,LV7.5,15,6,6,520
Kangaskhan,LV7.5,15,7,5,520
Kangaskhan,LV7.5,15,8,3,520
Kangaskhan,LV7.5,15,9,2,520
