Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Blitzle,LV27,0,0,3,520
Blitzle,LV26.5,0,0,8,520
Blitzle,LV26,0,0,13,520
Blitzle,LV27,0,1,1,520
Blitzle,LV26.5,0,1,6,520
Blitzle,LV26,0,1,11,520
Blitzle,LV26.5,0,2,4,520
Blitzle,LV26,0,2,9,520
Blitzle,LV26.5,0,3,2,520
Blitzle,LV26,0,3,7,520
Blitzle,LV25.5,0,3,12,520
Blitzle,LV26.5,0,4,0,520
Blitzle,LV26,0,4,5,520
Blitzle,LV25.5,0,4,10,520
Blitzle,LV26,0,5,3,520
Blitzle,LV25.5,0,5,8,520
Blitzle,LV26,0,6,1,520
Blitzle,LV25.5,0,6,6,520
Blitzle,LV25,0,8,8,520
Blitzle,LV25,0,9,6,520
Blitzle,LV25,0,10,4,520
Blitzle,LV24.5,0,12,6,520
Blitzle,LV24.5,0,13,4,520
Blitzle,LV24,0,13,10,520
Blitzle,LV24,0,14,8,520
Blitzle,LV23.5,0,14,14,520
Blitzle,LV24.5,0,15,1,520
Blitzle,LV23.5,0,15,12,520
Blitzle,LV27,1,0,1,520
Blitzle,LV26,1,0,11,520
Blitzle,LV25.5,1,1,14,520
Blitzle,LV25.5,1,2,12,520
Blitzle,LV25.5,1,3,10,520
Blitzle,LV25.5,1,4,8,520
Blitzle,LV26,1,5,1,520
Blitzle,LV25.5,1,5,6,520
Blitzle,LV25.5,1,6,4,520
Blitzle,LV24.5,1,6,15,520
Blitzle,LV25.5,1,7,2,520
Blitzle,LV24.5,1,7,13,520
Blitzle,LV24.5,1,8,11,520
Blitzle,LV24.5,1,9,9,520
Blitzle,LV24,1,9,15,520
Blitzle,LV25,1,10,2,520
Blitzle,LV24.5,1,10,7,520
Blitzle,LV24,1,10,13,520
Blitzle,LV25,1,11,0,520
Blitzle,LV24,1,11,11,520
Blitzle,LV24,1,12,9,520
Blitzle,LV23.5,1,12,15,520
Blitzle,LV24.5,1,13,2,520
Blitzle,LV24,1,15,4,520
Blitzle,LV25.5,2,0,14,520
Blitzle,LV25.5,2,1,12,520
Blitzle,LV25,2,2,15,520
Blitzle,LV25,2,3,13,520
