Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Binacle,LV25,0,0,0,520
Binacle,LV24.5,0,0,5,520
Binacle,LV24.5,0,1,4,520
Binacle,LV23.5,0,1,15,520
Binacle,LV24.5,0,2,3,520
Binacle,LV23.5,0,2,14,520
Binacle,LV24.5,0,3,2,520
Binacle,LV23.5,0,3,13,520
Binacle,LV24.5,0,4,1,520
Binacle,LV24,0,4,6,520
Binacle,LV23.5,0,4,12,520
Binacle,LV24.5,0,5,0,520
Binacle,LV24,0,5,5,520
Binacle,LV24,0,6,4,520
Binacle,LV24,0,7,3,520
Binacle,LV24,0,8,2,520
Binacle,LV24,0,9,1,520
Binacle,LV23,0,10,11,520
Binacle,LV23,0,11,10,520
Binacle,LV23,0,12,9,520
Binacle,LV22.5,0,12,15,520
Binacle,LV23,0,13,8,520
Binacle,LV22.5,0,13,14,520
Binacle,LV23,0,14,7,520
Binacle,LV22.5,0,14,13,520
Binacle,LV23.5,0,15,1,520
Binacle,LV22.5,0,15,12,520
Binacle,LV24,1,0,8,520
Binacle,LV23.5,1,2,11,520
Binacle,LV23.5,1,3,10,520
Binacle,LV23.5,1,4,9,520
Binacle,LV23,1,4,15,520
Binacle,LV23.5,1,5,8,520
Binacle,LV23,1,5,14,520
Binacle,LV23.5,1,6,7,520
Binacle,LV23.5,1,7,6,520
Binacle,LV23.5,1,8,5,520
Binacle,LV23.5,1,9,4,520
Binacle,LV23.5,1,10,3,520
Binacle,LV23.5,1,11,2,520
Binacle,LV23.5,1,12,1,520
Binacle,LV23.5,1,13,0,520
Binacle,LV24.5,2,0,0,520
Binacle,LV24,2,0,5,520
Binacle,LV24,2,1,4,520
Binacle,LV24,2,2,3,520
Binacle,LV23,2,2,14,520
Binacle,LV24,2,3,2,520
Binacle,LV23,2,3,13,520
Binacle,LV24,2,4,1,520
Binacle,LV23,2,4,12,520
Binacle,LV24,2,5,0,520
Binacle,LV23,2,5,11,520
Binacle,LV23,2,6,10,520
Binacle,LV23,2,7,9,520
Binacle,LV22.5,2,7,15,520
Binacle,LV23,2,8,8,520
Binacle,LV23,2,9,7,520
Binacle,LV23,2,10,6,520
Binacle,LV23,2,11,5,520
Binacle,LV23,2,12,4,520
Binacle,LV23,2,13,3,520
Binacle,LV23,2,14,2,520
Binacle,LV23,2,15,1,520
Binacle,LV23.5,3,0,8,520
Binacle,LV23,3,0,14,520
Binacle,LV23.5,3,1,7,520
Binacle,LV23.5,3,2,6,520
Binacle,LV23.5,3,3,5,520
Binacle,LV23.5,3,4,4,520
Binacle,LV22.5,3,5,14,520
Binacle,LV23,3,6,7,520
Binacle,LV22.5,3,6,13,520
Binacle,LV23.5,3,7,1,520
Binacle,LV23,3,7,6,520
Binacle,LV22.5,3,7,12,520
Binacle,LV23.5,3,8,0,520
Binacle,LV23,3,8,5,520
Binacle,LV22.5,3,8,11,520
Binacle,LV23,3,9,4,520
Binacle,LV22.5,3,9,10,520
Binacle,LV23,3,10,3,520
Binacle,LV22.5,3,10,9,520
Binacle,LV22,3,10,15,520
Binacle,LV22.5,3,11,8,520
Binacle,LV22,3,11,14,520
Binacle,LV22.5,3,12,7,520
Binacle,LV22,3,12,13,520
Binacle,LV22.5,3,13,6,520
Binacle,LV22,3,13,12,520
Binacle,LV22.5,3,14,5,520
Binacle,LV22,3,14,11,520
Binacle,LV22.5,3,15,4,520
Binacle,LV22,3,15,10,520
Binacle,LV24,4,0,0,520
Binacle,LV23,4,0,11,520
Binacle,LV23,4,1,10,520
Binacle,LV23,4,2,9,520
Binacle,LV22.5,4,2,15,520
Binacle,LV23,4,3,8,520
Binacle,LV23.5,4,4,1,520
Binacle,LV22,4,10,12,520
Binacle,LV23,4,11,0,520
Binacle,LV22,4,11,11,520
Binacle,LV22,4,12,10,520
Binacle,LV22,4,13,9,520
Binacle,LV22,4,14,8,520
Binacle,LV22,4,15,7,520
Binacle,LV23.5,5,0,3,520
Binacle,LV23.5,5,1,2,520
Binacle,LV22.5,5,1,13,520
Binacle,LV23.5,5,2,1,520
Binacle,LV23,5,2,6,520
Binacle,LV22.5,5,2,12,520
Binacle,LV23.5,5,3,0,520
Binacle,LV23,5,3,5,520
Binacle,LV22.5,5,3,11,520
Binacle,LV23,5,4,4,520
Binacle,LV22.5,5,4,10,520
Binacle,LV23,5,5,3,520
Binacle,LV22.5,5,5,9,520
Binacle,LV22,5,5,15,520
Binacle,LV23,5,6,2,520
Binacle,LV22,5,6,14,520
Binacle,LV23,5,7,1,520
Binacle,LV23,5,8,0,520
Binacle,LV22.5,5,12,2,520
Binacle,LV22.5,5,13,1,520
Binacle,LV22.5,5,14,0,520
Binacle,LV23,6,0,6,520
Binacle,LV22,6,4,13,520
Binacle,LV22.5,6,5,6,520
Binacle,LV22,6,5,12,520
Binacle,LV22.5,6,6,5,520
Binacle,LV22,6,6,11,520
Binacle,LV22.5,6,7,4,520
Binacle,LV22,6,7,10,520
Binacle,LV22.5,6,8,3,520
Binacle,LV22,6,8,9,520
Binacle,LV21.5,6,8,15,520
Binacle,LV22.5,6,9,2,520
Binacle,LV22,6,9,8,520
Binacle,LV21.5,6,9,14,520
Binacle,LV22,6,10,7,520
Binacle,LV21.5,6,10,13,520
Binacle,LV22,6,11,6,520
Binacle,LV21.5,6,11,12,520
Binacle,LV22,6,12,5,520
Binacle,LV21.5,6,12,11,520
Binacle,LV22,6,13,4,520
Binacle,LV21.5,6,13,10,520
Binacle,LV22,6,14,3,520
Binacle,LV21.5,6,14,9,520
Binacle,LV22,6,15,2,520
Binacle,LV21.5,6,15,8,520
Binacle,LV22.5,7,0,9,520
Binacle,LV22,7,0,15,520
Binacle,LV22.5,7,1,8,520
Binacle,LV22,7,1,14,520
Binacle,LV22.5,7,2,7,520
Binacle,LV22,7,2,13,520
Binacle,LV22.5,7,3,6,520
Binacle,LV22.5,7,9,0,520
Binacle,LV21,7,12,15,520
Binacle,LV23,8,0,1,520
Binacle,LV23,8,1,0,520
Binacle,LV22,8,2,10,520
Binacle,LV22,8,3,9,520
Binacle,LV22,8,4,8,520
Binacle,LV21.5,8,4,14,520
Binacle,LV22,8,5,7,520
Binacle,LV21.5,8,5,13,520
Binacle,LV22,8,6,6,520
Binacle,LV21.5,8,6,12,520
Binacle,LV22,8,7,5,520
Binacle,LV21.5,8,7,11,520
Binacle,LV22,8,8,4,520
Binacle,LV21.5,8,8,10,520
Binacle,LV22,8,9,3,520
Binacle,LV21.5,8,9,9,520
Binacle,LV22,8,10,2,520
Binacle,LV21.5,8,10,8,520
Binacle,LV21,8,10,14,520
Binacle,LV22,8,11,1,520
Binacle,LV21.5,8,11,7,520
Binacle,LV21,8,11,13,520
Binacle,LV22,8,12,0,520
Binacle,LV21.5,8,12,6,520
Binacle,LV21,8,12,12,520
Binacle,LV21.5,8,13,5,520
Binacle,LV21,8,13,11,520
Binacle,LV21.5,8,14,4,520
Binacle,LV21,8,14,10,520
Binacle,LV21.5,8,15,3,520
Binacle,LV21,8,15,9,520
Binacle,LV22.5,9,0,4,520
Binacle,LV22,9,0,10,520
Binacle,LV22.5,9,1,3,520
Binacle,LV22,9,1,9,520
Binacle,LV21.5,9,1,15,520
Binacle,LV22.5,9,2,2,520
Binacle,LV21.5,9,2,14,520
Binacle,LV22.5,9,3,1,520
Binacle,LV22.5,9,4,0,520
Binacle,LV21,9,7,15,520
Binacle,LV20.5,9,13,15,520
Binacle,LV20.5,9,14,14,520
Binacle,LV20.5,9,15,13,520
Binacle,LV22,10,2,5,520
Binacle,LV22,10,3,4,520
Binacle,LV21.5,10,3,10,520
Binacle,LV22,10,4,3,520
Binacle,LV21.5,10,4,9,520
Binacle,LV22,10,5,2,520
Binacle,LV21.5,10,5,8,520
Binacle,LV22,10,6,1,520
Binacle,LV21.5,10,6,7,520
Binacle,LV22,10,7,0,520
Binacle,LV21.5,10,7,6,520
Binacle,LV21,10,7,12,520
Binacle,LV21.5,10,8,5,520
Binacle,LV21,10,8,11,520
Binacle,LV21.5,10,9,4,520
Binacle,LV21,10,9,10,520
Binacle,LV21.5,10,10,3,520
Binacle,LV21,10,10,9,520
Binacle,LV21.5,10,11,2,520
Binacle,LV21,10,11,8,520
Binacle,LV21.5,10,12,1,520
Binacle,LV21,10,12,7,520
Binacle,LV21.5,10,13,0,520
Binacle,LV21,10,13,6,520
Binacle,LV21,10,14,5,520
Binacle,LV21,10,15,4,520
