Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Shaymin Sky Form,LV6,0,0,0,520
Shaymin Sky Form,LV5.5,6,15,14,520
Shaymin Sky Form,LV5.5,7,13,15,520
Shaymin Sky Form,LV5.5,7,14,14,520
Shaymin Sky Form,LV5.5,8,12,15,520
Shaymin Sky Form,LV5.5,8,13,13,520
Shaymin Sky Form,LV5.5,8,14,12,520
Shaymin Sky Form,LV5.5,8,15,11,520
Shaymin Sky Form,LV5.5,9,11,14,520
Shaymin Sky Form,LV5.5,9,12,13,520
Shaymin Sky Form,LV5.5,9,13,12,520
Shaymin Sky Form,LV5.5,9,14,10,520
Shaymin Sky Form,LV5.5,9,15,9,520
Shaymin Sky Form,LV5.5,10,9,15,520
Shaymin Sky Form,LV5.5,10,10,14,520
Shaymin Sky Form,LV5.5,10,12,11,520
Shaymin Sky Form,LV5.5,10,13,10,520
Shaymin Sky Form,LV5.5,10,14,9,520
Shaymin Sky Form,LV5.5,10,15,7,520
Shaymin Sky Form,LV5.5,11,8,15,520
Shaymin Sky Form,LV5.5,11,10,12,520
Shaymin Sky Form,LV5.5,11,11,11,520
Shaymin Sky Form,LV5.5,11,13,8,520
Shaymin Sky Form,LV5.5,11,14,7,520
Shaymin Sky Form,LV5.5,11,15,6,520
Shaymin Sky Form,LV5.5,12,8,13,520
Shaymin Sky Form,LV5.5,12,9,12,520
Shaymin Sky Form,LV5.5,12,10,10,520
Shaymin Sky Form,LV5.5,12,11,9,520
Shaymin Sky Form,LV5.5,12,12,8,520
Shaymin Sky Form,LV5.5,12,14,5,520
Shaymin Sky Form,LV5.5,12,15,4,520
Shaymin Sky Form,LV5.5,13,6,14,520
Shaymin Sky Form,LV5.5,13,7,13,520
Shaymin Sky Form,LV5.5,13,8,11,520
Shaymin Sky Form,LV5.5,13,9,10,520
Shaymin Sky Form,LV5.5,13,10,9,520
Shaymin Sky Form,LV5.5,13,11,7,520
Shaymin Sky Form,LV5.5,13,12,6,520
Shaymin Sky Form,LV5.5,13,13,5,520
Shaymin Sky Form,LV5.5,13,15,2,520
Shaymin Sky Form,LV5.5,14,4,15,520
Shaymin Sky Form,LV5.5,14,5,14,520
Shaymin Sky Form,LV5.5,14,6,12,520
Shaymin Sky Form,LV5.5,14,7,11,520
Shaymin Sky Form,LV5.5,14,8,10,520
Shaymin Sky Form,LV5.5,14,9,8,520
Shaymin Sky Form,LV5.5,14,10,7,520
Shaymin Sky Form,LV5.5,14,11,6,520
Shaymin Sky Form,LV5.5,14,12,4,520
Shaymin Sky Form,LV5.5,14,13,3,520
Shaymin Sky Form,LV5.5,14,14,2,520
Shaymin Sky Form,LV5.5,14,15,1,520
Shaymin Sky Form,LV5.5,15,3,15,520
Shaymin Sky Form,LV5.5,15,4,13,520
Shaymin Sky Form,LV5.5,15,5,12,520
Shaymin Sky Form,LV5.5,15,6,11,520
Shaymin Sky Form,LV5.5,15,7,9,520
Shaymin Sky Form,LV5.5,15,8,8,520
Shaymin Sky Form,LV5.5,15,9,7,520
Shaymin Sky Form,LV5.5,15,10,5,520
Shaymin Sky Form,LV5.5,15,11,4,520
Shaymin Sky Form,LV5.5,15,12,3,520
Shaymin Sky Form,LV5.5,15,14,0,520
