Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Granbull,LV8,0,6,15,520
Granbull,LV8,0,7,13,520
Granbull,LV8,0,8,12,520
Granbull,LV8,0,9,10,520
Granbull,LV8,0,10,9,520
Granbull,LV8,0,11,7,520
Granbull,LV8,0,12,6,520
Granbull,LV8,0,13,4,520
Granbull,LV8,0,14,3,520
Granbull,LV8,0,15,1,520
Granbull,LV8,1,6,13,520
Granbull,LV8,1,7,11,520
Granbull,LV8,1,8,10,520
Granbull,LV8,1,9,8,520
Granbull,LV8,1,10,7,520
Granbull,LV8,1,11,5,520
Granbull,LV8,1,12,4,520
Granbull,LV8,1,13,2,520
Granbull,LV8,1,14,1,520
Granbull,LV8,2,4,14,520
Granbull,LV8,2,5,12,520
Granbull,LV8,2,6,11,520
Granbull,LV8,2,7,9,520
Granbull,LV8,2,8,8,520
Granbull,LV8,2,9,6,520
Granbull,LV8,2,10,5,520
Granbull,LV8,2,11,3,520
Granbull,LV8,2,12,2,520
Granbull,LV8,2,13,0,520
Granbull,LV8,3,2,15,520
Granbull,LV8,3,3,14,520
Granbull,LV8,3,4,12,520
Granbull,LV8,3,5,10,520
Granbull,LV8,3,6,9,520
Granbull,LV8,3,7,7,520
Granbull,LV8,3,8,6,520
Granbull,LV8,3,9,4,520
Granbull,LV8,3,10,3,520
Granbull,LV8,3,11,1,520
Granbull,LV8,3,12,0,520
Granbull,LV8,4,1,15,520
Granbull,LV8,4,2,13,520
Granbull,LV8,4,3,12,520
Granbull,LV8,4,4,10,520
Granbull,LV8,4,5,8,520
Granbull,LV8,4,6,7,520
Granbull,LV8,4,7,5,520
Granbull,LV8,4,8,4,520
Granbull,LV8,4,9,2,520
Granbull,LV8,4,10,1,520
Granbull,LV8,5,1,13,520
Granbull,LV8,5,2,11,520
Granbull,LV8,5,4,8,520
Granbull,LV8,5,5,6,520
Granbull,LV8,5,6,5,520
Granbull,LV8,5,7,3,520
Granbull,LV8,5,8,2,520
Granbull,LV8,5,9,0,520
Granbull,LV8,6,1,11,520
Granbull,LV8,6,2,9,520
Granbull,LV8,6,3,8,520
Granbull,LV8,6,4,6,520
Granbull,LV8,6,6,3,520
Granbull,LV8,6,7,1,520
Granbull,LV8,6,8,0,520
Granbull,LV8,7,1,9,520
Granbull,LV8,7,2,7,520
Granbull,LV8,7,3,6,520
Granbull,LV8,7,4,4,520
Granbull,LV8,7,6,1,520
Granbull,LV8,8,1,7,520
Granbull,LV8,8,2,5,520
Granbull,LV8,8,3,4,520
Granbull,LV8,8,4,2,520
Granbull,LV8,8,5,1,520
Granbull,LV7.5,8,15,15,520
Granbull,LV8,9,1,5,520
Granbull,LV8,9,2,3,520
Granbull,LV8,9,3,2,520
Granbull,LV8,9,4,0,520
Granbull,LV7.5,9,14,15,520
Granbull,LV7.5,9,15,13,520
Granbull,LV8,10,0,5,520
Granbull,LV8,10,1,3,520
Granbull,LV8,10,3,0,520
Granbull,LV7.5,10,13,14,520
Granbull,LV7.5,10,14,13,520
Granbull,LV7.5,10,15,11,520
Granbull,LV8,11,0,3,520
Granbull,LV8,11,1,1,520
Granbull,LV8,11,2,0,520
Granbull,LV7.5,11,11,15,520
Granbull,LV7.5,11,12,14,520
Granbull,LV7.5,11,13,12,520
Granbull,LV7.5,11,14,11,520
Granbull,LV7.5,11,15,9,520
Granbull,LV8,12,0,1,520
Granbull,LV7.5,12,10,15,520
Granbull,LV7.5,12,11,13,520
Granbull,LV7.5,12,12,12,520
Granbull,LV7.5,12,13,10,520
Granbull,LV7.5,12,14,9,520
Granbull,LV7.5,12,15,7,520
Granbull,LV7.5,13,10,13,520
Granbull,LV7.5,13,11,11,520
Granbull,LV7.5,13,12,10,520
Granbull,LV7.5,13,13,8,520
Granbull,LV7.5,13,14,7,520
Granbull,LV7.5,13,15,5,520
Granbull,LV7.5,14,8,14,520
Granbull,LV7.5,14,10,11,520
Granbull,LV7.5,14,12,8,520
Granbull,LV7.5,14,14,5,520
Granbull,LV7.5,15,6,15,520
Granbull,LV7.5,15,7,14,520
Granbull,LV7.5,15,8,12,520
Granbull,LV7.5,15,9,11,520
Granbull,LV7.5,15,10,9,520
Granbull,LV7.5,15,12,6,520
Granbull,LV7.5,15,14,3,520
Granbull,LV7.5,15,15,2,520
