Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Tyrantrum,LV6.5,0,9,15,520
Tyrantrum,LV6.5,1,7,15,520
Tyrantrum,LV6.5,1,8,14,520
Tyrantrum,LV6.5,1,9,13,520
Tyrantrum,LV6.5,1,10,12,520
Tyrantrum,LV6.5,1,11,11,520
Tyrantrum,LV6.5,1,12,10,520
Tyrantrum,LV6.5,1,13,9,520
Tyrantrum,LV6.5,1,14,8,520
Tyrantrum,LV6.5,1,15,7,520
Tyrantrum,LV6.5,2,5,15,520
Tyrantrum,LV6.5,2,6,14,520
Tyrantrum,LV6.5,2,7,13,520
Tyrantrum,LV6.5,2,8,12,520
Tyrantrum,LV6.5,2,9,11,520
Tyrantrum,LV6.5,2,10,10,520
Tyrantrum,LV6.5,2,11,9,520
Tyrantrum,LV6.5,2,12,8,520
Tyrantrum,LV6.5,2,13,7,520
Tyrantrum,LV6.5,2,14,6,520
Tyrantrum,LV6.5,2,15,5,520
Tyrantrum,LV6.5,3,5,13,520
Tyrantrum,LV6.5,3,6,12,520
Tyrantrum,LV6.5,3,7,11,520
Tyrantrum,LV6.5,3,8,10,520
Tyrantrum,LV6.5,3,9,9,520
Tyrantrum,LV6.5,3,10,8,520
Tyrantrum,LV6.5,3,11,7,520
Tyrantrum,LV6.5,3,12,6,520
Tyrantrum,LV6.5,3,13,5,520
Tyrantrum,LV6.5,3,14,4,520
Tyrantrum,LV6.5,3,15,3,520
Tyrantrum,LV6.5,4,2,15,520
Tyrantrum,LV6.5,4,3,14,520
Tyrantrum,LV6.5,4,4,13,520
Tyrantrum,LV6.5,4,15,2,520
Tyrantrum,LV6.5,5,0,15,520
Tyrantrum,LV6.5,5,1,14,520
Tyrantrum,LV6.5,5,2,13,520
Tyrantrum,LV6.5,5,3,12,520
Tyrantrum,LV6.5,5,4,11,520
Tyrantrum,LV6.5,5,5,10,520
Tyrantrum,LV6.5,5,6,9,520
Tyrantrum,LV6.5,5,7,8,520
Tyrantrum,LV6.5,5,8,7,520
Tyrantrum,LV6.5,5,9,6,520
Tyrantrum,LV6.5,5,10,5,520
Tyrantrum,LV6.5,5,11,4,520
Tyrantrum,LV6.5,5,12,3,520
Tyrantrum,LV6.5,5,13,2,520
Tyrantrum,LV6.5,5,14,1,520
Tyrantrum,LV6.5,5,15,0,520
Tyrantrum,LV6.5,6,0,13,520
Tyrantrum,LV6.5,6,1,12,520
Tyrantrum,LV6.5,6,2,11,520
Tyrantrum,LV6.5,6,3,10,520
Tyrantrum,LV6.5,6,4,9,520
Tyrantrum,LV6.5,6,5,8,520
Tyrantrum,LV6.5,6,6,7,520
Tyrantrum,LV6.5,6,7,6,520
Tyrantrum,LV6.5,6,8,5,520
Tyrantrum,LV6.5,6,9,4,520
Tyrantrum,LV6.5,6,10,3,520
Tyrantrum,LV6.5,6,11,2,520
Tyrantrum,LV6.5,6,12,1,520
Tyrantrum,LV6.5,6,13,0,520
Tyrantrum,LV6.5,7,5,6,520
Tyrantrum,LV6.5,7,6,5,520
Tyrantrum,LV6.5,7,7,4,520
Tyrantrum,LV6.5,7,8,3,520
Tyrantrum,LV6.5,8,0,10,520
Tyrantrum,LV6.5,8,1,9,520
Tyrantrum,LV6.5,8,2,8,520
Tyrantrum,LV6.5,8,3,7,520
Tyrantrum,LV6.5,8,4,6,520
Tyrantrum,LV6.5,8,5,5,520
Tyrantrum,LV6.5,8,6,4,520
Tyrantrum,LV6.5,8,7,3,520
Tyrantrum,LV6.5,8,8,2,520
Tyrantrum,LV6.5,8,9,1,520
Tyrantrum,LV6.5,8,10,0,520
Tyrantrum,LV6.5,9,0,8,520
Tyrantrum,LV6.5,9,1,7,520
Tyrantrum,LV6.5,9,2,6,520
Tyrantrum,LV6.5,9,3,5,520
Tyrantrum,LV6.5,9,4,4,520
Tyrantrum,LV6.5,9,5,3,520
Tyrantrum,LV6.5,9,6,2,520
Tyrantrum,LV6.5,9,7,1,520
Tyrantrum,LV6.5,9,8,0,520
Tyrantrum,LV6.5,10,3,3,520
Tyrantrum,LV6.5,10,4,2,520
Tyrantrum,LV6.5,10,5,1,520
Tyrantrum,LV6.5,11,0,5,520
Tyrantrum,LV6.5,11,1,4,520
Tyrantrum,LV6.5,11,2,3,520
Tyrantrum,LV6.5,11,3,2,520
Tyrantrum,LV6.5,11,4,1,520
Tyrantrum,LV6.5,11,5,0,520
Tyrantrum,LV6.5,12,0,3,520
Tyrantrum,LV6.5,12,1,2,520
Tyrantrum,LV6.5,12,2,1,520
Tyrantrum,LV6.5,12,3,0,520
Tyrantrum,LV6.5,14,0,0,520
