Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Tropius,LV11,0,0,10,520
Tropius,LV11,0,1,9,520
Tropius,LV11,0,2,7,520
Tropius,LV11,0,3,6,520
Tropius,LV11,0,5,3,520
Tropius,LV11,0,6,2,520
Tropius,LV10.5,0,12,15,520
Tropius,LV10.5,0,13,14,520
Tropius,LV10.5,0,14,13,520
Tropius,LV10.5,0,15,11,520
Tropius,LV11,1,0,7,520
Tropius,LV11,1,1,5,520
Tropius,LV11,1,2,4,520
Tropius,LV11,1,4,1,520
Tropius,LV11,1,5,0,520
Tropius,LV10.5,1,11,13,520
Tropius,LV10.5,1,12,12,520
Tropius,LV10.5,1,14,9,520
Tropius,LV10.5,1,15,8,520
Tropius,LV11,2,0,3,520
Tropius,LV11,2,1,2,520
Tropius,LV11,2,2,1,520
Tropius,LV10.5,2,7,15,520
Tropius,LV10.5,2,8,14,520
Tropius,LV10.5,2,9,12,520
Tropius,LV10.5,2,10,11,520
Tropius,LV10.5,2,11,10,520
Tropius,LV10.5,2,12,8,520
Tropius,LV10.5,2,13,7,520
Tropius,LV10.5,2,14,6,520
Tropius,LV11,3,0,0,520
Tropius,LV10.5,3,5,15,520
Tropius,LV10.5,3,6,13,520
Tropius,LV10.5,3,7,12,520
Tropius,LV10.5,3,8,10,520
Tropius,LV10.5,3,9,9,520
Tropius,LV10.5,3,10,8,520
Tropius,LV10.5,3,11,6,520
Tropius,LV10.5,3,12,5,520
Tropius,LV10.5,3,13,4,520
Tropius,LV10.5,3,15,1,520
Tropius,LV10.5,4,3,14,520
Tropius,LV10.5,4,4,13,520
Tropius,LV10.5,4,5,11,520
Tropius,LV10.5,4,6,10,520
Tropius,LV10.5,4,8,7,520
Tropius,LV10.5,4,9,6,520
Tropius,LV10.5,4,11,3,520
Tropius,LV10.5,4,12,2,520
Tropius,LV10.5,4,13,1,520
Tropius,LV10.5,5,0,15,520
Tropius,LV10.5,5,2,12,520
Tropius,LV10.5,5,3,11,520
Tropius,LV10.5,5,4,9,520
Tropius,LV10.5,5,5,8,520
Tropius,LV10.5,5,7,5,520
Tropius,LV10.5,5,8,4,520
Tropius,LV10.5,5,10,1,520
Tropius,LV10.5,5,11,0,520
Tropius,LV10.5,6,0,12,520
Tropius,LV10.5,6,1,10,520
Tropius,LV10.5,6,2,9,520
Tropius,LV10.5,6,3,7,520
Tropius,LV10.5,6,4,6,520
Tropius,LV10.5,6,5,5,520
Tropius,LV10.5,6,6,3,520
Tropius,LV10.5,6,7,2,520
Tropius,LV10.5,6,8,1,520
Tropius,LV10,6,14,15,520
Tropius,LV10,6,15,14,520
Tropius,LV10.5,7,0,8,520
Tropius,LV10.5,7,1,7,520
Tropius,LV10.5,7,2,6,520
Tropius,LV10.5,7,3,4,520
Tropius,LV10.5,7,4,3,520
Tropius,LV10.5,7,6,0,520
Tropius,LV10,7,12,15,520
Tropius,LV10,7,13,13,520
Tropius,LV10,7,14,12,520
Tropius,LV10,7,15,11,520
Tropius,LV10.5,8,0,5,520
Tropius,LV10.5,8,1,4,520
Tropius,LV10.5,8,2,2,520
Tropius,LV10.5,8,3,1,520
Tropius,LV10.5,8,4,0,520
Tropius,LV10,8,9,15,520
