Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Flygon,LV8,0,2,1,520
Flygon,LV8,0,3,0,520
Flygon,LV7.5,0,14,15,520
Flygon,LV7.5,0,15,14,520
Flygon,LV8,1,0,2,520
Flygon,LV7.5,1,13,14,520
Flygon,LV7.5,1,14,13,520
Flygon,LV7.5,1,15,12,520
Flygon,LV8,2,0,0,520
Flygon,LV7.5,2,11,15,520
Flygon,LV7.5,2,14,11,520
Flygon,LV7.5,2,15,10,520
Flygon,LV7.5,3,9,15,520
Flygon,LV7.5,3,10,14,520
Flygon,LV7.5,3,11,13,520
Flygon,LV7.5,3,14,9,520
Flygon,LV7.5,3,15,8,520
Flygon,LV7.5,4,7,15,520
Flygon,LV7.5,4,8,14,520
Flygon,LV7.5,4,9,13,520
Flygon,LV7.5,4,10,12,520
Flygon,LV7.5,4,11,11,520
Flygon,LV7.5,4,12,10,520
Flygon,LV7.5,4,15,6,520
Flygon,LV7.5,5,8,12,520
Flygon,LV7.5,5,9,11,520
Flygon,LV7.5,5,10,10,520
Flygon,LV7.5,5,11,9,520
Flygon,LV7.5,5,12,8,520
Flygon,LV7.5,5,13,7,520
Flygon,LV7.5,6,4,15,520
Flygon,LV7.5,6,5,14,520
Flygon,LV7.5,6,6,13,520
Flygon,LV7.5,6,8,10,520
Flygon,LV7.5,6,9,9,520
Flygon,LV7.5,6,10,8,520
Flygon,LV7.5,6,11,7,520
Flygon,LV7.5,6,12,6,520
Flygon,LV7.5,6,13,5,520
Flygon,LV7.5,6,14,4,520
Flygon,LV7.5,6,15,3,520
Flygon,LV7.5,7,3,14,520
Flygon,LV7.5,7,4,13,520
Flygon,LV7.5,7,5,12,520
Flygon,LV7.5,7,6,11,520
Flygon,LV7.5,7,9,7,520
Flygon,LV7.5,7,10,6,520
Flygon,LV7.5,7,11,5,520
Flygon,LV7.5,7,12,4,520
Flygon,LV7.5,7,13,3,520
Flygon,LV7.5,7,14,2,520
Flygon,LV7.5,7,15,1,520
Flygon,LV7.5,8,1,15,520
Flygon,LV7.5,8,3,12,520
Flygon,LV7.5,8,4,11,520
Flygon,LV7.5,8,5,10,520
Flygon,LV7.5,8,6,9,520
Flygon,LV7.5,8,7,8,520
Flygon,LV7.5,8,10,4,520
Flygon,LV7.5,8,11,3,520
Flygon,LV7.5,8,12,2,520
Flygon,LV7.5,8,13,1,520
Flygon,LV7.5,8,14,0,520
Flygon,LV7.5,9,0,14,520
Flygon,LV7.5,9,1,13,520
Flygon,LV7.5,9,2,12,520
Flygon,LV7.5,9,4,9,520
Flygon,LV7.5,9,5,8,520
Flygon,LV7.5,9,6,7,520
Flygon,LV7.5,9,7,6,520
Flygon,LV7.5,9,8,5,520
Flygon,LV7.5,9,9,4,520
Flygon,LV7.5,10,0,12,520
Flygon,LV7.5,10,1,11,520
Flygon,LV7.5,10,2,10,520
Flygon,LV7.5,10,5,6,520
Flygon,LV7.5,10,6,5,520
Flygon,LV7.5,10,7,4,520
Flygon,LV7.5,10,8,3,520
Flygon,LV7.5,10,9,2,520
Flygon,LV7.5,10,10,1,520
Flygon,LV7.5,10,11,0,520
Flygon,LV7.5,11,0,10,520
Flygon,LV7.5,11,1,9,520
Flygon,LV7.5,11,2,8,520
Flygon,LV7.5,11,3,7,520
Flygon,LV7.5,11,6,3,520
Flygon,LV7.5,11,7,2,520
Flygon,LV7.5,11,8,1,520
Flygon,LV7.5,11,9,0,520
Flygon,LV7.5,12,1,7,520
Flygon,LV7.5,12,2,6,520
Flygon,LV7.5,12,3,5,520
Flygon,LV7.5,12,4,4,520
Flygon,LV7.5,12,5,3,520
Flygon,LV7.5,13,2,4,520
Flygon,LV7.5,13,3,3,520
Flygon,LV7.5,13,4,2,520
Flygon,LV7.5,13,5,1,520
Flygon,LV7.5,13,6,0,520
Flygon,LV7.5,14,0,5,520
Flygon,LV7.5,14,1,4,520
Flygon,LV7.5,14,4,0,520
Flygon,LV7.5,15,0,3,520
Flygon,LV7.5,15,1,2,520
Flygon,LV7.5,15,2,1,520
Flygon,LV7.5,15,3,0,520
