Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Smoochum,LV17,0,0,10,520
Smoochum,LV17.5,0,1,1,520
Smoochum,LV17,0,2,7,520
Smoochum,LV17,0,3,6,520
Smoochum,LV16.5,0,3,14,520
Smoochum,LV17,0,5,3,520
Smoochum,LV16.5,0,5,11,520
Smoochum,LV16.5,0,7,8,520
Smoochum,LV16.5,0,8,7,520
Smoochum,LV16,0,9,14,520
Smoochum,LV16.5,0,10,4,520
Smoochum,LV16.5,0,11,3,520
Smoochum,LV16,0,11,11,520
Smoochum,LV16,0,12,10,520
Smoochum,LV16,0,14,7,520
Smoochum,LV16,0,15,6,520
Smoochum,LV17,1,1,7,520
Smoochum,LV16.5,1,1,15,520
Smoochum,LV17,1,3,4,520
Smoochum,LV16.5,1,3,12,520
Smoochum,LV16.5,1,5,9,520
Smoochum,LV17,1,6,0,520
Smoochum,LV16.5,1,6,8,520
Smoochum,LV16,1,7,15,520
Smoochum,LV16.5,1,8,5,520
Smoochum,LV16.5,1,9,4,520
Smoochum,LV16,1,9,12,520
Smoochum,LV16.5,1,11,1,520
Smoochum,LV16.5,1,12,0,520
Smoochum,LV16,1,12,8,520
Smoochum,LV15.5,1,14,14,520
Smoochum,LV16,1,15,4,520
Smoochum,LV15.5,1,15,13,520
Smoochum,LV16.5,2,0,15,520
Smoochum,LV17,2,1,5,520
Smoochum,LV17,2,2,4,520
Smoochum,LV16.5,2,2,12,520
Smoochum,LV17,2,4,1,520
Smoochum,LV16.5,2,4,9,520
Smoochum,LV16.5,2,6,6,520
Smoochum,LV16,2,7,13,520
Smoochum,LV16.5,2,9,2,520
Smoochum,LV16.5,2,10,1,520
Smoochum,LV16,2,10,9,520
Smoochum,LV15.5,2,12,15,520
Smoochum,LV16,2,13,5,520
Smoochum,LV15.5,2,15,11,520
Smoochum,LV17,3,0,5,520
Smoochum,LV16.5,3,0,13,520
Smoochum,LV17,3,2,2,520
Smoochum,LV16.5,3,2,10,520
Smoochum,LV16.5,3,4,7,520
Smoochum,LV16.5,3,5,6,520
Smoochum,LV16,3,5,14,520
Smoochum,LV16,3,6,13,520
Smoochum,LV16.5,3,7,3,520
Smoochum,LV16,3,8,10,520
Smoochum,LV16,3,10,7,520
Smoochum,LV16,3,11,6,520
Smoochum,LV15.5,3,12,13,520
Smoochum,LV15.5,3,13,12,520
Smoochum,LV16,3,14,2,520
Smoochum,LV16,3,15,1,520
Smoochum,LV15.5,3,15,9,520
Smoochum,LV17,4,0,3,520
Smoochum,LV17,4,1,2,520
Smoochum,LV16.5,4,1,10,520
Smoochum,LV16.5,4,3,7,520
Smoochum,LV16,4,4,14,520
Smoochum,LV16.5,4,5,4,520
Smoochum,LV16,4,6,11,520
Smoochum,LV16.5,4,8,0,520
Smoochum,LV16,4,8,8,520
Smoochum,LV16,4,9,7,520
Smoochum,LV15.5,4,10,14,520
Smoochum,LV16,4,11,4,520
Smoochum,LV15.5,4,11,13,520
Smoochum,LV16,4,12,3,520
Smoochum,LV15.5,4,13,10,520
Smoochum,LV15.5,4,14,9,520
Smoochum,LV17,5,1,0,520
