Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Feraligatr,LV7.5,0,0,1,520
Feraligatr,LV7.5,0,1,0,520
Feraligatr,LV7,3,10,15,520
Feraligatr,LV7,4,8,15,520
Feraligatr,LV7,4,9,14,520
Feraligatr,LV7,4,10,13,520
Feraligatr,LV7,5,6,15,520
Feraligatr,LV7,5,7,14,520
Feraligatr,LV7,5,8,13,520
Feraligatr,LV7,5,9,12,520
Feraligatr,LV7,5,10,11,520
Feraligatr,LV7,6,4,15,520
Feraligatr,LV7,6,5,14,520
Feraligatr,LV7,6,6,13,520
Feraligatr,LV7,6,7,12,520
Feraligatr,LV7,6,8,11,520
Feraligatr,LV7,6,9,10,520
Feraligatr,LV7,6,10,9,520
Feraligatr,LV7,6,11,8,520
Feraligatr,LV7,7,2,15,520
Feraligatr,LV7,7,3,14,520
Feraligatr,LV7,7,4,13,520
Feraligatr,LV7,7,5,12,520
Feraligatr,LV7,7,6,11,520
Feraligatr,LV7,7,7,10,520
Feraligatr,LV7,7,8,9,520
Feraligatr,LV7,7,9,8,520
Feraligatr,LV7,7,10,7,520
Feraligatr,LV7,7,11,6,520
Feraligatr,LV7,7,12,5,520
Feraligatr,LV7,7,13,4,520
Feraligatr,LV7,7,14,3,520
Feraligatr,LV7,7,15,2,520
Feraligatr,LV7,8,2,13,520
Feraligatr,LV7,8,3,12,520
Feraligatr,LV7,8,4,11,520
Feraligatr,LV7,8,5,10,520
Feraligatr,LV7,8,6,9,520
Feraligatr,LV7,8,7,8,520
Feraligatr,LV7,8,8,7,520
Feraligatr,LV7,8,9,6,520
Feraligatr,LV7,8,10,5,520
Feraligatr,LV7,8,11,4,520
Feraligatr,LV7,8,12,3,520
Feraligatr,LV7,8,13,2,520
Feraligatr,LV7,8,14,1,520
Feraligatr,LV7,8,15,0,520
Feraligatr,LV7,9,2,11,520
Feraligatr,LV7,9,3,10,520
Feraligatr,LV7,9,4,9,520
Feraligatr,LV7,9,5,8,520
Feraligatr,LV7,9,6,7,520
Feraligatr,LV7,9,7,6,520
Feraligatr,LV7,9,8,5,520
Feraligatr,LV7,9,9,4,520
Feraligatr,LV7,9,10,3,520
Feraligatr,LV7,9,11,2,520
Feraligatr,LV7,9,12,1,520
Feraligatr,LV7,9,13,0,520
Feraligatr,LV7,10,0,12,520
Feraligatr,LV7,10,3,8,520
Feraligatr,LV7,10,4,7,520
Feraligatr,LV7,10,5,6,520
Feraligatr,LV7,10,6,5,520
Feraligatr,LV7,10,7,4,520
Feraligatr,LV7,10,8,3,520
Feraligatr,LV7,10,9,2,520
Feraligatr,LV7,10,10,1,520
Feraligatr,LV7,10,11,0,520
Feraligatr,LV7,11,0,10,520
Feraligatr,LV7,11,4,5,520
Feraligatr,LV7,11,5,4,520
Feraligatr,LV7,11,6,3,520
Feraligatr,LV7,11,7,2,520
Feraligatr,LV7,11,8,1,520
Feraligatr,LV7,11,9,0,520
Feraligatr,LV7,12,0,8,520
Feraligatr,LV7,12,1,7,520
Feraligatr,LV7,12,2,6,520
Feraligatr,LV7,13,0,6,520
Feraligatr,LV7,13,1,5,520
Feraligatr,LV7,13,2,4,520
Feraligatr,LV7,13,3,3,520
Feraligatr,LV7,13,4,2,520
Feraligatr,LV7,14,0,4,520
Feraligatr,LV7,14,1,3,520
Feraligatr,LV7,14,2,2,520
Feraligatr,LV7,14,3,1,520
Feraligatr,LV7,14,4,0,520
Feraligatr,LV7,15,0,2,520
Feraligatr,LV7,15,1,1,520
Feraligatr,LV7,15,2,0,520
