Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Duosion,LV10.5,0,0,10,520
Duosion,LV10.5,0,2,7,520
Duosion,LV10.5,0,3,5,520
Duosion,LV10.5,0,5,2,520
Duosion,LV10,0,8,14,520
Duosion,LV10,0,10,11,520
Duosion,LV10,0,12,8,520
Duosion,LV10,0,14,5,520
Duosion,LV10.5,1,1,7,520
Duosion,LV10.5,1,2,5,520
Duosion,LV10.5,1,4,2,520
Duosion,LV10,1,7,14,520
Duosion,LV10,1,9,11,520
Duosion,LV10,1,10,9,520
Duosion,LV10,1,11,8,520
Duosion,LV10,1,12,6,520
Duosion,LV10,1,13,5,520
Duosion,LV10,1,15,2,520
Duosion,LV10.5,2,0,7,520
Duosion,LV10.5,2,1,5,520
Duosion,LV10.5,2,3,2,520
Duosion,LV10,2,6,14,520
Duosion,LV10,2,7,12,520
Duosion,LV10,2,8,11,520
Duosion,LV10,2,9,9,520
Duosion,LV10,2,11,6,520
Duosion,LV10,2,13,3,520
Duosion,LV10,2,14,2,520
Duosion,LV10.5,3,0,5,520
Duosion,LV10.5,3,2,2,520
Duosion,LV10,3,5,14,520
Duosion,LV10,3,6,12,520
Duosion,LV10,3,8,9,520
Duosion,LV10,3,10,6,520
Duosion,LV10,3,12,3,520
Duosion,LV10,3,14,0,520
Duosion,LV10.5,4,1,2,520
Duosion,LV10,4,4,14,520
Duosion,LV10,4,5,12,520
Duosion,LV10,4,7,9,520
Duosion,LV10,4,9,6,520
Duosion,LV10,4,11,3,520
Duosion,LV10,4,13,0,520
Duosion,LV10.5,5,0,2,520
Duosion,LV10,5,3,14,520
Duosion,LV10,5,4,12,520
Duosion,LV10,5,6,9,520
Duosion,LV10,5,8,6,520
Duosion,LV10,5,10,3,520
Duosion,LV10,5,12,0,520
Duosion,LV9.5,5,15,14,520
Duosion,LV10,6,2,14,520
Duosion,LV10,6,3,12,520
Duosion,LV10,6,5,9,520
Duosion,LV10,6,6,7,520
Duosion,LV10,6,7,6,520
Duosion,LV10,6,8,4,520
Duosion,LV10,6,9,3,520
Duosion,LV10,6,10,1,520
Duosion,LV10,6,11,0,520
Duosion,LV9.5,6,14,14,520
Duosion,LV10,7,1,14,520
Duosion,LV10,7,2,12,520
Duosion,LV10,7,4,9,520
Duosion,LV10,7,5,7,520
Duosion,LV10,7,6,6,520
Duosion,LV10,7,7,4,520
Duosion,LV10,7,8,3,520
Duosion,LV10,7,9,1,520
Duosion,LV10,7,10,0,520
Duosion,LV9.5,7,12,15,520
Duosion,LV9.5,7,13,14,520
Duosion,LV9.5,7,14,12,520
Duosion,LV9.5,7,15,11,520
Duosion,LV10,8,0,14,520
Duosion,LV10,8,1,12,520
Duosion,LV10,8,3,9,520
Duosion,LV10,8,4,7,520
Duosion,LV10,8,5,6,520
Duosion,LV10,8,6,4,520
Duosion,LV10,8,8,1,520
Duosion,LV10,8,9,0,520
Duosion,LV9.5,8,11,15,520
Duosion,LV9.5,8,13,12,520
Duosion,LV9.5,8,15,9,520
Duosion,LV10,9,0,12,520
Duosion,LV10,9,2,9,520
Duosion,LV10,9,4,6,520
Duosion,LV10,9,5,4,520
Duosion,LV10,9,7,1,520
Duosion,LV9.5,9,10,15,520
Duosion,LV9.5,9,12,12,520
Duosion,LV9.5,9,14,9,520
Duosion,LV10,10,0,11,520
Duosion,LV10,10,1,9,520
Duosion,LV10,10,3,6,520
Duosion,LV10,10,4,4,520
Duosion,LV10,10,6,1,520
Duosion,LV9.5,10,9,15,520
Duosion,LV9.5,10,11,12,520
Duosion,LV9.5,10,13,9,520
Duosion,LV9.5,10,15,6,520
Duosion,LV10,11,0,9,520
Duosion,LV10,11,2,6,520
Duosion,LV10,11,3,4,520
Duosion,LV10,11,5,1,520
Duosion,LV9.5,11,8,15,520
Duosion,LV9.5,11,10,12,520
Duosion,LV9.5,11,11,10,520
Duosion,LV9.5,11,12,9,520
Duosion,LV9.5,11,14,6,520
Duosion,LV10,12,1,6,520
Duosion,LV10,12,2,4,520
Duosion,LV10,12,3,3,520
Duosion,LV10,12,4,1,520
Duosion,LV9.5,12,7,15,520
Duosion,LV9.5,12,9,12,520
Duosion,LV9.5,12,10,10,520
Duosion,LV9.5,12,11,9,520
Duosion,LV9.5,12,12,7,520
Duosion,LV9.5,12,13,6,520
Duosion,LV9.5,12,15,3,520
Duosion,LV10,13,0,6,520
Duosion,LV10,13,2,3,520
Duosion,LV10,13,3,1,520
Duosion,LV10,13,4,0,520
Duosion,LV9.5,13,6,15,520
Duosion,LV9.5,13,8,12,520
Duosion,LV9.5,13,9,10,520
Duosion,LV9.5,13,10,9,520
Duosion,LV9.5,13,11,7,520
Duosion,LV9.5,13,12,6,520
Duosion,LV9.5,13,13,4,520
Duosion,LV9.5,13,14,3,520
Duosion,LV10,14,1,3,520
Duosion,LV10,14,2,1,520
Duosion,LV10,14,3,0,520
Duosion,LV9.5,14,5,15,520
Duosion,LV9.5,14,7,12,520
Duosion,LV9.5,14,8,10,520
Duosion,LV9.5,14,9,9,520
Duosion,LV9.5,14,10,7,520
Duosion,LV9.5,14,12,4,520
Duosion,LV9.5,14,13,3,520
Duosion,LV9.5,14,15,0,520
Duosion,LV10,15,0,3,520
Duosion,LV10,15,2,0,520
Duosion,LV9.5,15,4,15,520
Duosion,LV9.5,15,6,12,520
Duosion,LV9.5,15,7,10,520
Duosion,LV9.5,15,8,9,520
Duosion,LV9.5,15,9,7,520
Duosion,LV9.5,15,11,4,520
Duosion,LV9.5,15,12,3,520
Duosion,LV9.5,15,13,1,520
Duosion,LV9.5,15,14,0,520
