Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Pawniard,LV15.5,0,0,3,520
Pawniard,LV15,0,0,12,520
Pawniard,LV15.5,0,1,2,520
Pawniard,LV15,0,3,8,520
Pawniard,LV15,0,4,7,520
Pawniard,LV15,0,5,6,520
Pawniard,LV15,0,6,5,520
Pawniard,LV14.5,0,6,14,520
Pawniard,LV14.5,0,7,13,520
Pawniard,LV14.5,0,8,12,520
Pawniard,LV14,0,14,15,520
Pawniard,LV14.5,0,15,4,520
Pawniard,LV14,0,15,14,520
Pawniard,LV15,1,0,10,520
Pawniard,LV15.5,1,1,0,520
Pawniard,LV15,1,1,9,520
Pawniard,LV15,1,5,4,520
Pawniard,LV15,1,6,3,520
Pawniard,LV15,1,7,2,520
Pawniard,LV14.5,1,7,11,520
Pawniard,LV15,1,8,1,520
Pawniard,LV14.5,1,8,10,520
Pawniard,LV15,1,9,0,520
Pawniard,LV14.5,1,9,9,520
Pawniard,LV14.5,1,10,8,520
Pawniard,LV14,1,13,14,520
Pawniard,LV14,1,14,13,520
Pawniard,LV14,1,15,12,520
Pawniard,LV15,2,1,7,520
Pawniard,LV15,2,2,6,520
Pawniard,LV15,2,3,5,520
Pawniard,LV14.5,2,3,14,520
Pawniard,LV14.5,2,4,13,520
Pawniard,LV14.5,2,9,7,520
Pawniard,LV14.5,2,10,6,520
Pawniard,LV14.5,2,11,5,520
Pawniard,LV14.5,2,12,4,520
Pawniard,LV14.5,2,13,3,520
Pawniard,LV14.5,2,14,2,520
Pawniard,LV14.5,2,15,1,520
Pawniard,LV14,2,15,10,520
Pawniard,LV15,3,2,4,520
Pawniard,LV15,3,3,3,520
Pawniard,LV15,3,4,2,520
Pawniard,LV14.5,3,4,11,520
Pawniard,LV15,3,5,1,520
Pawniard,LV14.5,3,5,10,520
Pawniard,LV15,3,6,0,520
Pawniard,LV14.5,3,6,9,520
Pawniard,LV14,3,9,15,520
Pawniard,LV14,3,10,14,520
Pawniard,LV14,3,11,13,520
Pawniard,LV14.5,3,13,1,520
Pawniard,LV14.5,3,14,0,520
Pawniard,LV15,4,0,5,520
Pawniard,LV14.5,4,0,14,520
Pawniard,LV14.5,4,1,13,520
Pawniard,LV14.5,4,5,8,520
Pawniard,LV14.5,4,6,7,520
Pawniard,LV14.5,4,7,6,520
Pawniard,LV14.5,4,8,5,520
Pawniard,LV14.5,4,9,4,520
Pawniard,LV14,4,10,12,520
Pawniard,LV14,4,11,11,520
Pawniard,LV14,4,12,10,520
Pawniard,LV14,4,13,9,520
Pawniard,LV14,4,14,8,520
Pawniard,LV14,4,15,7,520
Pawniard,LV15,5,0,3,520
Pawniard,LV15,5,1,2,520
Pawniard,LV14.5,5,1,11,520
Pawniard,LV15,5,2,1,520
Pawniard,LV14.5,5,2,10,520
Pawniard,LV15,5,3,0,520
Pawniard,LV14.5,5,3,9,520
Pawniard,LV14,5,6,15,520
Pawniard,LV14,5,7,14,520
Pawniard,LV14.5,5,8,3,520
Pawniard,LV14.5,5,9,2,520
Pawniard,LV14.5,5,10,1,520
Pawniard,LV14.5,5,11,0,520
Pawniard,LV14,5,12,8,520
Pawniard,LV14,5,13,7,520
Pawniard,LV14,5,14,6,520
Pawniard,LV14,5,15,5,520
Pawniard,LV13.5,5,15,15,520
Pawniard,LV14.5,6,2,8,520
Pawniard,LV14.5,6,3,7,520
Pawniard,LV14.5,6,4,6,520
