Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Sandshrew Alolan Form,LV17.5,0,0,1,520
Sandshrew Alolan Form,LV17,0,0,9,520
Sandshrew Alolan Form,LV17.5,0,1,0,520
Sandshrew Alolan Form,LV17,0,1,8,520
Sandshrew Alolan Form,LV17,0,2,7,520
Sandshrew Alolan Form,LV16.5,0,5,12,520
Sandshrew Alolan Form,LV16.5,0,6,11,520
Sandshrew Alolan Form,LV16.5,0,7,10,520
Sandshrew Alolan Form,LV16.5,0,8,9,520
Sandshrew Alolan Form,LV16.5,0,9,8,520
Sandshrew Alolan Form,LV16.5,0,10,7,520
Sandshrew Alolan Form,LV16.5,0,11,6,520
Sandshrew Alolan Form,LV16,0,11,15,520
Sandshrew Alolan Form,LV16.5,0,12,5,520
Sandshrew Alolan Form,LV16,0,12,14,520
Sandshrew Alolan Form,LV16.5,0,13,4,520
Sandshrew Alolan Form,LV16,0,13,13,520
Sandshrew Alolan Form,LV16.5,0,14,3,520
Sandshrew Alolan Form,LV16,0,14,12,520
Sandshrew Alolan Form,LV16.5,0,15,2,520
Sandshrew Alolan Form,LV17,1,0,7,520
Sandshrew Alolan Form,LV16.5,1,2,13,520
Sandshrew Alolan Form,LV16.5,1,3,12,520
Sandshrew Alolan Form,LV16.5,1,4,11,520
Sandshrew Alolan Form,LV16.5,1,5,10,520
Sandshrew Alolan Form,LV16.5,1,6,9,520
Sandshrew Alolan Form,LV16.5,2,0,13,520
Sandshrew Alolan Form,LV16.5,2,1,12,520
Sandshrew Alolan Form,LV16.5,2,2,11,520
Sandshrew Alolan Form,LV17,2,3,1,520
Sandshrew Alolan Form,LV16.5,2,3,10,520
Sandshrew Alolan Form,LV17,2,4,0,520
Sandshrew Alolan Form,LV16,2,10,11,520
Sandshrew Alolan Form,LV16,2,11,10,520
Sandshrew Alolan Form,LV16,2,12,9,520
Sandshrew Alolan Form,LV16,2,13,8,520
Sandshrew Alolan Form,LV16,2,14,7,520
Sandshrew Alolan Form,LV16,2,15,6,520
Sandshrew Alolan Form,LV16.5,3,0,11,520
Sandshrew Alolan Form,LV17,3,1,1,520
Sandshrew Alolan Form,LV17,3,2,0,520
Sandshrew Alolan Form,LV16,3,6,13,520
Sandshrew Alolan Form,LV16.5,3,7,3,520
Sandshrew Alolan Form,LV16,3,7,12,520
Sandshrew Alolan Form,LV16.5,3,8,2,520
Sandshrew Alolan Form,LV16,3,8,11,520
Sandshrew Alolan Form,LV16.5,3,9,1,520
Sandshrew Alolan Form,LV16,3,9,10,520
Sandshrew Alolan Form,LV16.5,3,10,0,520
Sandshrew Alolan Form,LV16,3,10,9,520
Sandshrew Alolan Form,LV16,3,11,8,520
Sandshrew Alolan Form,LV16,3,12,7,520
Sandshrew Alolan Form,LV16,3,13,6,520
Sandshrew Alolan Form,LV15.5,3,13,15,520
Sandshrew Alolan Form,LV16,3,14,5,520
Sandshrew Alolan Form,LV15.5,3,14,14,520
Sandshrew Alolan Form,LV16,3,15,4,520
Sandshrew Alolan Form,LV15.5,3,15,13,520
