Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Frillish,LV18,0,0,2,520
Frillish,LV17.5,0,0,11,520
Frillish,LV18,0,1,1,520
Frillish,LV18,0,2,0,520
Frillish,LV17.5,0,4,6,520
Frillish,LV17,0,4,15,520
Frillish,LV17.5,0,5,5,520
Frillish,LV17,0,5,14,520
Frillish,LV17.5,0,6,4,520
Frillish,LV17,0,6,13,520
Frillish,LV17.5,0,7,3,520
Frillish,LV17,0,7,12,520
Frillish,LV17.5,0,8,2,520
Frillish,LV17,0,8,11,520
Frillish,LV17.5,0,9,1,520
Frillish,LV17.5,0,10,0,520
Frillish,LV16.5,0,13,15,520
Frillish,LV17.5,1,0,8,520
Frillish,LV17.5,1,1,7,520
Frillish,LV17.5,1,2,6,520
Frillish,LV17,1,2,15,520
Frillish,LV17,1,6,10,520
Frillish,LV17,1,7,9,520
Frillish,LV17,1,8,8,520
Frillish,LV17,1,9,7,520
Frillish,LV17,1,10,6,520
Frillish,LV16.5,1,10,15,520
Frillish,LV17,1,11,5,520
Frillish,LV16.5,1,11,14,520
Frillish,LV17,1,12,4,520
Frillish,LV16.5,1,12,13,520
Frillish,LV17,1,13,3,520
Frillish,LV16.5,1,13,12,520
Frillish,LV17,1,14,2,520
Frillish,LV16.5,1,14,11,520
Frillish,LV17,1,15,1,520
Frillish,LV16.5,1,15,10,520
Frillish,LV17,2,1,13,520
Frillish,LV17.5,2,2,3,520
Frillish,LV17,2,2,12,520
Frillish,LV17.5,2,3,2,520
Frillish,LV17,2,3,11,520
Frillish,LV17.5,2,4,1,520
Frillish,LV17,2,4,10,520
Frillish,LV17.5,2,5,0,520
Frillish,LV17,2,5,9,520
Frillish,LV16.5,2,8,15,520
Frillish,LV16.5,2,13,9,520
Frillish,LV16.5,2,14,8,520
Frillish,LV16.5,2,15,7,520
Frillish,LV17.5,3,0,3,520
Frillish,LV17,3,0,12,520
Frillish,LV17.5,3,1,2,520
Frillish,LV17,3,4,7,520
Frillish,LV17,3,5,6,520
Frillish,LV17,3,6,5,520
Frillish,LV16.5,3,6,14,520
Frillish,LV17,3,7,4,520
Frillish,LV16.5,3,7,13,520
Frillish,LV17,3,8,3,520
Frillish,LV16.5,3,8,12,520
Frillish,LV17,3,9,2,520
Frillish,LV16.5,3,9,11,520
Frillish,LV17,3,10,1,520
Frillish,LV16.5,3,10,10,520
Frillish,LV17,3,11,0,520
Frillish,LV16.5,3,11,9,520
Frillish,LV16.5,3,12,8,520
Frillish,LV16,3,14,15,520
Frillish,LV16,3,15,14,520
Frillish,LV17,4,0,9,520
Frillish,LV17,4,1,8,520
Frillish,LV17,4,2,7,520
Frillish,LV17,4,3,6,520
Frillish,LV16.5,4,3,15,520
Frillish,LV16.5,4,4,14,520
Frillish,LV16.5,4,5,13,520
Frillish,LV16.5,4,10,7,520
Frillish,LV16.5,4,11,6,520
Frillish,LV16.5,4,12,5,520
Frillish,LV16,4,12,15,520
Frillish,LV16.5,4,13,4,520
Frillish,LV16.5,4,14,3,520
Frillish,LV16.5,4,15,2,520
Frillish,LV16.5,5,1,15,520
Frillish,LV17,5,3,3,520
Frillish,LV17,5,4,2,520
Frillish,LV16.5,5,4,11,520
Frillish,LV17,5,5,1,520
Frillish,LV16.5,5,5,10,520
Frillish,LV17,5,6,0,520
Frillish,LV16.5,5,6,9,520
Frillish,LV16.5,5,7,8,520
Frillish,LV16.5,5,8,7,520
Frillish,LV16.5,5,9,6,520
Frillish,LV16,5,10,14,520
Frillish,LV16,5,11,13,520
Frillish,LV16,5,12,12,520
Frillish,LV16,5,13,11,520
Frillish,LV16,5,14,10,520
Frillish,LV16,5,15,9,520
Frillish,LV17,6,0,4,520
Frillish,LV16.5,6,0,13,520
Frillish,LV17,6,1,3,520
Frillish,LV16.5,6,1,12,520
Frillish,LV17,6,2,2,520
Frillish,LV16.5,6,2,11,520
Frillish,LV17,6,3,1,520
Frillish,LV16.5,6,3,10,520
Frillish,LV16,6,7,15,520
Frillish,LV16,6,8,14,520
Frillish,LV16.5,6,9,3,520
Frillish,LV16,6,9,13,520
Frillish,LV16.5,6,10,2,520
Frillish,LV16.5,6,11,1,520
Frillish,LV16.5,6,12,0,520
Frillish,LV16.5,7,3,7,520
Frillish,LV16.5,7,4,6,520
Frillish,LV16.5,7,5,5,520
Frillish,LV16.5,7,6,4,520
Frillish,LV16.5,7,7,3,520
Frillish,LV16.5,7,8,2,520
Frillish,LV16,7,8,11,520
Frillish,LV16.5,7,9,1,520
Frillish,LV16,7,9,10,520
Frillish,LV16.5,7,10,0,520
Frillish,LV16,7,10,9,520
Frillish,LV16,7,11,8,520
Frillish,LV16,7,12,7,520
Frillish,LV16,7,13,6,520
Frillish,LV16,7,14,5,520
Frillish,LV15.5,7,14,15,520
Frillish,LV16,7,15,4,520
Frillish,LV16.5,8,0,8,520
Frillish,LV16.5,8,1,7,520
Frillish,LV16.5,8,2,6,520
Frillish,LV16.5,8,3,5,520
Frillish,LV16,8,4,13,520
