Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Sewaddle,LV24,0,0,1,520
Sewaddle,LV23.5,0,0,7,520
Sewaddle,LV23,0,0,13,520
Sewaddle,LV24,0,1,0,520
Sewaddle,LV23,0,6,6,520
Sewaddle,LV22.5,0,6,12,520
Sewaddle,LV23,0,7,5,520
Sewaddle,LV22.5,0,7,11,520
Sewaddle,LV23,0,8,4,520
Sewaddle,LV22.5,0,8,10,520
Sewaddle,LV23,0,9,3,520
Sewaddle,LV22.5,0,9,9,520
Sewaddle,LV23,0,10,2,520
Sewaddle,LV22.5,0,10,8,520
Sewaddle,LV22.5,0,11,7,520
Sewaddle,LV22.5,0,12,6,520
Sewaddle,LV22,0,12,12,520
Sewaddle,LV22.5,0,13,5,520
Sewaddle,LV22,0,13,11,520
Sewaddle,LV22.5,0,14,4,520
Sewaddle,LV22,0,14,10,520
Sewaddle,LV22.5,0,15,3,520
Sewaddle,LV22,0,15,9,520
Sewaddle,LV23.5,1,0,4,520
Sewaddle,LV23,1,0,10,520
Sewaddle,LV23.5,1,1,3,520
Sewaddle,LV23,1,1,9,520
Sewaddle,LV22.5,1,1,15,520
Sewaddle,LV23.5,1,2,2,520
Sewaddle,LV22.5,1,2,14,520
Sewaddle,LV23.5,1,3,1,520
Sewaddle,LV23.5,1,4,0,520
Sewaddle,LV21.5,1,13,15,520
Sewaddle,LV21.5,1,14,14,520
Sewaddle,LV21.5,1,15,13,520
Sewaddle,LV23,2,0,7,520
Sewaddle,LV22.5,2,0,13,520
Sewaddle,LV23,2,1,6,520
Sewaddle,LV22.5,2,1,12,520
Sewaddle,LV23,2,2,5,520
Sewaddle,LV22.5,2,2,11,520
Sewaddle,LV23,2,3,4,520
Sewaddle,LV22.5,2,3,10,520
Sewaddle,LV23,2,4,3,520
Sewaddle,LV22,2,4,15,520
Sewaddle,LV23,2,5,2,520
Sewaddle,LV22,2,5,14,520
Sewaddle,LV23,2,6,1,520
Sewaddle,LV22,2,6,13,520
Sewaddle,LV23,2,7,0,520
Sewaddle,LV21.5,2,10,15,520
Sewaddle,LV21.5,2,11,14,520
Sewaddle,LV21.5,2,12,13,520
Sewaddle,LV21.5,2,13,12,520
Sewaddle,LV21.5,2,14,11,520
Sewaddle,LV21.5,2,15,10,520
Sewaddle,LV22.5,3,1,9,520
Sewaddle,LV23,3,2,2,520
Sewaddle,LV22.5,3,2,8,520
Sewaddle,LV23,3,3,1,520
Sewaddle,LV22.5,3,3,7,520
Sewaddle,LV22,3,3,13,520
Sewaddle,LV23,3,4,0,520
Sewaddle,LV22.5,3,4,6,520
Sewaddle,LV22,3,4,12,520
Sewaddle,LV22.5,3,5,5,520
Sewaddle,LV22,3,5,11,520
Sewaddle,LV22.5,3,6,4,520
Sewaddle,LV22,3,6,10,520
Sewaddle,LV22.5,3,7,3,520
Sewaddle,LV22,3,7,9,520
Sewaddle,LV22.5,3,8,2,520
Sewaddle,LV22,3,8,8,520
Sewaddle,LV21.5,3,8,14,520
Sewaddle,LV22.5,3,9,1,520
Sewaddle,LV22,3,9,7,520
Sewaddle,LV21.5,3,9,13,520
Sewaddle,LV22.5,3,10,0,520
Sewaddle,LV22,3,10,6,520
Sewaddle,LV21.5,3,10,12,520
Sewaddle,LV22,3,11,5,520
Sewaddle,LV21.5,3,11,11,520
Sewaddle,LV22,3,12,4,520
Sewaddle,LV21.5,3,12,10,520
Sewaddle,LV22,3,13,3,520
Sewaddle,LV21.5,3,13,9,520
Sewaddle,LV22,3,14,2,520
Sewaddle,LV21.5,3,14,8,520
Sewaddle,LV22,3,15,1,520
Sewaddle,LV21.5,3,15,7,520
Sewaddle,LV22,4,0,14,520
Sewaddle,LV22,4,6,7,520
Sewaddle,LV22,4,7,6,520
Sewaddle,LV22,4,8,5,520
Sewaddle,LV22,4,9,4,520
Sewaddle,LV22,4,10,3,520
Sewaddle,LV22,4,11,2,520
Sewaddle,LV21,4,11,15,520
Sewaddle,LV21,4,12,14,520
Sewaddle,LV21,4,13,13,520
Sewaddle,LV21,4,14,12,520
Sewaddle,LV21,4,15,11,520
Sewaddle,LV22.5,5,0,5,520
Sewaddle,LV22,5,0,11,520
Sewaddle,LV22.5,5,1,4,520
Sewaddle,LV22,5,1,10,520
Sewaddle,LV22,5,2,9,520
Sewaddle,LV21.5,5,2,15,520
Sewaddle,LV21.5,5,3,14,520
Sewaddle,LV21.5,5,4,13,520
Sewaddle,LV21.5,5,5,12,520
Sewaddle,LV21.5,5,6,11,520
Sewaddle,LV21,5,9,14,520
Sewaddle,LV21,5,10,13,520
Sewaddle,LV21,5,11,12,520
Sewaddle,LV21,5,12,11,520
Sewaddle,LV21,5,13,10,520
Sewaddle,LV21,5,14,9,520
Sewaddle,LV21.5,5,15,2,520
Sewaddle,LV21,5,15,8,520
Sewaddle,LV20.5,5,15,15,520
Sewaddle,LV22,6,0,8,520
Sewaddle,LV22.5,6,1,1,520
Sewaddle,LV22,6,1,7,520
Sewaddle,LV22.5,6,2,0,520
Sewaddle,LV22,6,2,6,520
Sewaddle,LV22,6,3,5,520
Sewaddle,LV22,6,4,4,520
Sewaddle,LV21.5,6,4,10,520
Sewaddle,LV22,6,5,3,520
Sewaddle,LV21.5,6,5,9,520
Sewaddle,LV22,6,6,2,520
Sewaddle,LV21.5,6,6,8,520
Sewaddle,LV22,6,7,1,520
Sewaddle,LV21.5,6,7,7,520
Sewaddle,LV22,6,8,0,520
Sewaddle,LV21.5,6,8,6,520
Sewaddle,LV21.5,6,9,5,520
Sewaddle,LV21.5,6,10,4,520
Sewaddle,LV21.5,6,11,3,520
Sewaddle,LV21.5,6,12,2,520
Sewaddle,LV20.5,6,12,15,520
Sewaddle,LV21.5,6,13,1,520
Sewaddle,LV20.5,6,13,14,520
Sewaddle,LV21.5,6,14,0,520
Sewaddle,LV20.5,6,14,13,520
Sewaddle,LV20.5,6,15,12,520
Sewaddle,LV21.5,7,0,12,520
Sewaddle,LV21.5,7,1,11,520
Sewaddle,LV21,7,3,15,520
Sewaddle,LV21,7,4,14,520
Sewaddle,LV21,7,5,13,520
Sewaddle,LV21,7,6,12,520
Sewaddle,LV21,7,7,11,520
Sewaddle,LV21,7,8,10,520
Sewaddle,LV21,7,14,4,520
Sewaddle,LV21,7,15,3,520
Sewaddle,LV22,8,0,3,520
Sewaddle,LV21.5,8,0,9,520
Sewaddle,LV22,8,1,2,520
Sewaddle,LV21.5,8,1,8,520
Sewaddle,LV22,8,2,1,520
Sewaddle,LV21.5,8,2,7,520
Sewaddle,LV22,8,3,0,520
Sewaddle,LV21.5,8,3,6,520
Sewaddle,LV21.5,8,4,5,520
Sewaddle,LV21.5,8,5,4,520
Sewaddle,LV21.5,8,6,3,520
Sewaddle,LV21,8,6,9,520
Sewaddle,LV21.5,8,7,2,520
Sewaddle,LV21,8,7,8,520
Sewaddle,LV20.5,8,7,15,520
Sewaddle,LV21.5,8,8,1,520
Sewaddle,LV21,8,8,7,520
Sewaddle,LV20.5,8,8,14,520
Sewaddle,LV21.5,8,9,0,520
Sewaddle,LV21,8,9,6,520
Sewaddle,LV20.5,8,9,13,520
Sewaddle,LV21,8,10,5,520
Sewaddle,LV21,8,11,4,520
Sewaddle,LV21,8,12,3,520
Sewaddle,LV21,8,13,2,520
Sewaddle,LV21,9,0,13,520
Sewaddle,LV21,9,1,12,520
Sewaddle,LV21,9,2,11,520
Sewaddle,LV21,9,3,10,520
Sewaddle,LV20.5,9,6,13,520
Sewaddle,LV20.5,9,7,12,520
Sewaddle,LV20.5,9,8,11,520
Sewaddle,LV20.5,9,9,10,520
Sewaddle,LV20.5,9,10,9,520
Sewaddle,LV20.5,9,11,8,520
Sewaddle,LV20,9,11,15,520
Sewaddle,LV20.5,9,12,7,520
Sewaddle,LV20,9,12,14,520
Sewaddle,LV20.5,9,13,6,520
Sewaddle,LV20,9,13,13,520
Sewaddle,LV20.5,9,14,5,520
Sewaddle,LV20,9,14,12,520
Sewaddle,LV20.5,9,15,4,520
Sewaddle,LV20,9,15,11,520
Sewaddle,LV21.5,10,0,4,520
Sewaddle,LV21.5,10,1,3,520
Sewaddle,LV21.5,10,2,2,520
Sewaddle,LV20.5,10,2,15,520
Sewaddle,LV21.5,10,3,1,520
Sewaddle,LV21,10,3,7,520
Sewaddle,LV20.5,10,3,14,520
Sewaddle,LV21.5,10,4,0,520
Sewaddle,LV21,10,4,6,520
Sewaddle,LV20.5,10,4,13,520
Sewaddle,LV21,10,5,5,520
Sewaddle,LV21,10,6,4,520
Sewaddle,LV21,10,7,3,520
Sewaddle,LV21,10,8,2,520
Sewaddle,LV21,10,9,1,520
Sewaddle,LV21,10,10,0,520
Sewaddle,LV20,10,11,12,520
Sewaddle,LV20,10,12,11,520
Sewaddle,LV20,10,13,10,520
Sewaddle,LV20,10,14,9,520
Sewaddle,LV20,10,15,8,520
Sewaddle,LV19.5,10,15,15,520
Sewaddle,LV21,11,0,8,520
Sewaddle,LV21,11,1,7,520
Sewaddle,LV20.5,11,3,11,520
Sewaddle,LV20.5,11,4,10,520
Sewaddle,LV20.5,11,5,9,520
Sewaddle,LV20.5,11,6,8,520
Sewaddle,LV20,11,6,15,520
Sewaddle,LV20.5,11,7,7,520
Sewaddle,LV20,11,7,14,520
Sewaddle,LV20.5,11,8,6,520
Sewaddle,LV20,11,8,13,520
Sewaddle,LV20.5,11,9,5,520
Sewaddle,LV20.5,11,10,4,520
Sewaddle,LV20.5,11,11,3,520
Sewaddle,LV20.5,11,12,2,520
Sewaddle,LV20.5,11,13,1,520
Sewaddle,LV20.5,11,14,0,520
Sewaddle,LV20.5,12,0,12,520
Sewaddle,LV20.5,12,1,11,520
Sewaddle,LV20.5,12,2,10,520
Sewaddle,LV21,12,3,2,520
Sewaddle,LV21,12,4,1,520
Sewaddle,LV21,12,5,0,520
Sewaddle,LV20,12,7,11,520
Sewaddle,LV20,12,8,10,520
Sewaddle,LV20,12,9,9,520
Sewaddle,LV20,12,10,8,520
Sewaddle,LV19.5,12,10,15,520
Sewaddle,LV20,12,11,7,520
Sewaddle,LV19.5,12,11,14,520
Sewaddle,LV20,12,12,6,520
Sewaddle,LV19.5,12,12,13,520
Sewaddle,LV20,12,13,5,520
Sewaddle,LV19.5,12,13,12,520
Sewaddle,LV20,12,14,4,520
Sewaddle,LV19.5,12,14,11,520
Sewaddle,LV20,12,15,3,520
Sewaddle,LV19.5,12,15,10,520
Sewaddle,LV21,13,0,3,520
Sewaddle,LV21,13,1,2,520
Sewaddle,LV20,13,1,15,520
Sewaddle,LV21,13,2,1,520
Sewaddle,LV20.5,13,2,7,520
Sewaddle,LV20,13,2,14,520
Sewaddle,LV21,13,3,0,520
Sewaddle,LV20.5,13,3,6,520
Sewaddle,LV20,13,3,13,520
Sewaddle,LV20.5,13,4,5,520
Sewaddle,LV20,13,4,12,520
Sewaddle,LV20.5,13,5,4,520
Sewaddle,LV20,13,5,11,520
Sewaddle,LV20.5,13,6,3,520
Sewaddle,LV20.5,13,7,2,520
Sewaddle,LV20.5,13,8,1,520
Sewaddle,LV20.5,13,9,0,520
Sewaddle,LV20,13,15,1,520
Sewaddle,LV20.5,14,0,7,520
Sewaddle,LV20,14,0,14,520
Sewaddle,LV20.5,14,1,6,520
Sewaddle,LV20.5,14,2,5,520
Sewaddle,LV20,14,6,7,520
Sewaddle,LV19.5,14,6,14,520
Sewaddle,LV20,14,7,6,520
Sewaddle,LV19.5,14,7,13,520
Sewaddle,LV20,14,8,5,520
Sewaddle,LV19.5,14,8,12,520
Sewaddle,LV20,14,9,4,520
Sewaddle,LV19.5,14,9,11,520
Sewaddle,LV20,14,10,3,520
Sewaddle,LV19.5,14,10,10,520
Sewaddle,LV20,14,11,2,520
Sewaddle,LV19.5,14,11,9,520
Sewaddle,LV19.5,14,12,8,520
Sewaddle,LV19,14,12,15,520
Sewaddle,LV19.5,14,13,7,520
Sewaddle,LV19,14,13,14,520
Sewaddle,LV19.5,14,14,6,520
Sewaddle,LV19,14,14,13,520
Sewaddle,LV19.5,14,15,5,520
Sewaddle,LV19,14,15,12,520
Sewaddle,LV20,15,0,11,520
Sewaddle,LV20,15,1,10,520
Sewaddle,LV20,15,2,9,520
Sewaddle,LV20,15,3,8,520
Sewaddle,LV19.5,15,3,15,520
Sewaddle,LV20,15,4,7,520
Sewaddle,LV19.5,15,4,14,520
Sewaddle,LV20,15,5,6,520
Sewaddle,LV19.5,15,5,13,520
Sewaddle,LV20,15,6,5,520
Sewaddle,LV20,15,7,4,520
Sewaddle,LV20,15,8,3,520
Sewaddle,LV20,15,9,2,520
Sewaddle,LV20,15,10,1,520
Sewaddle,LV19,15,10,15,520
Sewaddle,LV20,15,11,0,520
