Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Banette,LV9,0,1,14,520
Banette,LV9,0,2,13,520
Banette,LV9,0,4,10,520
Banette,LV9,0,5,9,520
Banette,LV9,0,7,6,520
Banette,LV9,0,8,5,520
Banette,LV9,0,11,1,520
Banette,LV9,0,12,0,520
Banette,LV9,1,0,14,520
Banette,LV9,1,2,11,520
Banette,LV9,1,3,10,520
Banette,LV9,1,5,7,520
Banette,LV9,1,6,6,520
Banette,LV9,1,9,2,520
Banette,LV9,1,10,1,520
Banette,LV9,1,11,0,520
Banette,LV9,2,0,12,520
Banette,LV9,2,1,11,520
Banette,LV9,2,3,8,520
Banette,LV9,2,4,7,520
Banette,LV9,2,7,3,520
Banette,LV9,2,8,2,520
Banette,LV8.5,2,14,15,520
Banette,LV8.5,2,15,14,520
Banette,LV9,3,0,11,520
Banette,LV9,3,2,8,520
Banette,LV9,3,3,7,520
Banette,LV9,3,5,4,520
Banette,LV9,3,6,3,520
Banette,LV8.5,3,13,15,520
Banette,LV8.5,3,15,12,520
Banette,LV9,4,0,9,520
Banette,LV9,4,1,8,520
Banette,LV9,4,3,5,520
Banette,LV9,4,4,4,520
Banette,LV9,4,7,0,520
Banette,LV8.5,4,13,13,520
Banette,LV8.5,4,14,12,520
Banette,LV8.5,4,15,11,520
Banette,LV9,5,1,6,520
Banette,LV9,5,2,5,520
Banette,LV9,5,3,4,520
Banette,LV9,5,5,1,520
Banette,LV9,5,6,0,520
Banette,LV8.5,5,11,14,520
Banette,LV8.5,5,12,13,520
Banette,LV8.5,5,13,12,520
Banette,LV8.5,5,15,9,520
Banette,LV9,6,0,6,520
Banette,LV9,6,1,5,520
Banette,LV9,6,3,2,520
Banette,LV9,6,4,1,520
Banette,LV9,6,5,0,520
Banette,LV8.5,6,9,15,520
Banette,LV8.5,6,10,14,520
Banette,LV8.5,6,13,10,520
Banette,LV8.5,6,14,9,520
Banette,LV8.5,6,15,8,520
Banette,LV9,7,1,3,520
Banette,LV9,7,2,2,520
Banette,LV9,7,3,1,520
Banette,LV8.5,7,8,15,520
Banette,LV8.5,7,11,11,520
Banette,LV8.5,7,12,10,520
Banette,LV8.5,7,15,6,520
Banette,LV9,8,0,3,520
Banette,LV9,8,1,2,520
Banette,LV8.5,8,7,15,520
Banette,LV8.5,8,9,12,520
Banette,LV8.5,8,10,11,520
Banette,LV8.5,8,12,8,520
Banette,LV8.5,8,13,7,520
Banette,LV8.5,8,14,6,520
Banette,LV8.5,8,15,5,520
Banette,LV9,9,0,2,520
Banette,LV8.5,9,7,13,520
Banette,LV8.5,9,8,12,520
Banette,LV8.5,9,10,9,520
Banette,LV8.5,9,11,8,520
Banette,LV8.5,9,12,7,520
Banette,LV8.5,9,15,3,520
Banette,LV9,10,0,0,520
Banette,LV8.5,10,5,14,520
Banette,LV8.5,10,6,13,520
Banette,LV8.5,10,9,9,520
Banette,LV8.5,10,10,8,520
Banette,LV8.5,10,13,4,520
Banette,LV8.5,10,14,3,520
Banette,LV8.5,10,15,2,520
Banette,LV8.5,11,4,14,520
Banette,LV8.5,11,5,13,520
Banette,LV8.5,11,7,10,520
Banette,LV8.5,11,8,9,520
Banette,LV8.5,11,10,6,520
Banette,LV8.5,11,11,5,520
Banette,LV8.5,11,12,4,520
Banette,LV8.5,11,13,3,520
Banette,LV8.5,12,2,15,520
Banette,LV8.5,12,3,14,520
Banette,LV8.5,12,5,11,520
Banette,LV8.5,12,6,10,520
Banette,LV8.5,12,9,6,520
Banette,LV8.5,12,10,5,520
Banette,LV8.5,12,13,1,520
Banette,LV8.5,12,14,0,520
Banette,LV8.5,13,1,15,520
Banette,LV8.5,13,2,14,520
Banette,LV8.5,13,4,11,520
Banette,LV8.5,13,5,10,520
Banette,LV8.5,13,7,7,520
Banette,LV8.5,13,8,6,520
Banette,LV8.5,13,11,2,520
Banette,LV8.5,13,12,1,520
Banette,LV8.5,13,13,0,520
Banette,LV8.5,14,0,15,520
Banette,LV8.5,14,2,12,520
Banette,LV8.5,14,3,11,520
Banette,LV8.5,14,5,8,520
Banette,LV8.5,14,6,7,520
Banette,LV8.5,14,7,6,520
Banette,LV8.5,14,9,3,520
Banette,LV8.5,14,10,2,520
Banette,LV8.5,14,11,1,520
Banette,LV8.5,15,1,12,520
Banette,LV8.5,15,2,11,520
Banette,LV8.5,15,4,8,520
Banette,LV8.5,15,5,7,520
Banette,LV8.5,15,7,4,520
Banette,LV8.5,15,8,3,520
Banette,LV8.5,15,9,2,520
