Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Dwebble,LV18,0,1,9,520
Dwebble,LV18,0,2,8,520
Dwebble,LV18,0,3,7,520
Dwebble,LV18,0,4,6,520
Dwebble,LV17.5,0,4,14,520
Dwebble,LV18,0,5,5,520
Dwebble,LV17.5,0,5,13,520
Dwebble,LV18,0,6,4,520
Dwebble,LV17.5,0,6,12,520
Dwebble,LV17.5,0,7,11,520
Dwebble,LV17,0,11,15,520
Dwebble,LV17,0,12,14,520
Dwebble,LV17,0,13,13,520
Dwebble,LV17,0,14,12,520
Dwebble,LV17,0,15,11,520
Dwebble,LV18.5,1,0,0,520
Dwebble,LV18,1,0,8,520
Dwebble,LV18,1,1,7,520
Dwebble,LV17.5,1,1,15,520
Dwebble,LV17.5,1,2,14,520
Dwebble,LV17.5,1,3,13,520
Dwebble,LV17.5,1,8,7,520
Dwebble,LV17.5,1,9,6,520
Dwebble,LV17,1,9,15,520
Dwebble,LV17.5,1,10,5,520
Dwebble,LV17.5,1,11,4,520
Dwebble,LV17.5,1,12,3,520
Dwebble,LV17.5,1,13,2,520
Dwebble,LV17.5,1,14,1,520
Dwebble,LV17.5,1,15,0,520
Dwebble,LV17.5,2,0,14,520
Dwebble,LV18,2,2,3,520
Dwebble,LV18,2,3,2,520
Dwebble,LV17.5,2,3,10,520
Dwebble,LV18,2,4,1,520
Dwebble,LV17.5,2,4,9,520
Dwebble,LV18,2,5,0,520
Dwebble,LV17.5,2,5,8,520
Dwebble,LV17.5,2,6,7,520
Dwebble,LV17.5,2,7,6,520
Dwebble,LV17.5,2,8,5,520
Dwebble,LV17.5,2,9,4,520
Dwebble,LV17,2,9,12,520
Dwebble,LV17.5,2,10,3,520
Dwebble,LV17,2,10,11,520
Dwebble,LV17.5,2,11,2,520
Dwebble,LV17,2,11,10,520
Dwebble,LV17.5,2,12,1,520
Dwebble,LV17,2,12,9,520
Dwebble,LV17.5,2,13,0,520
Dwebble,LV17,2,13,8,520
Dwebble,LV17,2,14,7,520
Dwebble,LV17,2,15,6,520
Dwebble,LV16.5,2,15,15,520
Dwebble,LV18,3,0,3,520
Dwebble,LV17.5,3,0,11,520
Dwebble,LV18,3,1,2,520
Dwebble,LV17.5,3,1,10,520
Dwebble,LV18,3,2,1,520
Dwebble,LV17.5,3,2,9,520
Dwebble,LV18,3,3,0,520
Dwebble,LV17.5,3,3,8,520
Dwebble,LV17.5,3,4,7,520
Dwebble,LV17,3,5,14,520
Dwebble,LV17,3,6,13,520
Dwebble,LV17,3,7,12,520
Dwebble,LV17,3,8,11,520
Dwebble,LV17,3,9,10,520
Dwebble,LV16.5,3,15,12,520
Dwebble,LV18,4,0,1,520
Dwebble,LV17.5,4,0,9,520
Dwebble,LV18,4,1,0,520
Dwebble,LV17,4,2,15,520
Dwebble,LV17,4,3,14,520
Dwebble,LV17,4,4,13,520
Dwebble,LV17.5,4,7,1,520
Dwebble,LV17.5,4,8,0,520
Dwebble,LV16.5,4,10,15,520
Dwebble,LV16.5,4,11,14,520
Dwebble,LV17,4,12,4,520
Dwebble,LV16.5,4,12,13,520
Dwebble,LV17,4,13,3,520
Dwebble,LV16.5,4,13,12,520
Dwebble,LV16.5,4,14,11,520
Dwebble,LV16.5,4,15,10,520
Dwebble,LV17,5,0,15,520
Dwebble,LV17,5,1,14,520
Dwebble,LV17.5,5,2,4,520
Dwebble,LV17.5,5,3,3,520
Dwebble,LV17.5,5,4,2,520
Dwebble,LV17.5,5,5,1,520
Dwebble,LV17.5,5,6,0,520
Dwebble,LV17,5,6,8,520
Dwebble,LV17,5,7,7,520
Dwebble,LV17,5,8,6,520
Dwebble,LV16.5,5,8,15,520
Dwebble,LV17,5,9,5,520
Dwebble,LV16.5,5,9,14,520
Dwebble,LV17,5,10,4,520
Dwebble,LV17,5,11,3,520
Dwebble,LV17,5,12,2,520
Dwebble,LV17,5,13,1,520
Dwebble,LV17,5,14,0,520
Dwebble,LV17.5,6,0,4,520
