Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Hippopotas,LV16.5,0,0,3,520
Hippopotas,LV16,0,0,14,520
Hippopotas,LV16.5,0,1,2,520
Hippopotas,LV16,0,2,11,520
Hippopotas,LV16,0,4,8,520
Hippopotas,LV16,0,5,7,520
Hippopotas,LV16,0,6,5,520
Hippopotas,LV16,0,7,4,520
Hippopotas,LV15.5,0,7,15,520
Hippopotas,LV15.5,0,8,14,520
Hippopotas,LV16,0,9,1,520
Hippopotas,LV15.5,0,9,12,520
Hippopotas,LV16,0,10,0,520
Hippopotas,LV15.5,0,10,11,520
Hippopotas,LV15.5,0,12,8,520
Hippopotas,LV15.5,0,13,7,520
Hippopotas,LV15.5,0,15,4,520
Hippopotas,LV16,1,0,11,520
Hippopotas,LV16,1,1,10,520
Hippopotas,LV16,1,2,8,520
Hippopotas,LV16,1,3,7,520
Hippopotas,LV16,1,4,5,520
Hippopotas,LV16,1,5,4,520
Hippopotas,LV15.5,1,5,15,520
Hippopotas,LV15.5,1,6,14,520
Hippopotas,LV16,1,7,1,520
Hippopotas,LV15.5,1,7,12,520
Hippopotas,LV16,1,8,0,520
Hippopotas,LV15.5,1,8,11,520
Hippopotas,LV15.5,1,10,8,520
Hippopotas,LV15.5,1,12,5,520
Hippopotas,LV15.5,1,13,4,520
Hippopotas,LV15,1,14,14,520
Hippopotas,LV15,1,15,13,520
Hippopotas,LV16,2,1,7,520
Hippopotas,LV16,2,3,4,520
Hippopotas,LV15.5,2,3,15,520
Hippopotas,LV15.5,2,4,14,520
Hippopotas,LV16,2,5,1,520
Hippopotas,LV15.5,2,5,12,520
Hippopotas,LV16,2,6,0,520
Hippopotas,LV15.5,2,6,11,520
Hippopotas,LV15.5,2,8,8,520
Hippopotas,LV15.5,2,10,5,520
Hippopotas,LV15.5,2,11,4,520
Hippopotas,LV15,2,12,14,520
Hippopotas,LV15.5,2,13,1,520
Hippopotas,LV15,2,13,13,520
Hippopotas,LV15.5,2,14,0,520
Hippopotas,LV15,2,15,10,520
Hippopotas,LV16,3,1,4,520
Hippopotas,LV16,3,2,3,520
Hippopotas,LV15.5,3,2,14,520
Hippopotas,LV16,3,3,1,520
Hippopotas,LV16,3,4,0,520
Hippopotas,LV15.5,3,4,11,520
Hippopotas,LV15.5,3,6,8,520
Hippopotas,LV15.5,3,8,5,520
Hippopotas,LV15.5,3,9,4,520
Hippopotas,LV15,3,10,14,520
Hippopotas,LV15.5,3,11,1,520
Hippopotas,LV15,3,11,13,520
Hippopotas,LV15.5,3,12,0,520
Hippopotas,LV15,3,12,11,520
Hippopotas,LV15,3,13,10,520
Hippopotas,LV15,3,15,7,520
Hippopotas,LV16,4,0,3,520
Hippopotas,LV15.5,4,0,14,520
Hippopotas,LV16,4,2,0,520
Hippopotas,LV15.5,4,2,11,520
Hippopotas,LV15.5,4,4,8,520
Hippopotas,LV15.5,4,5,7,520
Hippopotas,LV15.5,4,6,5,520
Hippopotas,LV15.5,4,7,4,520
Hippopotas,LV15,4,8,14,520
Hippopotas,LV15.5,4,9,1,520
Hippopotas,LV15,4,9,13,520
Hippopotas,LV15.5,4,10,0,520
Hippopotas,LV15,4,10,11,520
Hippopotas,LV15,4,11,10,520
Hippopotas,LV15,4,13,7,520
Hippopotas,LV15,4,14,6,520
Hippopotas,LV16,5,0,0,520
Hippopotas,LV15.5,5,0,11,520
Hippopotas,LV15.5,5,1,10,520
Hippopotas,LV15.5,5,2,8,520
Hippopotas,LV15.5,5,3,7,520
Hippopotas,LV15.5,5,5,4,520
Hippopotas,LV15,5,6,14,520
Hippopotas,LV15.5,5,7,1,520
Hippopotas,LV15,5,7,13,520
Hippopotas,LV15.5,5,8,0,520
Hippopotas,LV15,5,8,11,520
Hippopotas,LV15,5,9,10,520
Hippopotas,LV15,5,11,7,520
Hippopotas,LV15,5,12,6,520
Hippopotas,LV15,5,14,3,520
Hippopotas,LV14.5,5,14,15,520
Hippopotas,LV15,5,15,2,520
Hippopotas,LV14.5,5,15,14,520
Hippopotas,LV15.5,6,1,7,520
Hippopotas,LV15.5,6,3,4,520
Hippopotas,LV15.5,6,4,3,520
Hippopotas,LV15,6,5,13,520
Hippopotas,LV15.5,6,6,0,520
Hippopotas,LV15,6,7,10,520
Hippopotas,LV15,6,9,7,520
Hippopotas,LV15,6,10,6,520
Hippopotas,LV15,6,12,3,520
Hippopotas,LV14.5,6,12,15,520
Hippopotas,LV15,6,13,2,520
Hippopotas,LV14.5,6,13,14,520
Hippopotas,LV14.5,6,15,11,520
Hippopotas,LV15.5,7,0,6,520
Hippopotas,LV15.5,7,2,3,520
Hippopotas,LV15,7,3,13,520
Hippopotas,LV15.5,7,4,0,520
Hippopotas,LV15,7,5,10,520
Hippopotas,LV15,7,6,9,520
Hippopotas,LV15,7,7,7,520
Hippopotas,LV15,7,8,6,520
Hippopotas,LV15,7,10,3,520
Hippopotas,LV14.5,7,10,15,520
Hippopotas,LV15,7,11,2,520
Hippopotas,LV14.5,7,11,14,520
Hippopotas,LV14.5,7,12,12,520
Hippopotas,LV14.5,7,13,11,520
Hippopotas,LV14.5,7,15,8,520
Hippopotas,LV15.5,8,0,3,520
Hippopotas,LV15,8,0,15,520
Hippopotas,LV15.5,8,1,2,520
Hippopotas,LV15,8,1,13,520
Hippopotas,LV15,8,2,12,520
Hippopotas,LV15,8,3,10,520
Hippopotas,LV15,8,4,9,520
Hippopotas,LV15,8,6,6,520
Hippopotas,LV15,8,8,3,520
Hippopotas,LV14.5,8,8,15,520
Hippopotas,LV15,8,9,2,520
Hippopotas,LV14.5,8,9,14,520
Hippopotas,LV14.5,8,11,11,520
Hippopotas,LV14.5,8,13,8,520
Hippopotas,LV14.5,8,14,7,520
Hippopotas,LV15,9,0,12,520
Hippopotas,LV15,9,2,9,520
Hippopotas,LV15,9,4,6,520
Hippopotas,LV15,9,5,5,520
Hippopotas,LV15,9,7,2,520
Hippopotas,LV14.5,9,7,14,520
Hippopotas,LV14.5,9,9,11,520
Hippopotas,LV14.5,9,10,10,520
Hippopotas,LV14.5,9,11,8,520
Hippopotas,LV14.5,9,12,7,520
Hippopotas,LV14.5,9,14,4,520
Hippopotas,LV14.5,9,15,3,520
Hippopotas,LV15,10,1,8,520
Hippopotas,LV15,10,3,5,520
Hippopotas,LV15,10,5,2,520
Hippopotas,LV14.5,10,5,14,520
Hippopotas,LV15,10,6,1,520
Hippopotas,LV14.5,10,6,13,520
Hippopotas,LV14.5,10,7,11,520
Hippopotas,LV14.5,10,8,10,520
Hippopotas,LV14.5,10,10,7,520
Hippopotas,LV14.5,10,12,4,520
Hippopotas,LV14.5,10,13,3,520
Hippopotas,LV14.5,10,14,2,520
Hippopotas,LV14,10,14,14,520
Hippopotas,LV14,10,15,13,520
Hippopotas,LV15,11,0,7,520
Hippopotas,LV15,11,1,5,520
Hippopotas,LV15,11,2,4,520
Hippopotas,LV15,11,4,1,520
Hippopotas,LV14.5,11,4,13,520
Hippopotas,LV14.5,11,6,10,520
Hippopotas,LV14.5,11,8,7,520
Hippopotas,LV14.5,11,9,6,520
Hippopotas,LV14.5,11,11,3,520
Hippopotas,LV14.5,11,12,2,520
Hippopotas,LV14,11,12,14,520
Hippopotas,LV14,11,13,13,520
Hippopotas,LV14,11,15,10,520
Hippopotas,LV15,12,0,4,520
Hippopotas,LV15,12,1,3,520
Hippopotas,LV14.5,12,1,15,520
Hippopotas,LV14.5,12,2,13,520
Hippopotas,LV15,12,3,0,520
Hippopotas,LV14.5,12,3,12,520
Hippopotas,LV14.5,12,4,10,520
Hippopotas,LV14.5,12,5,9,520
Hippopotas,LV14.5,12,7,6,520
Hippopotas,LV14.5,12,9,3,520
Hippopotas,LV14.5,12,10,2,520
Hippopotas,LV14,12,10,14,520
Hippopotas,LV14,12,11,13,520
Hippopotas,LV14,12,13,10,520
Hippopotas,LV14,12,14,9,520
Hippopotas,LV15,13,0,2,520
Hippopotas,LV14.5,13,0,14,520
Hippopotas,LV15,13,1,0,520
Hippopotas,LV14.5,13,1,12,520
Hippopotas,LV14.5,13,3,9,520
Hippopotas,LV14.5,13,4,8,520
Hippopotas,LV14.5,13,5,6,520
Hippopotas,LV14.5,13,6,5,520
Hippopotas,LV14.5,13,8,2,520
Hippopotas,LV14.5,13,9,1,520
Hippopotas,LV14,13,9,13,520
Hippopotas,LV14,13,11,10,520
Hippopotas,LV14,13,12,9,520
Hippopotas,LV14,13,14,6,520
Hippopotas,LV14,13,15,5,520
Hippopotas,LV14.5,14,0,11,520
Hippopotas,LV14.5,14,2,8,520
Hippopotas,LV14.5,14,4,5,520
Hippopotas,LV14.5,14,5,4,520
Hippopotas,LV14.5,14,6,2,520
Hippopotas,LV14,14,6,15,520
Hippopotas,LV14.5,14,7,1,520
Hippopotas,LV14,14,7,13,520
Hippopotas,LV14,14,8,12,520
Hippopotas,LV14,14,10,9,520
Hippopotas,LV14,14,12,6,520
Hippopotas,LV14,14,13,5,520
Hippopotas,LV13.5,14,15,15,520
Hippopotas,LV14.5,15,1,7,520
Hippopotas,LV14.5,15,3,4,520
Hippopotas,LV14,15,4,15,520
Hippopotas,LV14.5,15,5,1,520
Hippopotas,LV14.5,15,6,0,520
Hippopotas,LV14,15,6,12,520
Hippopotas,LV14,15,7,11,520
Hippopotas,LV14,15,8,9,520
Hippopotas,LV14,15,9,8,520
Hippopotas,LV14,15,11,5,520
Hippopotas,LV14,15,12,4,520
Hippopotas,LV14,15,14,1,520
Hippopotas,LV13.5,15,14,14,520
Hippopotas,LV14,15,15,0,520
