Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Electivire,LV6.5,0,13,15,520
Electivire,LV6.5,0,14,14,520
Electivire,LV6.5,0,15,13,520
Electivire,LV6.5,1,12,15,520
Electivire,LV6.5,1,15,11,520
Electivire,LV6.5,2,10,15,520
Electivire,LV6.5,2,11,14,520
Electivire,LV6.5,2,12,13,520
Electivire,LV6.5,2,13,12,520
Electivire,LV6.5,2,14,11,520
Electivire,LV6.5,2,15,10,520
Electivire,LV6.5,3,9,15,520
Electivire,LV6.5,3,10,14,520
Electivire,LV6.5,3,11,13,520
Electivire,LV6.5,3,14,9,520
Electivire,LV6.5,3,15,8,520
Electivire,LV6.5,4,9,13,520
Electivire,LV6.5,4,10,12,520
Electivire,LV6.5,4,11,11,520
Electivire,LV6.5,4,12,10,520
Electivire,LV6.5,4,13,9,520
Electivire,LV6.5,4,14,8,520
Electivire,LV6.5,4,15,7,520
Electivire,LV6.5,5,6,15,520
Electivire,LV6.5,5,7,14,520
Electivire,LV6.5,5,8,13,520
Electivire,LV6.5,5,9,12,520
Electivire,LV6.5,5,10,11,520
Electivire,LV6.5,5,15,5,520
Electivire,LV6.5,6,5,15,520
Electivire,LV6.5,6,6,14,520
Electivire,LV6.5,6,9,10,520
Electivire,LV6.5,6,10,9,520
Electivire,LV6.5,6,11,8,520
Electivire,LV6.5,6,12,7,520
Electivire,LV6.5,6,13,6,520
Electivire,LV6.5,6,14,5,520
Electivire,LV6.5,6,15,4,520
Electivire,LV6.5,7,5,13,520
Electivire,LV6.5,7,6,12,520
Electivire,LV6.5,7,7,11,520
Electivire,LV6.5,7,8,10,520
Electivire,LV6.5,7,9,9,520
Electivire,LV6.5,7,10,8,520
Electivire,LV6.5,7,11,7,520
Electivire,LV6.5,8,2,15,520
Electivire,LV6.5,8,3,14,520
Electivire,LV6.5,8,4,13,520
Electivire,LV6.5,8,5,12,520
Electivire,LV6.5,8,6,11,520
Electivire,LV6.5,8,9,7,520
Electivire,LV6.5,8,10,6,520
Electivire,LV6.5,8,11,5,520
Electivire,LV6.5,8,12,4,520
Electivire,LV6.5,8,13,3,520
Electivire,LV6.5,8,14,2,520
Electivire,LV6.5,8,15,1,520
Electivire,LV6.5,9,1,15,520
Electivire,LV6.5,9,2,14,520
Electivire,LV6.5,9,3,13,520
Electivire,LV6.5,9,5,10,520
Electivire,LV6.5,9,6,9,520
Electivire,LV6.5,9,7,8,520
Electivire,LV6.5,9,8,7,520
Electivire,LV6.5,9,9,6,520
Electivire,LV6.5,9,10,5,520
Electivire,LV6.5,9,11,4,520
Electivire,LV6.5,9,12,3,520
Electivire,LV6.5,10,0,15,520
Electivire,LV6.5,10,2,12,520
Electivire,LV6.5,10,3,11,520
Electivire,LV6.5,10,4,10,520
Electivire,LV6.5,10,5,9,520
Electivire,LV6.5,10,6,8,520
Electivire,LV6.5,10,11,2,520
Electivire,LV6.5,10,12,1,520
Electivire,LV6.5,10,13,0,520
Electivire,LV6.5,11,0,13,520
Electivire,LV6.5,11,1,12,520
Electivire,LV6.5,11,2,11,520
Electivire,LV6.5,11,3,10,520
Electivire,LV6.5,11,6,6,520
Electivire,LV6.5,11,7,5,520
Electivire,LV6.5,11,8,4,520
Electivire,LV6.5,11,9,3,520
Electivire,LV6.5,11,10,2,520
Electivire,LV6.5,11,11,1,520
Electivire,LV6.5,11,12,0,520
Electivire,LV6.5,12,0,12,520
Electivire,LV6.5,12,3,8,520
Electivire,LV6.5,12,4,7,520
Electivire,LV6.5,12,5,6,520
Electivire,LV6.5,12,6,5,520
Electivire,LV6.5,12,7,4,520
Electivire,LV6.5,12,8,3,520
Electivire,LV6.5,13,0,10,520
Electivire,LV6.5,13,1,9,520
Electivire,LV6.5,13,2,8,520
Electivire,LV6.5,13,3,7,520
Electivire,LV6.5,13,4,6,520
Electivire,LV6.5,13,8,1,520
Electivire,LV6.5,13,9,0,520
Electivire,LV6.5,14,0,9,520
Electivire,LV6.5,14,3,5,520
Electivire,LV6.5,14,4,4,520
Electivire,LV6.5,14,5,3,520
Electivire,LV6.5,14,6,2,520
Electivire,LV6.5,14,7,1,520
Electivire,LV6.5,14,8,0,520
Electivire,LV6.5,15,0,7,520
Electivire,LV6.5,15,1,6,520
Electivire,LV6.5,15,2,5,520
Electivire,LV6.5,15,3,4,520
Electivire,LV6.5,15,4,3,520
Electivire,LV6.5,15,5,2,520
Electivire,LV6.5,15,6,1,520
