Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Empoleon,LV7,0,9,15,520
Empoleon,LV7,0,10,14,520
Empoleon,LV7,0,11,13,520
Empoleon,LV7,0,12,12,520
Empoleon,LV7,1,7,15,520
Empoleon,LV7,1,8,14,520
Empoleon,LV7,1,9,13,520
Empoleon,LV7,1,10,12,520
Empoleon,LV7,1,11,11,520
Empoleon,LV7,1,12,10,520
Empoleon,LV7,1,13,9,520
Empoleon,LV7,2,5,15,520
Empoleon,LV7,2,6,14,520
Empoleon,LV7,2,7,13,520
Empoleon,LV7,2,8,12,520
Empoleon,LV7,2,9,11,520
Empoleon,LV7,2,10,10,520
Empoleon,LV7,2,11,9,520
Empoleon,LV7,2,12,8,520
Empoleon,LV7,2,13,7,520
Empoleon,LV7,2,14,6,520
Empoleon,LV7,2,15,5,520
Empoleon,LV7,3,4,14,520
Empoleon,LV7,3,5,13,520
Empoleon,LV7,3,6,12,520
Empoleon,LV7,3,7,11,520
Empoleon,LV7,3,8,10,520
Empoleon,LV7,3,9,9,520
Empoleon,LV7,3,10,8,520
Empoleon,LV7,3,11,7,520
Empoleon,LV7,3,12,6,520
Empoleon,LV7,3,13,5,520
Empoleon,LV7,3,14,4,520
Empoleon,LV7,3,15,3,520
Empoleon,LV7,4,4,12,520
Empoleon,LV7,4,5,11,520
Empoleon,LV7,4,6,10,520
Empoleon,LV7,4,7,9,520
Empoleon,LV7,4,8,8,520
Empoleon,LV7,4,9,7,520
Empoleon,LV7,4,10,6,520
Empoleon,LV7,4,11,5,520
Empoleon,LV7,4,12,4,520
Empoleon,LV7,4,13,3,520
Empoleon,LV7,4,14,2,520
Empoleon,LV7,4,15,1,520
Empoleon,LV7,5,0,15,520
Empoleon,LV7,5,1,14,520
Empoleon,LV7,5,2,13,520
Empoleon,LV7,5,5,9,520
Empoleon,LV7,5,6,8,520
Empoleon,LV7,5,7,7,520
Empoleon,LV7,5,8,6,520
Empoleon,LV7,5,9,5,520
Empoleon,LV7,5,10,4,520
Empoleon,LV7,5,11,3,520
Empoleon,LV7,5,12,2,520
Empoleon,LV7,5,13,1,520
Empoleon,LV7,5,14,0,520
Empoleon,LV7,6,0,13,520
Empoleon,LV7,6,1,12,520
Empoleon,LV7,6,2,11,520
Empoleon,LV7,6,6,6,520
Empoleon,LV7,6,7,5,520
Empoleon,LV7,6,8,4,520
Empoleon,LV7,6,9,3,520
Empoleon,LV7,6,10,2,520
Empoleon,LV7,6,11,1,520
Empoleon,LV7,6,12,0,520
Empoleon,LV7,7,0,11,520
Empoleon,LV7,7,1,10,520
Empoleon,LV7,7,2,9,520
Empoleon,LV7,7,3,8,520
Empoleon,LV7,7,4,7,520
Empoleon,LV7,8,0,9,520
Empoleon,LV7,8,1,8,520
Empoleon,LV7,8,2,7,520
Empoleon,LV7,8,3,6,520
Empoleon,LV7,8,4,5,520
Empoleon,LV7,8,5,4,520
Empoleon,LV7,8,6,3,520
Empoleon,LV7,9,0,7,520
Empoleon,LV7,9,1,6,520
Empoleon,LV7,9,2,5,520
Empoleon,LV7,9,3,4,520
Empoleon,LV7,9,4,3,520
Empoleon,LV7,9,5,2,520
Empoleon,LV7,9,6,1,520
Empoleon,LV7,9,7,0,520
Empoleon,LV7,10,0,5,520
Empoleon,LV7,10,1,4,520
Empoleon,LV7,10,2,3,520
Empoleon,LV7,10,3,2,520
Empoleon,LV7,10,4,1,520
Empoleon,LV7,10,5,0,520
Empoleon,LV7,11,3,0,520
Empoleon,LV7,12,0,2,520
Empoleon,LV7,12,1,1,520
Empoleon,LV7,13,0,0,520
Empoleon,LV6.5,14,15,15,520
Empoleon,LV6.5,15,13,15,520
Empoleon,LV6.5,15,14,14,520
Empoleon,LV6.5,15,15,13,520
