Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Absol,LV8.5,0,0,2,520
Absol,LV8.5,0,1,1,520
Absol,LV8,0,7,15,520
Absol,LV8,0,9,12,520
Absol,LV8,0,10,11,520
Absol,LV8,0,12,8,520
Absol,LV8,0,13,7,520
Absol,LV8,0,15,4,520
Absol,LV8.5,1,0,1,520
Absol,LV8,1,6,15,520
Absol,LV8,1,8,12,520
Absol,LV8,1,10,9,520
Absol,LV8,1,11,8,520
Absol,LV8,1,12,7,520
Absol,LV8,1,14,4,520
Absol,LV8,1,15,3,520
Absol,LV8,2,5,15,520
Absol,LV8,2,7,12,520
Absol,LV8,2,9,9,520
Absol,LV8,2,10,8,520
Absol,LV8,2,13,4,520
Absol,LV8,2,14,3,520
Absol,LV8,3,4,15,520
Absol,LV8,3,5,13,520
Absol,LV8,3,6,12,520
Absol,LV8,3,8,9,520
Absol,LV8,3,9,8,520
Absol,LV8,3,11,5,520
Absol,LV8,3,12,4,520
Absol,LV8,3,13,3,520
Absol,LV8,3,15,0,520
Absol,LV8,4,3,15,520
Absol,LV8,4,4,13,520
Absol,LV8,4,5,12,520
Absol,LV8,4,7,9,520
Absol,LV8,4,8,8,520
Absol,LV8,4,10,5,520
Absol,LV8,4,11,4,520
Absol,LV8,4,14,0,520
Absol,LV8,5,2,15,520
Absol,LV8,5,4,12,520
Absol,LV8,5,6,9,520
Absol,LV8,5,7,8,520
Absol,LV8,5,9,5,520
Absol,LV8,5,10,4,520
Absol,LV8,5,13,0,520
Absol,LV8,6,1,15,520
Absol,LV8,6,3,12,520
Absol,LV8,6,5,9,520
Absol,LV8,6,6,8,520
Absol,LV8,6,8,5,520
Absol,LV8,6,9,4,520
Absol,LV8,6,11,1,520
Absol,LV8,6,12,0,520
Absol,LV8,7,0,15,520
Absol,LV8,7,2,12,520
Absol,LV8,7,4,9,520
Absol,LV8,7,5,8,520
Absol,LV8,7,7,5,520
Absol,LV8,7,8,4,520
Absol,LV8,7,10,1,520
Absol,LV8,7,11,0,520
Absol,LV8,8,1,12,520
Absol,LV8,8,3,9,520
Absol,LV8,8,4,8,520
Absol,LV8,8,6,5,520
Absol,LV8,8,7,4,520
Absol,LV8,8,9,1,520
Absol,LV8,8,10,0,520
Absol,LV8,9,0,12,520
Absol,LV8,9,1,11,520
Absol,LV8,9,2,9,520
Absol,LV8,9,3,8,520
Absol,LV8,9,5,5,520
Absol,LV8,9,6,4,520
Absol,LV8,9,8,1,520
Absol,LV8,9,9,0,520
Absol,LV8,10,0,11,520
Absol,LV8,10,1,9,520
Absol,LV8,10,2,8,520
Absol,LV8,10,4,5,520
Absol,LV8,10,5,4,520
Absol,LV8,10,7,1,520
Absol,LV8,10,8,0,520
Absol,LV8,11,1,8,520
Absol,LV8,11,3,5,520
Absol,LV8,11,4,4,520
Absol,LV8,11,6,1,520
Absol,LV8,11,7,0,520
Absol,LV7.5,11,15,13,520
Absol,LV8,12,0,8,520
Absol,LV8,12,2,5,520
Absol,LV8,12,3,4,520
Absol,LV8,12,5,1,520
Absol,LV8,12,6,0,520
Absol,LV7.5,12,13,14,520
Absol,LV7.5,12,14,13,520
Absol,LV7.5,12,15,12,520
Absol,LV8,13,0,7,520
Absol,LV8,13,2,4,520
Absol,LV8,13,4,1,520
Absol,LV8,13,5,0,520
Absol,LV7.5,13,12,14,520
Absol,LV7.5,13,13,13,520
Absol,LV7.5,13,15,10,520
Absol,LV8,14,1,4,520
Absol,LV8,14,2,3,520
Absol,LV8,14,4,0,520
Absol,LV7.5,14,11,14,520
Absol,LV7.5,14,12,13,520
Absol,LV7.5,14,14,10,520
Absol,LV7.5,14,15,9,520
Absol,LV8,15,0,4,520
Absol,LV8,15,1,3,520
Absol,LV8,15,3,0,520
Absol,LV7.5,15,10,14,520
Absol,LV7.5,15,11,13,520
Absol,LV7.5,15,13,10,520
Absol,LV7.5,15,14,9,520
Absol,LV7.5,15,15,8,520
