Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Tyranitar,LV5.5,0,0,12,520
Tyranitar,LV5.5,0,1,11,520
Tyranitar,LV5.5,0,3,8,520
Tyranitar,LV5.5,0,4,7,520
Tyranitar,LV5.5,0,5,6,520
Tyranitar,LV5.5,0,6,5,520
Tyranitar,LV5.5,0,7,4,520
Tyranitar,LV5.5,0,8,3,520
Tyranitar,LV5.5,0,9,2,520
Tyranitar,LV5.5,0,10,1,520
Tyranitar,LV5.5,0,11,0,520
Tyranitar,LV5.5,1,0,10,520
Tyranitar,LV5.5,1,1,9,520
Tyranitar,LV5.5,1,2,8,520
Tyranitar,LV5.5,1,4,5,520
Tyranitar,LV5.5,1,5,4,520
Tyranitar,LV5.5,1,6,3,520
Tyranitar,LV5.5,1,7,2,520
Tyranitar,LV5.5,1,8,1,520
Tyranitar,LV5.5,1,9,0,520
Tyranitar,LV5.5,2,0,8,520
Tyranitar,LV5.5,2,1,7,520
Tyranitar,LV5.5,2,2,6,520
Tyranitar,LV5.5,2,3,5,520
Tyranitar,LV5.5,2,4,4,520
Tyranitar,LV5.5,2,7,0,520
Tyranitar,LV5.5,3,0,6,520
Tyranitar,LV5.5,3,1,5,520
Tyranitar,LV5.5,3,2,4,520
Tyranitar,LV5.5,3,3,3,520
Tyranitar,LV5.5,3,4,2,520
Tyranitar,LV5.5,3,5,1,520
Tyranitar,LV5.5,3,6,0,520
Tyranitar,LV5.5,4,0,4,520
Tyranitar,LV5.5,4,1,3,520
Tyranitar,LV5.5,4,2,2,520
Tyranitar,LV5.5,4,3,1,520
Tyranitar,LV5.5,4,4,0,520
Tyranitar,LV5.5,5,0,3,520
Tyranitar,LV5.5,5,2,0,520
Tyranitar,LV5.5,6,0,1,520
Tyranitar,LV5.5,6,1,0,520
