Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Krookodile,LV7,0,0,4,520
Krookodile,LV7,0,2,1,520
Krookodile,LV7,0,3,0,520
Krookodile,LV7,1,0,2,520
Krookodile,LV7,1,1,1,520
Krookodile,LV7,2,0,0,520
Krookodile,LV6.5,3,14,15,520
Krookodile,LV6.5,3,15,14,520
Krookodile,LV6.5,4,14,13,520
Krookodile,LV6.5,4,15,12,520
Krookodile,LV6.5,5,11,15,520
Krookodile,LV6.5,5,12,14,520
Krookodile,LV6.5,5,14,11,520
Krookodile,LV6.5,5,15,10,520
Krookodile,LV6.5,6,10,15,520
Krookodile,LV6.5,6,11,13,520
Krookodile,LV6.5,6,12,12,520
Krookodile,LV6.5,6,13,11,520
Krookodile,LV6.5,6,14,9,520
Krookodile,LV6.5,6,15,8,520
Krookodile,LV6.5,7,8,15,520
Krookodile,LV6.5,7,9,14,520
Krookodile,LV6.5,7,10,13,520
Krookodile,LV6.5,7,11,11,520
Krookodile,LV6.5,7,12,10,520
Krookodile,LV6.5,7,13,9,520
Krookodile,LV6.5,7,14,7,520
Krookodile,LV6.5,7,15,6,520
Krookodile,LV6.5,8,7,15,520
Krookodile,LV6.5,8,9,12,520
Krookodile,LV6.5,8,10,11,520
Krookodile,LV6.5,8,11,9,520
Krookodile,LV6.5,8,12,8,520
Krookodile,LV6.5,8,13,7,520
Krookodile,LV6.5,8,15,4,520
Krookodile,LV6.5,9,6,14,520
Krookodile,LV6.5,9,7,13,520
Krookodile,LV6.5,9,9,10,520
Krookodile,LV6.5,9,10,9,520
Krookodile,LV6.5,9,12,6,520
Krookodile,LV6.5,9,13,5,520
Krookodile,LV6.5,9,14,4,520
Krookodile,LV6.5,9,15,2,520
Krookodile,LV6.5,10,4,15,520
Krookodile,LV6.5,10,5,14,520
Krookodile,LV6.5,10,6,12,520
Krookodile,LV6.5,10,7,11,520
Krookodile,LV6.5,10,8,10,520
Krookodile,LV6.5,10,9,8,520
Krookodile,LV6.5,10,10,7,520
Krookodile,LV6.5,10,11,6,520
Krookodile,LV6.5,10,12,4,520
Krookodile,LV6.5,10,13,3,520
Krookodile,LV6.5,10,14,2,520
Krookodile,LV6.5,11,3,15,520
Krookodile,LV6.5,11,4,13,520
Krookodile,LV6.5,11,5,12,520
Krookodile,LV6.5,11,7,9,520
Krookodile,LV6.5,11,8,8,520
Krookodile,LV6.5,11,10,5,520
Krookodile,LV6.5,11,11,4,520
Krookodile,LV6.5,11,13,1,520
Krookodile,LV6.5,11,14,0,520
Krookodile,LV6.5,12,2,14,520
Krookodile,LV6.5,12,3,13,520
Krookodile,LV6.5,12,4,11,520
Krookodile,LV6.5,12,5,10,520
Krookodile,LV6.5,12,6,9,520
Krookodile,LV6.5,12,7,7,520
Krookodile,LV6.5,12,8,6,520
Krookodile,LV6.5,12,9,5,520
Krookodile,LV6.5,12,10,3,520
Krookodile,LV6.5,12,11,2,520
Krookodile,LV6.5,12,12,1,520
Krookodile,LV6.5,13,0,15,520
Krookodile,LV6.5,13,1,14,520
Krookodile,LV6.5,13,2,12,520
Krookodile,LV6.5,13,3,11,520
Krookodile,LV6.5,13,5,8,520
Krookodile,LV6.5,13,6,7,520
Krookodile,LV6.5,13,8,4,520
Krookodile,LV6.5,13,9,3,520
Krookodile,LV6.5,13,11,0,520
Krookodile,LV6.5,14,0,13,520
Krookodile,LV6.5,14,1,12,520
Krookodile,LV6.5,14,3,9,520
Krookodile,LV6.5,14,4,8,520
Krookodile,LV6.5,14,5,6,520
Krookodile,LV6.5,14,6,5,520
Krookodile,LV6.5,14,7,4,520
Krookodile,LV6.5,14,8,2,520
Krookodile,LV6.5,14,9,1,520
Krookodile,LV6.5,14,10,0,520
Krookodile,LV6.5,15,1,10,520
Krookodile,LV6.5,15,2,9,520
Krookodile,LV6.5,15,3,7,520
Krookodile,LV6.5,15,4,6,520
Krookodile,LV6.5,15,6,3,520
Krookodile,LV6.5,15,7,2,520
