Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Garchomp,LV5,8,15,15,520
Garchomp,LV5,9,13,15,520
Garchomp,LV5,9,14,14,520
Garchomp,LV5,9,15,13,520
Garchomp,LV5,10,12,15,520
Garchomp,LV5,10,13,13,520
Garchomp,LV5,10,14,12,520
Garchomp,LV5,10,15,11,520
Garchomp,LV5,11,10,15,520
Garchomp,LV5,11,11,14,520
Garchomp,LV5,11,12,13,520
Garchomp,LV5,11,13,11,520
Garchomp,LV5,11,14,10,520
Garchomp,LV5,11,15,9,520
Garchomp,LV5,12,9,15,520
Garchomp,LV5,12,10,13,520
Garchomp,LV5,12,11,12,520
Garchomp,LV5,12,12,11,520
Garchomp,LV5,12,13,10,520
Garchomp,LV5,12,14,8,520
Garchomp,LV5,12,15,7,520
Garchomp,LV5,13,7,15,520
Garchomp,LV5,13,8,14,520
Garchomp,LV5,13,9,13,520
Garchomp,LV5,13,10,11,520
Garchomp,LV5,13,11,10,520
Garchomp,LV5,13,12,9,520
Garchomp,LV5,13,13,8,520
Garchomp,LV5,13,14,7,520
Garchomp,LV5,13,15,5,520
Garchomp,LV5,14,6,15,520
Garchomp,LV5,14,7,13,520
Garchomp,LV5,14,8,12,520
Garchomp,LV5,14,9,11,520
Garchomp,LV5,14,10,10,520
Garchomp,LV5,14,11,8,520
Garchomp,LV5,14,12,7,520
Garchomp,LV5,14,13,6,520
Garchomp,LV5,14,14,5,520
Garchomp,LV5,14,15,4,520
Garchomp,LV5,15,4,15,520
Garchomp,LV5,15,5,14,520
Garchomp,LV5,15,6,13,520
Garchomp,LV5,15,7,12,520
Garchomp,LV5,15,8,10,520
Garchomp,LV5,15,9,9,520
Garchomp,LV5,15,10,8,520
Garchomp,LV5,15,11,7,520
Garchomp,LV5,15,12,5,520
Garchomp,LV5,15,13,4,520
Garchomp,LV5,15,14,3,520
Garchomp,LV5,15,15,2,520
