Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Toxtricity Amped Form,LV8,0,1,12,520
Toxtricity Amped Form,LV8,0,2,11,520
Toxtricity Amped Form,LV8,0,4,8,520
Toxtricity Amped Form,LV8,0,5,7,520
Toxtricity Amped Form,LV8,0,7,4,520
Toxtricity Amped Form,LV8,0,8,3,520
Toxtricity Amped Form,LV8,0,9,2,520
Toxtricity Amped Form,LV8,1,0,12,520
Toxtricity Amped Form,LV8,1,2,9,520
Toxtricity Amped Form,LV8,1,3,8,520
Toxtricity Amped Form,LV8,1,5,5,520
Toxtricity Amped Form,LV8,1,6,4,520
Toxtricity Amped Form,LV8,1,9,0,520
Toxtricity Amped Form,LV8,2,0,10,520
Toxtricity Amped Form,LV8,2,1,9,520
Toxtricity Amped Form,LV8,2,3,6,520
Toxtricity Amped Form,LV8,2,4,5,520
Toxtricity Amped Form,LV8,2,6,2,520
Toxtricity Amped Form,LV8,2,7,1,520
Toxtricity Amped Form,LV8,2,8,0,520
Toxtricity Amped Form,LV8,3,1,7,520
Toxtricity Amped Form,LV8,3,2,6,520
Toxtricity Amped Form,LV8,3,4,3,520
Toxtricity Amped Form,LV8,3,5,2,520
Toxtricity Amped Form,LV8,4,0,7,520
Toxtricity Amped Form,LV8,4,2,4,520
Toxtricity Amped Form,LV8,4,3,3,520
Toxtricity Amped Form,LV8,4,5,0,520
Toxtricity Amped Form,LV7.5,4,14,15,520
Toxtricity Amped Form,LV7.5,4,15,14,520
Toxtricity Amped Form,LV8,5,0,5,520
Toxtricity Amped Form,LV8,5,1,4,520
Toxtricity Amped Form,LV8,5,3,1,520
Toxtricity Amped Form,LV8,5,4,0,520
Toxtricity Amped Form,LV7.5,5,13,15,520
Toxtricity Amped Form,LV7.5,5,14,13,520
Toxtricity Amped Form,LV7.5,5,15,12,520
Toxtricity Amped Form,LV8,6,1,2,520
Toxtricity Amped Form,LV8,6,2,1,520
Toxtricity Amped Form,LV7.5,6,12,14,520
Toxtricity Amped Form,LV7.5,6,13,13,520
Toxtricity Amped Form,LV7.5,6,14,12,520
Toxtricity Amped Form,LV8,7,0,2,520
Toxtricity Amped Form,LV7.5,7,10,15,520
Toxtricity Amped Form,LV7.5,7,11,14,520
Toxtricity Amped Form,LV7.5,7,13,11,520
Toxtricity Amped Form,LV7.5,7,14,10,520
Toxtricity Amped Form,LV7.5,7,15,9,520
Toxtricity Amped Form,LV7.5,8,9,15,520
Toxtricity Amped Form,LV7.5,8,11,12,520
Toxtricity Amped Form,LV7.5,8,12,11,520
Toxtricity Amped Form,LV7.5,8,15,7,520
Toxtricity Amped Form,LV7.5,9,8,14,520
Toxtricity Amped Form,LV7.5,9,9,13,520
Toxtricity Amped Form,LV7.5,9,10,12,520
Toxtricity Amped Form,LV7.5,9,12,9,520
Toxtricity Amped Form,LV7.5,9,13,8,520
Toxtricity Amped Form,LV7.5,9,14,7,520
Toxtricity Amped Form,LV7.5,10,6,15,520
Toxtricity Amped Form,LV7.5,10,7,14,520
Toxtricity Amped Form,LV7.5,10,8,13,520
Toxtricity Amped Form,LV7.5,10,10,10,520
Toxtricity Amped Form,LV7.5,10,11,9,520
Toxtricity Amped Form,LV7.5,10,14,5,520
Toxtricity Amped Form,LV7.5,10,15,4,520
Toxtricity Amped Form,LV7.5,11,5,15,520
Toxtricity Amped Form,LV7.5,11,6,14,520
Toxtricity Amped Form,LV7.5,11,7,12,520
Toxtricity Amped Form,LV7.5,11,8,11,520
Toxtricity Amped Form,LV7.5,11,9,10,520
Toxtricity Amped Form,LV7.5,11,11,7,520
Toxtricity Amped Form,LV7.5,11,12,6,520
Toxtricity Amped Form,LV7.5,11,13,5,520
Toxtricity Amped Form,LV7.5,12,4,15,520
