Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Floatzel,LV8.5,0,2,14,520
Floatzel,LV8.5,0,3,12,520
Floatzel,LV8.5,0,4,10,520
Floatzel,LV8.5,0,6,7,520
Floatzel,LV8.5,0,7,5,520
Floatzel,LV8.5,0,9,2,520
Floatzel,LV8.5,0,10,0,520
Floatzel,LV8.5,1,1,14,520
Floatzel,LV8.5,1,2,12,520
Floatzel,LV8.5,1,3,10,520
Floatzel,LV8.5,1,5,7,520
Floatzel,LV8.5,1,6,5,520
Floatzel,LV8.5,1,7,3,520
Floatzel,LV8.5,1,8,2,520
Floatzel,LV8.5,1,9,0,520
Floatzel,LV8.5,2,0,14,520
Floatzel,LV8.5,2,1,12,520
Floatzel,LV8.5,2,2,10,520
Floatzel,LV8.5,2,3,8,520
Floatzel,LV8.5,2,5,5,520
Floatzel,LV8.5,2,6,3,520
Floatzel,LV8.5,2,8,0,520
Floatzel,LV8,2,15,15,520
Floatzel,LV8.5,3,0,12,520
Floatzel,LV8.5,3,1,10,520
Floatzel,LV8.5,3,2,8,520
Floatzel,LV8.5,3,4,5,520
Floatzel,LV8.5,3,5,3,520
Floatzel,LV8.5,3,6,1,520
Floatzel,LV8.5,3,7,0,520
Floatzel,LV8,3,14,15,520
Floatzel,LV8,3,15,13,520
Floatzel,LV8.5,4,0,10,520
Floatzel,LV8.5,4,1,8,520
Floatzel,LV8.5,4,3,5,520
Floatzel,LV8.5,4,4,3,520
Floatzel,LV8.5,4,5,1,520
Floatzel,LV8,4,14,13,520
Floatzel,LV8,4,15,11,520
Floatzel,LV8.5,5,0,8,520
Floatzel,LV8.5,5,1,6,520
Floatzel,LV8.5,5,2,5,520
Floatzel,LV8.5,5,3,3,520
Floatzel,LV8.5,5,4,1,520
Floatzel,LV8,5,12,14,520
Floatzel,LV8,5,13,13,520
Floatzel,LV8,5,14,11,520
Floatzel,LV8.5,6,0,6,520
Floatzel,LV8.5,6,2,3,520
Floatzel,LV8.5,6,3,1,520
Floatzel,LV8,6,11,14,520
Floatzel,LV8,6,13,11,520
Floatzel,LV8,6,14,9,520
Floatzel,LV8.5,7,1,3,520
Floatzel,LV8.5,7,2,1,520
Floatzel,LV8,7,10,14,520
Floatzel,LV8,7,11,12,520
Floatzel,LV8,7,12,11,520
Floatzel,LV8,7,13,9,520
Floatzel,LV8,7,14,7,520
Floatzel,LV8,7,15,6,520
Floatzel,LV8.5,8,0,3,520
Floatzel,LV8.5,8,1,1,520
Floatzel,LV8,8,9,14,520
Floatzel,LV8,8,10,12,520
Floatzel,LV8,8,12,9,520
Floatzel,LV8,8,13,7,520
Floatzel,LV8,8,15,4,520
Floatzel,LV8.5,9,0,1,520
Floatzel,LV8,9,8,14,520
Floatzel,LV8,9,9,12,520
Floatzel,LV8,9,10,10,520
Floatzel,LV8,9,11,9,520
Floatzel,LV8,9,12,7,520
Floatzel,LV8,9,14,4,520
Floatzel,LV8,9,15,2,520
Floatzel,LV8,10,7,14,520
Floatzel,LV8,10,8,12,520
Floatzel,LV8,10,9,10,520
Floatzel,LV8,10,11,7,520
Floatzel,LV8,10,12,5,520
Floatzel,LV8,10,13,4,520
Floatzel,LV8,10,14,2,520
Floatzel,LV8,11,5,15,520
Floatzel,LV8,11,7,12,520
Floatzel,LV8,11,8,10,520
Floatzel,LV8,11,10,7,520
Floatzel,LV8,11,11,5,520
Floatzel,LV8,11,13,2,520
Floatzel,LV8,11,14,0,520
Floatzel,LV8,12,4,15,520
Floatzel,LV8,12,6,12,520
Floatzel,LV8,12,7,10,520
Floatzel,LV8,12,8,8,520
Floatzel,LV8,12,9,7,520
Floatzel,LV8,12,10,5,520
Floatzel,LV8,12,11,3,520
Floatzel,LV8,12,12,2,520
Floatzel,LV8,12,13,0,520
Floatzel,LV8,13,3,15,520
Floatzel,LV8,13,5,12,520
Floatzel,LV8,13,6,10,520
Floatzel,LV8,13,7,8,520
Floatzel,LV8,13,9,5,520
Floatzel,LV8,13,10,3,520
Floatzel,LV8,13,11,2,520
Floatzel,LV8,13,12,0,520
Floatzel,LV8,14,2,15,520
Floatzel,LV8,14,4,12,520
Floatzel,LV8,14,5,10,520
Floatzel,LV8,14,6,8,520
Floatzel,LV8,14,8,5,520
Floatzel,LV8,14,9,3,520
Floatzel,LV8,14,11,0,520
Floatzel,LV8,15,1,15,520
Floatzel,LV8,15,3,12,520
Floatzel,LV8,15,4,10,520
Floatzel,LV8,15,5,8,520
Floatzel,LV8,15,7,5,520
Floatzel,LV8,15,8,3,520
Floatzel,LV8,15,10,0,520
