Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Crabrawler,LV16,0,0,10,520
Crabrawler,LV16,0,3,6,520
Crabrawler,LV15.5,0,3,15,520
Crabrawler,LV16,0,4,5,520
Crabrawler,LV15.5,0,6,11,520
Crabrawler,LV16,0,7,1,520
Crabrawler,LV15.5,0,7,10,520
Crabrawler,LV16,0,8,0,520
Crabrawler,LV15.5,0,9,7,520
Crabrawler,LV15.5,0,10,6,520
Crabrawler,LV15.5,0,11,5,520
Crabrawler,LV15,0,11,14,520
Crabrawler,LV15,0,12,13,520
Crabrawler,LV15.5,0,15,0,520
Crabrawler,LV15,0,15,9,520
Crabrawler,LV16.5,1,0,0,520
Crabrawler,LV16,1,0,8,520
Crabrawler,LV16,1,1,7,520
Crabrawler,LV16,1,3,4,520
Crabrawler,LV15.5,1,3,13,520
Crabrawler,LV16,1,4,3,520
Crabrawler,LV15.5,1,4,12,520
Crabrawler,LV15.5,1,6,9,520
Crabrawler,LV15.5,1,7,8,520
Crabrawler,LV15,1,9,15,520
Crabrawler,LV15.5,1,10,4,520
Crabrawler,LV15.5,1,11,3,520
Crabrawler,LV15,1,11,12,520
Crabrawler,LV15.5,1,12,2,520
Crabrawler,LV15,1,12,11,520
Crabrawler,LV16,2,1,5,520
Crabrawler,LV15.5,2,1,14,520
Crabrawler,LV15.5,2,3,11,520
Crabrawler,LV16,2,4,1,520
Crabrawler,LV15.5,2,4,10,520
Crabrawler,LV16,2,5,0,520
Crabrawler,LV15.5,2,7,6,520
Crabrawler,LV15.5,2,8,5,520
Crabrawler,LV15,2,8,14,520
Crabrawler,LV15,2,9,13,520
Crabrawler,LV15.5,2,12,0,520
Crabrawler,LV15,2,12,9,520
Crabrawler,LV15,2,13,8,520
Crabrawler,LV14.5,2,15,15,520
Crabrawler,LV16,3,1,3,520
Crabrawler,LV15.5,3,1,12,520
Crabrawler,LV16,3,2,2,520
Crabrawler,LV15.5,3,4,8,520
Crabrawler,LV15.5,3,5,7,520
Crabrawler,LV15,3,6,15,520
Crabrawler,LV15.5,3,8,3,520
Crabrawler,LV15,3,8,12,520
Crabrawler,LV15.5,3,9,2,520
Crabrawler,LV15,3,9,11,520
Crabrawler,LV15,3,12,7,520
Crabrawler,LV15,3,13,6,520
Crabrawler,LV15,3,14,5,520
Crabrawler,LV14.5,3,15,13,520
Crabrawler,LV15.5,4,1,10,520
Crabrawler,LV16,4,2,0,520
Crabrawler,LV15.5,4,2,9,520
Crabrawler,LV15.5,4,4,6,520
Crabrawler,LV15.5,4,5,5,520
Crabrawler,LV15,4,5,14,520
Crabrawler,LV15,4,6,13,520
Crabrawler,LV15.5,4,9,0,520
Crabrawler,LV15,4,9,9,520
Crabrawler,LV15,4,10,8,520
Crabrawler,LV14.5,4,12,15,520
Crabrawler,LV15,4,13,4,520
Crabrawler,LV14.5,4,13,14,520
Crabrawler,LV15,4,14,3,520
Crabrawler,LV15,4,15,2,520
Crabrawler,LV16,5,0,1,520
Crabrawler,LV15.5,5,2,7,520
Crabrawler,LV15,5,3,15,520
Crabrawler,LV15.5,5,5,3,520
Crabrawler,LV15.5,5,6,2,520
Crabrawler,LV15,5,6,11,520
Crabrawler,LV15.5,5,7,1,520
Crabrawler,LV15,5,7,10,520
Crabrawler,LV15,5,9,7,520
Crabrawler,LV15,5,10,6,520
Crabrawler,LV15,5,11,5,520
Crabrawler,LV14.5,5,12,13,520
Crabrawler,LV14.5,5,13,12,520
Crabrawler,LV15,5,15,0,520
Crabrawler,LV15.5,6,0,8,520
Crabrawler,LV15.5,6,2,5,520
Crabrawler,LV15.5,6,3,4,520
Crabrawler,LV15,6,3,13,520
Crabrawler,LV15,6,4,12,520
Crabrawler,LV15,6,6,9,520
Crabrawler,LV15,6,7,8,520
Crabrawler,LV14.5,6,9,15,520
Crabrawler,LV14.5,6,10,14,520
Crabrawler,LV15,6,11,3,520
Crabrawler,LV15,6,12,2,520
Crabrawler,LV15,6,13,1,520
Crabrawler,LV14.5,6,13,10,520
Crabrawler,LV14.5,6,14,9,520
Crabrawler,LV15.5,7,0,6,520
Crabrawler,LV15.5,7,1,5,520
Crabrawler,LV15,7,1,14,520
Crabrawler,LV15.5,7,3,2,520
Crabrawler,LV15.5,7,4,1,520
Crabrawler,LV15,7,4,10,520
Crabrawler,LV15.5,7,5,0,520
Crabrawler,LV15,7,7,6,520
Crabrawler,LV15,7,8,5,520
Crabrawler,LV14.5,7,9,13,520
Crabrawler,LV14.5,7,10,12,520
Crabrawler,LV15,7,12,0,520
Crabrawler,LV14.5,7,14,7,520
Crabrawler,LV14.5,7,15,6,520
Crabrawler,LV15.5,8,1,3,520
Crabrawler,LV15,8,1,12,520
Crabrawler,LV15.5,8,2,2,520
Crabrawler,LV15,8,2,11,520
Crabrawler,LV15,8,4,8,520
Crabrawler,LV15,8,5,7,520
Crabrawler,LV14.5,8,7,14,520
Crabrawler,LV15,8,8,3,520
Crabrawler,LV15,8,9,2,520
Crabrawler,LV15,8,10,1,520
Crabrawler,LV14.5,8,10,10,520
