Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Golem,LV7,0,8,9,520
Golem,LV7,0,9,8,520
Golem,LV7,0,10,7,520
Golem,LV7,0,11,6,520
Golem,LV7,0,12,5,520
Golem,LV7,0,13,4,520
Golem,LV7,0,14,3,520
Golem,LV7,0,15,2,520
Golem,LV7,1,0,15,520
Golem,LV7,1,1,14,520
Golem,LV7,1,2,13,520
Golem,LV7,1,3,12,520
Golem,LV7,1,4,11,520
Golem,LV7,1,5,10,520
Golem,LV7,1,6,9,520
Golem,LV7,1,7,8,520
Golem,LV7,1,8,7,520
Golem,LV7,1,9,6,520
Golem,LV7,1,10,5,520
Golem,LV7,1,11,4,520
Golem,LV7,1,12,3,520
Golem,LV7,1,13,2,520
Golem,LV7,1,14,1,520
Golem,LV7,1,15,0,520
Golem,LV7,2,0,13,520
Golem,LV7,2,1,12,520
Golem,LV7,2,2,11,520
Golem,LV7,2,3,10,520
Golem,LV7,2,4,9,520
Golem,LV7,2,5,8,520
Golem,LV7,2,6,7,520
Golem,LV7,2,7,6,520
Golem,LV7,2,8,5,520
Golem,LV7,2,9,4,520
Golem,LV7,2,10,3,520
Golem,LV7,2,11,2,520
Golem,LV7,2,12,1,520
Golem,LV7,2,13,0,520
Golem,LV7,3,0,11,520
Golem,LV7,3,1,10,520
Golem,LV7,3,2,9,520
Golem,LV7,3,3,8,520
Golem,LV7,3,4,7,520
Golem,LV7,3,5,6,520
Golem,LV7,3,6,5,520
Golem,LV7,3,7,4,520
Golem,LV7,3,8,3,520
Golem,LV7,3,9,2,520
Golem,LV7,3,10,1,520
Golem,LV7,3,11,0,520
Golem,LV7,4,0,9,520
Golem,LV7,4,1,8,520
Golem,LV7,4,2,7,520
Golem,LV7,4,3,6,520
Golem,LV7,4,4,5,520
Golem,LV7,4,5,4,520
Golem,LV7,4,6,3,520
Golem,LV7,4,7,2,520
Golem,LV7,4,8,1,520
Golem,LV7,5,0,7,520
Golem,LV7,5,1,6,520
Golem,LV7,5,2,5,520
Golem,LV7,5,3,4,520
Golem,LV7,5,4,3,520
Golem,LV7,5,5,2,520
Golem,LV7,6,6,0,520
Golem,LV7,7,2,2,520
Golem,LV7,7,3,1,520
Golem,LV7,7,4,0,520
Golem,LV7,8,0,2,520
Golem,LV7,8,1,1,520
Golem,LV7,8,2,0,520
Golem,LV7,9,0,0,520
Golem,LV6.5,11,14,15,520
Golem,LV6.5,11,15,14,520
Golem,LV6.5,12,12,15,520
Golem,LV6.5,12,13,14,520
Golem,LV6.5,12,14,13,520
Golem,LV6.5,12,15,12,520
Golem,LV6.5,13,10,15,520
Golem,LV6.5,13,11,14,520
Golem,LV6.5,13,12,13,520
Golem,LV6.5,13,13,12,520
Golem,LV6.5,13,14,11,520
Golem,LV6.5,13,15,10,520
Golem,LV6.5,14,8,15,520
Golem,LV6.5,14,9,14,520
Golem,LV6.5,14,10,13,520
Golem,LV6.5,14,11,12,520
Golem,LV6.5,14,12,11,520
Golem,LV6.5,14,13,10,520
Golem,LV6.5,14,14,9,520
Golem,LV6.5,15,6,15,520
Golem,LV6.5,15,7,14,520
Golem,LV6.5,15,8,13,520
Golem,LV6.5,15,9,12,520
Golem,LV6.5,15,15,7,520
