Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Ralts,LV50,2,15,13,520
Ralts,LV50,3,12,15,520
Ralts,LV49.5,3,14,13,520
Ralts,LV50,3,15,10,520
Ralts,LV49,3,15,13,520
Ralts,LV48.5,3,15,14,520
Ralts,LV49.5,4,11,15,520
Ralts,LV50,4,12,12,520
Ralts,LV49.5,4,13,12,520
Ralts,LV49,4,13,13,520
Ralts,LV50,4,14,9,520
Ralts,LV48.5,4,14,13,520
Ralts,LV49.5,4,15,9,520
Ralts,LV49,4,15,10,520
Ralts,LV48,4,15,13,520
Ralts,LV47.5,4,15,14,520
Ralts,LV49.5,5,10,14,520
Ralts,LV50,5,11,11,520
Ralts,LV48.5,5,11,15,520
Ralts,LV49,5,12,12,520
Ralts,LV48,5,12,15,520
Ralts,LV50,5,13,8,520
Ralts,LV48.5,5,13,12,520
Ralts,LV48,5,13,13,520
Ralts,LV49,5,14,9,520
Ralts,LV47.5,5,14,13,520
Ralts,LV50,5,15,5,520
Ralts,LV48.5,5,15,9,520
Ralts,LV48,5,15,10,520
Ralts,LV47,5,15,13,520
Ralts,LV46.5,5,15,14,520
Ralts,LV50,6,7,15,520
Ralts,LV49.5,6,9,13,520
Ralts,LV50,6,10,10,520
Ralts,LV48.5,6,10,14,520
Ralts,LV49,6,11,11,520
Ralts,LV47.5,6,11,15,520
Ralts,LV50,6,12,7,520
Ralts,LV49.5,6,12,8,520
Ralts,LV48.5,6,12,11,520
Ralts,LV48,6,12,12,520
Ralts,LV47,6,12,15,520
Ralts,LV49,6,13,8,520
Ralts,LV47.5,6,13,12,520
Ralts,LV50,6,14,4,520
Ralts,LV48,6,14,9,520
Ralts,LV46.5,6,14,13,520
Ralts,LV49.5,6,15,4,520
Ralts,LV49,6,15,5,520
Ralts,LV47.5,6,15,9,520
Ralts,LV46,6,15,13,520
Ralts,LV50,7,6,14,520
Ralts,LV49,7,7,15,520
Ralts,LV49.5,7,8,12,520
Ralts,LV50,7,9,9,520
Ralts,LV48.5,7,9,13,520
Ralts,LV49,7,10,10,520
Ralts,LV47.5,7,10,14,520
Ralts,LV50,7,11,6,520
Ralts,LV48,7,11,11,520
Ralts,LV47,7,11,14,520
Ralts,LV46.5,7,11,15,520
Ralts,LV49,7,12,7,520
Ralts,LV47.5,7,12,11,520
Ralts,LV47,7,12,12,520
Ralts,LV46,7,12,15,520
Ralts,LV50,7,13,3,520
Ralts,LV48,7,13,8,520
Ralts,LV46.5,7,13,12,520
Ralts,LV49.5,7,14,3,520
Ralts,LV49,7,14,4,520
Ralts,LV47.5,7,14,8,520
Ralts,LV47,7,14,9,520
Ralts,LV46,7,14,12,520
Ralts,LV45.5,7,14,13,520
Ralts,LV48.5,7,15,4,520
Ralts,LV48,7,15,5,520
Ralts,LV46.5,7,15,9,520
Ralts,LV45,7,15,13,520
Ralts,LV50,8,4,15,520
Ralts,LV50,8,5,13,520
Ralts,LV49,8,6,14,520
Ralts,LV49.5,8,7,11,520
Ralts,LV48,8,7,15,520
Ralts,LV50,8,8,8,520
Ralts,LV48.5,8,8,12,520
Ralts,LV49.5,8,9,8,520
Ralts,LV49,8,9,9,520
Ralts,LV47.5,8,9,13,520
Ralts,LV50,8,10,5,520
Ralts,LV48.5,8,10,9,520
Ralts,LV48,8,10,10,520
Ralts,LV47,8,10,13,520
Ralts,LV46.5,8,10,14,520
Ralts,LV49,8,11,6,520
Ralts,LV47.5,8,11,10,520
Ralts,LV46,8,11,14,520
Ralts,LV50,8,12,2,520
Ralts,LV48.5,8,12,6,520
Ralts,LV48,8,12,7,520
Ralts,LV46.5,8,12,11,520
Ralts,LV45,8,12,15,520
Ralts,LV49.5,8,13,2,520
Ralts,LV49,8,13,3,520
Ralts,LV47.5,8,13,7,520
Ralts,LV47,8,13,8,520
Ralts,LV46,8,13,11,520
Ralts,LV45.5,8,13,12,520
Ralts,LV44.5,8,13,15,520
Ralts,LV48.5,8,14,3,520
Ralts,LV48,8,14,4,520
Ralts,LV46.5,8,14,8,520
Ralts,LV45,8,14,12,520
Ralts,LV47.5,8,15,4,520
Ralts,LV46,8,15,8,520
Ralts,LV45.5,8,15,9,520
Ralts,LV44.5,8,15,12,520
Ralts,LV44,8,15,13,520
Ralts,LV50,9,3,14,520
Ralts,LV49,9,4,15,520
Ralts,LV49.5,9,5,12,520
Ralts,LV50,9,6,9,520
Ralts,LV48.5,9,6,13,520
Ralts,LV49,9,7,10,520
Ralts,LV48.5,9,7,11,520
Ralts,LV47.5,9,7,14,520
Ralts,LV49.5,9,8,7,520
Ralts,LV48,9,8,11,520
Ralts,LV47.5,9,8,12,520
Ralts,LV46.5,9,8,15,520
Ralts,LV50,9,9,4,520
Ralts,LV48.5,9,9,8,520
Ralts,LV47,9,9,12,520
Ralts,LV49.5,9,10,4,520
Ralts,LV49,9,10,5,520
Ralts,LV47.5,9,10,9,520
Ralts,LV46,9,10,13,520
Ralts,LV48.5,9,11,5,520
Ralts,LV48,9,11,6,520
