Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Groudon Primal Groudon,LV3.5,9,15,15,520
Groudon Primal Groudon,LV3.5,10,14,15,520
Groudon Primal Groudon,LV3.5,10,15,14,520
Groudon Primal Groudon,LV3.5,11,12,15,520
Groudon Primal Groudon,LV3.5,11,13,14,520
Groudon Primal Groudon,LV3.5,11,15,13,520
Groudon Primal Groudon,LV3.5,12,11,15,520
Groudon Primal Groudon,LV3.5,12,12,14,520
Groudon Primal Groudon,LV3.5,12,13,13,520
Groudon Primal Groudon,LV3.5,12,14,12,520
Groudon Primal Groudon,LV3.5,12,15,11,520
Groudon Primal Groudon,LV3.5,13,9,15,520
Groudon Primal Groudon,LV3.5,13,10,14,520
Groudon Primal Groudon,LV3.5,13,11,13,520
Groudon Primal Groudon,LV3.5,13,12,13,520
Groudon Primal Groudon,LV3.5,13,13,12,520
Groudon Primal Groudon,LV3.5,13,14,11,520
Groudon Primal Groudon,LV3.5,13,15,10,520
Groudon Primal Groudon,LV3.5,14,8,15,520
Groudon Primal Groudon,LV3.5,14,9,14,520
Groudon Primal Groudon,LV3.5,14,10,13,520
Groudon Primal Groudon,LV3.5,14,11,12,520
Groudon Primal Groudon,LV3.5,14,12,11,520
Groudon Primal Groudon,LV3.5,14,14,10,520
Groudon Primal Groudon,LV3.5,14,15,9,520
Groudon Primal Groudon,LV3.5,15,6,15,520
Groudon Primal Groudon,LV3.5,15,7,14,520
Groudon Primal Groudon,LV3.5,15,8,13,520
Groudon Primal Groudon,LV3.5,15,9,13,520
Groudon Primal Groudon,LV3.5,15,10,12,520
Groudon Primal Groudon,LV3.5,15,11,11,520
Groudon Primal Groudon,LV3.5,15,12,10,520
Groudon Primal Groudon,LV3.5,15,13,9,520
Groudon Primal Groudon,LV3.5,15,15,8,520
