Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Oshawott,LV22,0,0,5,520
Oshawott,LV21.5,0,0,12,520
Oshawott,LV22,0,3,0,520
Oshawott,LV21.5,0,3,7,520
Oshawott,LV21,0,3,14,520
Oshawott,LV21.5,0,4,5,520
Oshawott,LV21.5,0,6,2,520
Oshawott,LV21,0,6,9,520
Oshawott,LV21.5,0,7,0,520
Oshawott,LV21,0,7,7,520
Oshawott,LV20.5,0,7,15,520
Oshawott,LV20.5,0,8,13,520
Oshawott,LV21,0,9,4,520
Oshawott,LV21,0,11,1,520
Oshawott,LV20.5,0,11,8,520
Oshawott,LV20,0,12,14,520
Oshawott,LV20.5,0,13,5,520
Oshawott,LV20,0,14,11,520
Oshawott,LV20.5,0,15,2,520
Oshawott,LV22,1,1,1,520
Oshawott,LV21,1,1,15,520
Oshawott,LV21.5,1,2,6,520
Oshawott,LV21,1,2,13,520
Oshawott,LV21.5,1,3,4,520
Oshawott,LV21.5,1,5,1,520
Oshawott,LV21,1,5,8,520
Oshawott,LV21,1,6,6,520
Oshawott,LV20.5,1,6,14,520
Oshawott,LV20.5,1,7,12,520
Oshawott,LV21,1,8,3,520
Oshawott,LV21,1,10,0,520
Oshawott,LV20.5,1,10,7,520
Oshawott,LV20,1,10,15,520
Oshawott,LV20,1,11,13,520
Oshawott,LV20.5,1,12,4,520
Oshawott,LV20,1,13,10,520
Oshawott,LV20.5,1,14,1,520
Oshawott,LV20,1,15,7,520
Oshawott,LV19.5,1,15,15,520
Oshawott,LV22,2,0,0,520
Oshawott,LV21.5,2,0,7,520
Oshawott,LV21,2,0,14,520
Oshawott,LV21.5,2,1,5,520
Oshawott,LV21,2,3,9,520
Oshawott,LV21.5,2,4,0,520
Oshawott,LV21,2,4,7,520
Oshawott,LV20.5,2,5,13,520
Oshawott,LV20.5,2,6,11,520
Oshawott,LV21,2,7,2,520
Oshawott,LV20.5,2,8,8,520
Oshawott,LV20.5,2,9,6,520
Oshawott,LV20,2,9,14,520
Oshawott,LV20,2,10,12,520
Oshawott,LV20.5,2,11,3,520
Oshawott,LV20,2,12,9,520
Oshawott,LV20.5,2,13,0,520
Oshawott,LV20,2,13,7,520
Oshawott,LV19.5,2,13,15,520
Oshawott,LV20,2,14,6,520
Oshawott,LV20,2,15,4,520
Oshawott,LV19.5,2,15,12,520
Oshawott,LV21,3,1,10,520
Oshawott,LV21.5,3,2,1,520
Oshawott,LV21,3,2,8,520
Oshawott,LV21,3,3,6,520
Oshawott,LV20.5,3,3,14,520
Oshawott,LV20.5,3,4,12,520
Oshawott,LV21,3,5,3,520
Oshawott,LV20.5,3,5,10,520
Oshawott,LV21,3,6,1,520
Oshawott,LV20.5,3,7,7,520
Oshawott,LV20.5,3,8,5,520
Oshawott,LV20,3,8,13,520
Oshawott,LV20,3,9,11,520
Oshawott,LV20.5,3,10,2,520
Oshawott,LV20,3,11,8,520
Oshawott,LV20,3,12,6,520
Oshawott,LV19.5,3,12,14,520
Oshawott,LV20,3,13,5,520
Oshawott,LV20,3,14,3,520
Oshawott,LV19.5,3,14,11,520
Oshawott,LV21.5,4,0,2,520
Oshawott,LV21,4,0,9,520
Oshawott,LV21.5,4,1,0,520
Oshawott,LV21,4,1,7,520
Oshawott,LV20.5,4,1,15,520
Oshawott,LV20.5,4,2,13,520
Oshawott,LV21,4,3,4,520
Oshawott,LV20.5,4,3,11,520
Oshawott,LV21,4,4,2,520
Oshawott,LV20.5,4,6,6,520
Oshawott,LV20,4,7,12,520
Oshawott,LV20,4,8,10,520
Oshawott,LV20.5,4,9,1,520
Oshawott,LV20,4,10,7,520
Oshawott,LV19.5,4,10,15,520
Oshawott,LV19.5,4,11,13,520
Oshawott,LV20,4,12,4,520
Oshawott,LV20,4,13,2,520
Oshawott,LV19.5,4,13,10,520
Oshawott,LV20,4,14,1,520
Oshawott,LV19.5,4,15,7,520
Oshawott,LV19,4,15,15,520
Oshawott,LV20.5,5,0,14,520
Oshawott,LV21,5,1,5,520
Oshawott,LV20.5,5,1,12,520
Oshawott,LV21,5,2,3,520
Oshawott,LV20.5,5,4,7,520
Oshawott,LV20.5,5,5,5,520
Oshawott,LV20,5,5,13,520
Oshawott,LV20,5,6,11,520
Oshawott,LV20.5,5,7,2,520
Oshawott,LV20.5,5,8,0,520
Oshawott,LV20,5,9,6,520
Oshawott,LV19.5,5,9,14,520
Oshawott,LV19.5,5,10,12,520
Oshawott,LV20,5,11,3,520
Oshawott,LV19.5,5,12,9,520
Oshawott,LV20,5,13,0,520
Oshawott,LV19.5,5,14,6,520
Oshawott,LV19,5,14,14,520
Oshawott,LV21,6,0,4,520
Oshawott,LV21,6,1,2,520
Oshawott,LV20.5,6,2,8,520
Oshawott,LV20.5,6,3,6,520
Oshawott,LV20,6,3,14,520
Oshawott,LV20,6,4,12,520
Oshawott,LV20,6,5,10,520
Oshawott,LV20.5,6,6,1,520
Oshawott,LV20,6,7,7,520
Oshawott,LV19.5,6,7,15,520
Oshawott,LV20,6,8,5,520
Oshawott,LV19.5,6,8,13,520
Oshawott,LV20,6,10,2,520
Oshawott,LV19.5,6,11,8,520
Oshawott,LV19.5,6,13,5,520
Oshawott,LV19,6,13,13,520
Oshawott,LV19.5,6,15,2,520
Oshawott,LV19,6,15,10,520
Oshawott,LV20.5,7,0,9,520
Oshawott,LV21,7,1,0,520
Oshawott,LV20.5,7,1,7,520
Oshawott,LV20,7,1,15,520
Oshawott,LV20,7,2,13,520
Oshawott,LV20,7,3,11,520
Oshawott,LV20.5,7,4,2,520
Oshawott,LV20,7,5,8,520
Oshawott,LV20,7,6,6,520
Oshawott,LV19.5,7,6,14,520
Oshawott,LV19.5,7,7,12,520
Oshawott,LV20,7,8,3,520
Oshawott,LV20,7,9,1,520
Oshawott,LV19.5,7,9,9,520
Oshawott,LV19.5,7,10,7,520
Oshawott,LV19.5,7,12,4,520
Oshawott,LV19,7,12,12,520
Oshawott,LV19.5,7,14,1,520
Oshawott,LV19,7,14,9,520
Oshawott,LV19,7,15,7,520
Oshawott,LV20,8,0,14,520
Oshawott,LV20,8,1,12,520
Oshawott,LV20.5,8,2,3,520
Oshawott,LV20.5,8,3,1,520
Oshawott,LV20,8,4,7,520
Oshawott,LV19.5,8,4,15,520
Oshawott,LV20,8,5,5,520
Oshawott,LV19.5,8,5,13,520
Oshawott,LV20,8,7,2,520
Oshawott,LV19.5,8,8,8,520
Oshawott,LV19.5,8,10,5,520
Oshawott,LV19,8,10,13,520
Oshawott,LV19.5,8,11,3,520
Oshawott,LV19,8,11,11,520
Oshawott,LV19.5,8,13,0,520
Oshawott,LV19,8,13,8,520
Oshawott,LV18.5,8,14,15,520
Oshawott,LV19,8,15,5,520
Oshawott,LV18.5,8,15,13,520
Oshawott,LV20.5,9,0,4,520
Oshawott,LV20.5,9,1,2,520
Oshawott,LV20,9,1,10,520
Oshawott,LV20,9,2,8,520
Oshawott,LV20,9,3,6,520
Oshawott,LV19.5,9,3,14,520
Oshawott,LV20,9,5,3,520
Oshawott,LV20,9,6,1,520
Oshawott,LV19.5,9,6,9,520
Oshawott,LV19.5,9,7,7,520
Oshawott,LV19.5,9,9,4,520
Oshawott,LV19,9,9,12,520
Oshawott,LV19,9,10,10,520
Oshawott,LV19.5,9,11,1,520
Oshawott,LV19,9,12,7,520
Oshawott,LV18.5,9,13,14,520
Oshawott,LV19,9,14,4,520
Oshawott,LV18.5,9,14,12,520
Oshawott,LV20,10,0,9,520
Oshawott,LV20.5,10,1,0,520
Oshawott,LV19.5,10,1,15,520
Oshawott,LV20,10,3,4,520
Oshawott,LV20,10,4,2,520
Oshawott,LV19.5,10,4,10,520
Oshawott,LV19.5,10,5,8,520
Oshawott,LV19.5,10,7,5,520
Oshawott,LV19,10,7,13,520
Oshawott,LV19.5,10,8,3,520
Oshawott,LV19,10,8,11,520
Oshawott,LV19.5,10,10,0,520
Oshawott,LV19,10,10,8,520
Oshawott,LV19,10,11,6,520
Oshawott,LV18.5,10,12,13,520
Oshawott,LV19,10,13,3,520
Oshawott,LV18.5,10,13,11,520
Oshawott,LV19,10,15,0,520
Oshawott,LV18.5,10,15,8,520
Oshawott,LV20,11,0,7,520
Oshawott,LV20,11,1,5,520
Oshawott,LV19.5,11,1,13,520
Oshawott,LV20,11,2,3,520
Oshawott,LV19.5,11,2,11,520
Oshawott,LV19.5,11,3,9,520
Oshawott,LV20,11,4,0,520
Oshawott,LV19.5,11,5,6,520
Oshawott,LV19,11,5,14,520
Oshawott,LV19.5,11,6,4,520
Oshawott,LV19,11,6,12,520
Oshawott,LV19.5,11,8,1,520
Oshawott,LV19,11,9,7,520
Oshawott,LV18.5,11,10,14,520
Oshawott,LV19,11,11,4,520
Oshawott,LV18.5,11,11,12,520
Oshawott,LV19,11,13,1,520
Oshawott,LV18.5,11,13,9,520
Oshawott,LV18.5,11,14,7,520
Oshawott,LV18.5,11,15,6,520
Oshawott,LV18,11,15,14,520
Oshawott,LV19.5,12,0,12,520
Oshawott,LV20,12,2,1,520
Oshawott,LV19.5,12,3,7,520
Oshawott,LV19,12,3,15,520
Oshawott,LV19.5,12,4,5,520
Oshawott,LV19,12,4,13,520
Oshawott,LV19.5,12,6,2,520
Oshawott,LV19.5,12,7,0,520
Oshawott,LV19,12,7,8,520
Oshawott,LV19,12,8,6,520
Oshawott,LV18.5,12,9,13,520
Oshawott,LV19,12,10,3,520
Oshawott,LV18.5,12,10,11,520
Oshawott,LV19,12,12,0,520
Oshawott,LV18.5,12,12,8,520
Oshawott,LV18,12,13,15,520
Oshawott,LV18.5,12,14,5,520
Oshawott,LV18,12,15,12,520
Oshawott,LV20,13,0,2,520
Oshawott,LV19.5,13,0,10,520
Oshawott,LV19.5,13,1,8,520
Oshawott,LV19.5,13,2,6,520
Oshawott,LV19,13,2,14,520
Oshawott,LV19.5,13,4,3,520
Oshawott,LV19.5,13,5,1,520
Oshawott,LV19,13,5,9,520
Oshawott,LV19,13,6,7,520
Oshawott,LV18.5,13,7,14,520
Oshawott,LV19,13,8,4,520
Oshawott,LV18.5,13,8,12,520
Oshawott,LV19,13,10,1,520
Oshawott,LV18.5,13,10,9,520
Oshawott,LV18.5,13,11,7,520
Oshawott,LV18,13,12,14,520
Oshawott,LV18.5,13,13,4,520
Oshawott,LV18,13,14,11,520
Oshawott,LV18.5,13,15,1,520
Oshawott,LV20,14,0,0,520
Oshawott,LV19.5,14,2,4,520
Oshawott,LV19,14,2,12,520
Oshawott,LV19.5,14,3,2,520
Oshawott,LV19,14,3,10,520
Oshawott,LV18.5,14,5,15,520
Oshawott,LV19,14,6,5,520
Oshawott,LV18.5,14,6,13,520
Oshawott,LV19,14,7,3,520
Oshawott,LV18.5,14,8,10,520
Oshawott,LV19,14,9,0,520
Oshawott,LV18.5,14,9,8,520
Oshawott,LV18,14,10,15,520
Oshawott,LV18.5,14,11,5,520
Oshawott,LV18,14,12,12,520
Oshawott,LV18.5,14,13,2,520
Oshawott,LV18,14,13,10,520
Oshawott,LV18,14,15,7,520
Oshawott,LV19.5,15,0,5,520
Oshawott,LV19,15,0,13,520
Oshawott,LV19,15,1,11,520
Oshawott,LV19.5,15,3,0,520
Oshawott,LV19,15,4,6,520
Oshawott,LV18.5,15,4,14,520
Oshawott,LV18.5,15,6,11,520
Oshawott,LV19,15,7,1,520
Oshawott,LV18.5,15,7,9,520
Oshawott,LV18.5,15,9,6,520
Oshawott,LV18.5,15,10,4,520
Oshawott,LV18,15,11,11,520
Oshawott,LV18.5,15,12,1,520
Oshawott,LV18,15,13,8,520
Oshawott,LV18,15,14,6,520
Oshawott,LV17.5,15,14,15,520
