Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Kingambit,LV5.5,5,15,15,520
Kingambit,LV5.5,6,13,15,520
Kingambit,LV5.5,6,14,14,520
Kingambit,LV5.5,6,15,13,520
Kingambit,LV5.5,7,11,15,520
Kingambit,LV5.5,7,12,14,520
Kingambit,LV5.5,7,13,13,520
Kingambit,LV5.5,7,14,12,520
Kingambit,LV5.5,7,15,11,520
Kingambit,LV5.5,8,10,15,520
Kingambit,LV5.5,8,11,13,520
Kingambit,LV5.5,8,12,12,520
Kingambit,LV5.5,8,13,11,520
Kingambit,LV5.5,8,14,10,520
Kingambit,LV5.5,8,15,9,520
Kingambit,LV5.5,9,8,15,520
Kingambit,LV5.5,9,9,14,520
Kingambit,LV5.5,9,10,13,520
Kingambit,LV5.5,9,12,10,520
Kingambit,LV5.5,9,13,9,520
Kingambit,LV5.5,9,14,8,520
Kingambit,LV5.5,9,15,7,520
Kingambit,LV5.5,10,6,15,520
Kingambit,LV5.5,10,7,14,520
Kingambit,LV5.5,10,8,13,520
Kingambit,LV5.5,10,9,12,520
Kingambit,LV5.5,10,10,11,520
Kingambit,LV5.5,10,11,10,520
Kingambit,LV5.5,10,13,7,520
Kingambit,LV5.5,10,14,6,520
Kingambit,LV5.5,10,15,5,520
Kingambit,LV5.5,11,5,14,520
Kingambit,LV5.5,11,6,13,520
Kingambit,LV5.5,11,7,12,520
Kingambit,LV5.5,11,8,11,520
Kingambit,LV5.5,11,9,10,520
Kingambit,LV5.5,11,10,9,520
Kingambit,LV5.5,11,11,8,520
Kingambit,LV5.5,11,12,7,520
Kingambit,LV5.5,12,3,15,520
Kingambit,LV5.5,12,4,14,520
Kingambit,LV5.5,12,6,11,520
Kingambit,LV5.5,12,7,10,520
Kingambit,LV5.5,12,8,9,520
Kingambit,LV5.5,12,9,8,520
Kingambit,LV5.5,12,10,7,520
Kingambit,LV5.5,12,11,6,520
Kingambit,LV5.5,12,12,5,520
Kingambit,LV5.5,12,13,4,520
Kingambit,LV5.5,12,14,3,520
Kingambit,LV5.5,12,15,2,520
Kingambit,LV5.5,13,1,15,520
Kingambit,LV5.5,13,2,14,520
Kingambit,LV5.5,13,3,13,520
Kingambit,LV5.5,13,4,12,520
Kingambit,LV5.5,13,5,11,520
Kingambit,LV5.5,13,7,8,520
Kingambit,LV5.5,13,8,7,520
Kingambit,LV5.5,13,9,6,520
Kingambit,LV5.5,13,10,5,520
Kingambit,LV5.5,13,11,4,520
Kingambit,LV5.5,13,12,3,520
Kingambit,LV5.5,13,13,2,520
Kingambit,LV5.5,13,14,1,520
Kingambit,LV5.5,13,15,0,520
Kingambit,LV5.5,14,1,13,520
Kingambit,LV5.5,14,2,12,520
Kingambit,LV5.5,14,3,11,520
Kingambit,LV5.5,14,4,10,520
Kingambit,LV5.5,14,5,9,520
Kingambit,LV5.5,14,6,8,520
Kingambit,LV5.5,14,8,5,520
Kingambit,LV5.5,14,9,4,520
Kingambit,LV5.5,14,10,3,520
Kingambit,LV5.5,14,11,2,520
Kingambit,LV5.5,14,12,1,520
Kingambit,LV5.5,14,13,0,520
Kingambit,LV5.5,15,0,13,520
Kingambit,LV5.5,15,2,10,520
Kingambit,LV5.5,15,3,9,520
Kingambit,LV5.5,15,4,8,520
Kingambit,LV5.5,15,5,7,520
Kingambit,LV5.5,15,6,6,520
Kingambit,LV5.5,15,7,5,520
Kingambit,LV5.5,15,8,4,520
Kingambit,LV5.5,15,11,0,520
