Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Budew,LV28,0,0,0,520
Budew,LV26.5,0,0,14,520
Budew,LV27,0,1,8,520
Budew,LV26.5,0,1,13,520
Budew,LV27,0,2,7,520
Budew,LV26.5,0,2,12,520
Budew,LV27,0,3,6,520
Budew,LV27.5,0,4,0,520
Budew,LV26.5,0,6,7,520
Budew,LV26,0,6,12,520
Budew,LV26.5,0,7,6,520
Budew,LV26,0,7,11,520
Budew,LV26.5,0,8,5,520
Budew,LV26,0,8,10,520
Budew,LV25.5,0,8,15,520
Budew,LV26.5,0,9,4,520
Budew,LV26,0,9,9,520
Budew,LV25.5,0,9,14,520
Budew,LV26.5,0,10,3,520
Budew,LV25.5,0,10,13,520
Budew,LV26.5,0,11,2,520
Budew,LV26.5,0,12,1,520
Budew,LV26.5,0,13,0,520
Budew,LV27.5,1,0,2,520
Budew,LV27.5,1,1,1,520
Budew,LV26.5,1,1,10,520
Budew,LV26,1,1,15,520
Budew,LV27,1,2,4,520
Budew,LV26.5,1,2,9,520
Budew,LV26,1,2,14,520
Budew,LV27,1,3,3,520
Budew,LV26.5,1,3,8,520
Budew,LV26,1,3,13,520
Budew,LV27,1,4,2,520
Budew,LV27,1,5,1,520
Budew,LV27,1,6,0,520
Budew,LV26,1,7,8,520
Budew,LV25.5,1,7,13,520
Budew,LV26,1,8,7,520
Budew,LV25.5,1,8,12,520
Budew,LV26,1,9,6,520
Budew,LV25.5,1,9,11,520
Budew,LV26,1,10,5,520
Budew,LV25.5,1,10,10,520
Budew,LV25,1,10,15,520
Budew,LV26,1,11,4,520
Budew,LV25.5,1,11,9,520
Budew,LV25,1,11,14,520
Budew,LV26,1,12,3,520
Budew,LV25,1,12,13,520
Budew,LV26,1,13,2,520
Budew,LV25,1,13,12,520
Budew,LV26,1,14,1,520
Budew,LV26,1,15,0,520
Budew,LV24.5,1,15,15,520
Budew,LV27,2,0,4,520
Budew,LV26.5,2,2,6,520
Budew,LV26,2,2,11,520
Budew,LV26.5,2,3,5,520
Budew,LV26,2,3,10,520
Budew,LV25.5,2,3,15,520
Budew,LV26.5,2,4,4,520
Budew,LV26,2,4,9,520
Budew,LV25.5,2,4,14,520
Budew,LV26.5,2,5,3,520
Budew,LV26.5,2,6,2,520
Budew,LV25.5,2,9,8,520
Budew,LV25.5,2,10,7,520
Budew,LV25,2,10,12,520
Budew,LV25.5,2,11,6,520
Budew,LV25,2,11,11,520
Budew,LV25.5,2,12,5,520
Budew,LV25,2,12,10,520
Budew,LV25.5,2,13,4,520
Budew,LV25,2,13,9,520
Budew,LV25.5,2,14,3,520
Budew,LV25,2,14,8,520
Budew,LV24.5,2,14,13,520
Budew,LV25.5,2,15,2,520
Budew,LV25,2,15,7,520
Budew,LV24.5,2,15,12,520
Budew,LV27,3,0,1,520
Budew,LV26.5,3,0,6,520
Budew,LV27,3,1,0,520
Budew,LV26,3,3,7,520
Budew,LV25.5,3,3,12,520
Budew,LV26,3,4,6,520
Budew,LV25.5,3,4,11,520
Budew,LV26,3,5,5,520
Budew,LV25.5,3,5,10,520
Budew,LV25,3,5,15,520
Budew,LV26,3,6,4,520
Budew,LV25,3,6,14,520
Budew,LV26,3,7,3,520
Budew,LV25,3,7,13,520
Budew,LV24.5,3,10,15,520
Budew,LV25,3,15,4,520
Budew,LV24,3,15,15,520
Budew,LV26.5,4,0,3,520
Budew,LV26,4,0,8,520
Budew,LV25.5,4,0,13,520
Budew,LV26.5,4,1,2,520
Budew,LV26,4,1,7,520
Budew,LV25.5,4,1,12,520
Budew,LV26.5,4,2,1,520
Budew,LV26.5,4,3,0,520
Budew,LV25.5,4,5,7,520
Budew,LV25.5,4,6,6,520
Budew,LV25,4,6,11,520
Budew,LV26,4,7,0,520
Budew,LV25.5,4,7,5,520
Budew,LV25,4,7,10,520
Budew,LV25.5,4,8,4,520
Budew,LV25,4,8,9,520
Budew,LV24.5,4,8,14,520
Budew,LV25.5,4,9,3,520
Budew,LV25,4,9,8,520
Budew,LV24.5,4,9,13,520
Budew,LV25.5,4,10,2,520
Budew,LV24.5,4,10,12,520
Budew,LV25.5,4,11,1,520
Budew,LV24.5,4,11,11,520
Budew,LV25.5,4,12,0,520
Budew,LV24.5,4,12,10,520
Budew,LV24,4,12,15,520
Budew,LV24,4,13,14,520
