Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Cetoddle,LV17.5,0,0,6,520
Cetoddle,LV17.5,0,1,3,520
Cetoddle,LV17.5,0,2,0,520
Cetoddle,LV17,0,3,11,520
Cetoddle,LV17,0,4,8,520
Cetoddle,LV17,0,5,6,520
Cetoddle,LV17,0,6,3,520
Cetoddle,LV17,0,7,0,520
Cetoddle,LV16.5,0,7,15,520
Cetoddle,LV16.5,0,8,12,520
Cetoddle,LV16.5,0,9,9,520
Cetoddle,LV16.5,0,10,6,520
Cetoddle,LV16.5,0,12,1,520
Cetoddle,LV16,0,13,13,520
Cetoddle,LV16,0,14,11,520
Cetoddle,LV16,0,15,8,520
Cetoddle,LV17.5,1,0,2,520
Cetoddle,LV17,1,1,13,520
Cetoddle,LV17,1,2,10,520
Cetoddle,LV17,1,3,7,520
Cetoddle,LV17,1,4,4,520
Cetoddle,LV16.5,1,6,13,520
Cetoddle,LV16.5,1,7,10,520
Cetoddle,LV16.5,1,8,8,520
Cetoddle,LV16.5,1,9,5,520
Cetoddle,LV16.5,1,10,2,520
Cetoddle,LV16,1,11,15,520
Cetoddle,LV16,1,12,12,520
Cetoddle,LV16,1,13,9,520
Cetoddle,LV16,1,15,4,520
Cetoddle,LV17,2,0,12,520
Cetoddle,LV17,2,1,9,520
Cetoddle,LV17,2,2,6,520
Cetoddle,LV17,2,3,3,520
Cetoddle,LV17,2,4,0,520
Cetoddle,LV16.5,2,4,15,520
Cetoddle,LV16.5,2,5,12,520
Cetoddle,LV16.5,2,6,9,520
Cetoddle,LV16.5,2,7,6,520
Cetoddle,LV16.5,2,9,1,520
Cetoddle,LV16,2,10,13,520
Cetoddle,LV16,2,11,10,520
Cetoddle,LV16,2,12,8,520
Cetoddle,LV16,2,13,5,520
Cetoddle,LV16,2,14,2,520
Cetoddle,LV16,2,15,0,520
Cetoddle,LV17,3,0,8,520
Cetoddle,LV17,3,1,5,520
Cetoddle,LV17,3,2,2,520
Cetoddle,LV16.5,3,3,14,520
Cetoddle,LV16.5,3,4,11,520
Cetoddle,LV16.5,3,5,8,520
Cetoddle,LV16.5,3,6,5,520
Cetoddle,LV16.5,3,7,2,520
Cetoddle,LV16.5,3,8,0,520
Cetoddle,LV16,3,8,15,520
Cetoddle,LV16,3,9,12,520
Cetoddle,LV16,3,10,9,520
Cetoddle,LV16,3,11,6,520
Cetoddle,LV16,3,12,4,520
Cetoddle,LV16,3,13,1,520
Cetoddle,LV15.5,3,14,14,520
Cetoddle,LV15.5,3,15,11,520
Cetoddle,LV17,4,0,4,520
Cetoddle,LV17,4,1,1,520
Cetoddle,LV16.5,4,2,13,520
Cetoddle,LV16.5,4,3,10,520
Cetoddle,LV16.5,4,4,7,520
Cetoddle,LV16.5,4,5,4,520
Cetoddle,LV16.5,4,6,1,520
Cetoddle,LV16,4,7,13,520
Cetoddle,LV16,4,8,11,520
Cetoddle,LV16,4,9,8,520
Cetoddle,LV16,4,10,5,520
Cetoddle,LV16,4,11,2,520
Cetoddle,LV16,4,12,0,520
Cetoddle,LV15.5,4,12,15,520
Cetoddle,LV15.5,4,13,13,520
Cetoddle,LV15.5,4,14,10,520
Cetoddle,LV15.5,4,15,7,520
Cetoddle,LV17,5,0,0,520
Cetoddle,LV16.5,5,0,15,520
Cetoddle,LV16.5,5,1,12,520
Cetoddle,LV16.5,5,2,9,520
Cetoddle,LV16.5,5,3,6,520
Cetoddle,LV16.5,5,4,3,520
Cetoddle,LV16.5,5,5,0,520
Cetoddle,LV16,5,5,15,520
Cetoddle,LV16,5,6,12,520
Cetoddle,LV16,5,7,9,520
Cetoddle,LV16,5,8,7,520
Cetoddle,LV16,5,9,4,520
Cetoddle,LV16,5,10,1,520
Cetoddle,LV15.5,5,11,14,520
Cetoddle,LV15.5,5,12,11,520
Cetoddle,LV15.5,5,13,9,520
Cetoddle,LV15.5,5,14,6,520
Cetoddle,LV15.5,5,15,3,520
Cetoddle,LV16.5,6,0,11,520
Cetoddle,LV16.5,6,1,8,520
Cetoddle,LV16.5,6,2,5,520
Cetoddle,LV16.5,6,3,2,520
Cetoddle,LV16,6,4,14,520
Cetoddle,LV16,6,5,11,520
Cetoddle,LV16,6,6,8,520
Cetoddle,LV16,6,7,5,520
Cetoddle,LV16,6,8,3,520
Cetoddle,LV16,6,9,0,520
Cetoddle,LV15.5,6,10,13,520
Cetoddle,LV15.5,6,11,10,520
Cetoddle,LV15.5,6,12,7,520
Cetoddle,LV15.5,6,13,5,520
Cetoddle,LV15.5,6,14,2,520
Cetoddle,LV16.5,7,0,7,520
Cetoddle,LV16.5,7,1,4,520
Cetoddle,LV16.5,7,2,1,520
Cetoddle,LV16,7,3,13,520
Cetoddle,LV16,7,4,10,520
Cetoddle,LV16,7,5,7,520
Cetoddle,LV16,7,6,4,520
Cetoddle,LV16,7,7,2,520
Cetoddle,LV15.5,7,8,14,520
Cetoddle,LV15.5,7,9,12,520
Cetoddle,LV15.5,7,10,9,520
Cetoddle,LV15.5,7,11,6,520
Cetoddle,LV15.5,7,12,3,520
Cetoddle,LV15.5,7,13,1,520
Cetoddle,LV15,7,14,14,520
Cetoddle,LV15,7,15,12,520
Cetoddle,LV16.5,8,0,3,520
Cetoddle,LV16.5,8,1,0,520
Cetoddle,LV16,8,1,15,520
Cetoddle,LV16,8,2,12,520
Cetoddle,LV16,8,3,9,520
Cetoddle,LV16,8,4,6,520
Cetoddle,LV16,8,5,3,520
Cetoddle,LV16,8,6,1,520
Cetoddle,LV15.5,8,7,13,520
Cetoddle,LV15.5,8,8,10,520
Cetoddle,LV15.5,8,9,8,520
Cetoddle,LV15.5,8,10,5,520
Cetoddle,LV15.5,8,11,2,520
Cetoddle,LV15.5,8,12,0,520
Cetoddle,LV15,8,13,13,520
Cetoddle,LV15,8,14,10,520
Cetoddle,LV15,8,15,8,520
Cetoddle,LV16,9,0,15,520
Cetoddle,LV16,9,1,11,520
Cetoddle,LV16,9,2,8,520
Cetoddle,LV16,9,3,5,520
Cetoddle,LV16,9,4,2,520
Cetoddle,LV16,9,5,0,520
Cetoddle,LV15.5,9,5,15,520
Cetoddle,LV15.5,9,6,12,520
Cetoddle,LV15.5,9,7,9,520
