Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Mismagius,LV8,0,0,9,520
Mismagius,LV8,0,1,8,520
Mismagius,LV8,0,4,6,520
Mismagius,LV8,0,5,5,520
Mismagius,LV8,0,6,4,520
Mismagius,LV8,0,7,3,520
Mismagius,LV8,0,10,1,520
Mismagius,LV8,0,11,0,520
Mismagius,LV8,1,1,7,520
Mismagius,LV8,1,2,6,520
Mismagius,LV8,1,3,5,520
Mismagius,LV8,1,4,4,520
Mismagius,LV8,1,7,2,520
Mismagius,LV8,1,8,1,520
Mismagius,LV8,1,9,0,520
Mismagius,LV8,2,0,6,520
Mismagius,LV8,2,1,5,520
Mismagius,LV8,2,4,3,520
Mismagius,LV8,2,5,2,520
Mismagius,LV8,2,6,1,520
Mismagius,LV8,2,7,0,520
Mismagius,LV8,3,1,4,520
Mismagius,LV8,3,2,3,520
Mismagius,LV8,3,3,2,520
Mismagius,LV8,3,4,1,520
Mismagius,LV7.5,3,15,15,520
Mismagius,LV8,4,0,3,520
Mismagius,LV8,4,1,2,520
Mismagius,LV8,4,4,0,520
Mismagius,LV7.5,4,13,15,520
Mismagius,LV7.5,4,14,14,520
Mismagius,LV7.5,4,15,13,520
Mismagius,LV8,5,1,1,520
Mismagius,LV8,5,2,0,520
Mismagius,LV7.5,5,11,15,520
Mismagius,LV7.5,5,12,14,520
Mismagius,LV7.5,5,13,13,520
Mismagius,LV8,6,0,0,520
Mismagius,LV7.5,6,9,15,520
Mismagius,LV7.5,6,10,14,520
Mismagius,LV7.5,6,14,11,520
Mismagius,LV7.5,6,15,10,520
Mismagius,LV7.5,7,7,15,520
Mismagius,LV7.5,7,11,12,520
Mismagius,LV7.5,7,12,11,520
Mismagius,LV7.5,7,13,10,520
Mismagius,LV7.5,8,7,14,520
Mismagius,LV7.5,8,8,13,520
Mismagius,LV7.5,8,9,12,520
Mismagius,LV7.5,8,10,11,520
Mismagius,LV7.5,8,11,10,520
Mismagius,LV7.5,8,14,8,520
Mismagius,LV7.5,8,15,7,520
Mismagius,LV7.5,9,4,15,520
Mismagius,LV7.5,9,5,14,520
Mismagius,LV7.5,9,6,13,520
Mismagius,LV7.5,9,7,12,520
Mismagius,LV7.5,9,8,11,520
Mismagius,LV7.5,9,11,9,520
Mismagius,LV7.5,9,12,8,520
Mismagius,LV7.5,9,13,7,520
Mismagius,LV7.5,10,2,15,520
Mismagius,LV7.5,10,3,14,520
Mismagius,LV7.5,10,4,13,520
Mismagius,LV7.5,10,8,10,520
Mismagius,LV7.5,10,9,9,520
Mismagius,LV7.5,10,10,8,520
Mismagius,LV7.5,10,13,6,520
Mismagius,LV7.5,10,14,5,520
Mismagius,LV7.5,10,15,4,520
Mismagius,LV7.5,11,0,15,520
Mismagius,LV7.5,11,4,12,520
Mismagius,LV7.5,11,5,11,520
Mismagius,LV7.5,11,6,10,520
Mismagius,LV7.5,11,7,9,520
Mismagius,LV7.5,11,11,6,520
Mismagius,LV7.5,11,12,5,520
Mismagius,LV7.5,11,13,4,520
Mismagius,LV7.5,12,0,14,520
Mismagius,LV7.5,12,1,13,520
Mismagius,LV7.5,12,2,12,520
Mismagius,LV7.5,12,3,11,520
Mismagius,LV7.5,12,4,10,520
Mismagius,LV7.5,12,7,8,520
Mismagius,LV7.5,12,8,7,520
Mismagius,LV7.5,12,9,6,520
Mismagius,LV7.5,12,10,5,520
Mismagius,LV7.5,12,13,3,520
Mismagius,LV7.5,12,14,2,520
Mismagius,LV7.5,12,15,1,520
Mismagius,LV7.5,13,0,12,520
Mismagius,LV7.5,13,4,9,520
Mismagius,LV7.5,13,5,8,520
Mismagius,LV7.5,13,6,7,520
Mismagius,LV7.5,13,7,6,520
Mismagius,LV7.5,13,10,4,520
Mismagius,LV7.5,13,11,3,520
Mismagius,LV7.5,13,12,2,520
Mismagius,LV7.5,13,15,0,520
Mismagius,LV7.5,14,0,11,520
Mismagius,LV7.5,14,1,10,520
Mismagius,LV7.5,14,2,9,520
Mismagius,LV7.5,14,3,8,520
Mismagius,LV7.5,14,7,5,520
Mismagius,LV7.5,14,8,4,520
Mismagius,LV7.5,14,9,3,520
Mismagius,LV7.5,14,12,1,520
Mismagius,LV7.5,14,13,0,520
Mismagius,LV7.5,15,3,7,520
Mismagius,LV7.5,15,4,6,520
Mismagius,LV7.5,15,5,5,520
Mismagius,LV7.5,15,6,4,520
Mismagius,LV7.5,15,9,2,520
Mismagius,LV7.5,15,10,1,520
Mismagius,LV7.5,15,11,0,520
