Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Giratina Altered Form,LV6,2,14,14,520
Giratina Altered Form,LV6,2,14,15,520
Giratina Altered Form,LV6,2,15,13,520
Giratina Altered Form,LV6,3,11,15,520
Giratina Altered Form,LV6,3,12,14,520
Giratina Altered Form,LV6,3,13,13,520
Giratina Altered Form,LV6,3,14,11,520
Giratina Altered Form,LV6,3,15,10,520
Giratina Altered Form,LV6,4,9,15,520
Giratina Altered Form,LV6,4,10,13,520
Giratina Altered Form,LV6,4,11,12,520
Giratina Altered Form,LV6,4,12,11,520
Giratina Altered Form,LV6,4,13,10,520
Giratina Altered Form,LV6,4,14,8,520
Giratina Altered Form,LV6,4,15,7,520
Giratina Altered Form,LV6,5,6,15,520
Giratina Altered Form,LV6,5,7,14,520
Giratina Altered Form,LV6,5,8,13,520
Giratina Altered Form,LV6,5,9,11,520
Giratina Altered Form,LV6,5,9,12,520
Giratina Altered Form,LV6,5,10,10,520
Giratina Altered Form,LV6,5,11,9,520
Giratina Altered Form,LV6,5,12,8,520
Giratina Altered Form,LV6,5,13,6,520
Giratina Altered Form,LV6,5,13,7,520
Giratina Altered Form,LV6,5,14,5,520
Giratina Altered Form,LV6,5,15,4,520
Giratina Altered Form,LV6,6,4,15,520
Giratina Altered Form,LV6,6,5,13,520
Giratina Altered Form,LV6,6,5,14,520
Giratina Altered Form,LV6,6,6,12,520
Giratina Altered Form,LV6,6,7,11,520
Giratina Altered Form,LV6,6,8,10,520
Giratina Altered Form,LV6,6,9,8,520
Giratina Altered Form,LV6,6,10,7,520
Giratina Altered Form,LV6,6,11,6,520
Giratina Altered Form,LV6,6,12,5,520
Giratina Altered Form,LV6,6,13,3,520
Giratina Altered Form,LV6,6,13,4,520
Giratina Altered Form,LV6,6,14,2,520
Giratina Altered Form,LV6,6,15,1,520
Giratina Altered Form,LV6,7,2,14,520
Giratina Altered Form,LV6,7,3,13,520
Giratina Altered Form,LV6,7,4,12,520
Giratina Altered Form,LV6,7,5,10,520
Giratina Altered Form,LV6,7,5,11,520
Giratina Altered Form,LV6,7,6,9,520
Giratina Altered Form,LV6,7,7,8,520
Giratina Altered Form,LV6,7,8,7,520
Giratina Altered Form,LV6,7,9,5,520
Giratina Altered Form,LV6,7,10,4,520
Giratina Altered Form,LV6,7,11,3,520
Giratina Altered Form,LV6,7,12,2,520
Giratina Altered Form,LV6,7,13,1,520
Giratina Altered Form,LV6,8,0,14,520
Giratina Altered Form,LV6,8,1,13,520
Giratina Altered Form,LV6,8,2,11,520
Giratina Altered Form,LV6,8,3,10,520
Giratina Altered Form,LV6,8,4,9,520
Giratina Altered Form,LV6,8,5,7,520
Giratina Altered Form,LV6,8,5,8,520
Giratina Altered Form,LV6,8,6,6,520
Giratina Altered Form,LV6,8,7,5,520
Giratina Altered Form,LV6,8,8,4,520
Giratina Altered Form,LV6,8,9,2,520
Giratina Altered Form,LV6,8,9,3,520
Giratina Altered Form,LV6,8,10,1,520
Giratina Altered Form,LV6,8,11,0,520
Giratina Altered Form,LV6,9,0,11,520
Giratina Altered Form,LV6,9,1,10,520
Giratina Altered Form,LV6,9,2,8,520
Giratina Altered Form,LV6,9,3,7,520
Giratina Altered Form,LV6,9,4,6,520
Giratina Altered Form,LV6,9,5,4,520
Giratina Altered Form,LV6,9,5,5,520
Giratina Altered Form,LV6,9,6,3,520
Giratina Altered Form,LV6,9,7,2,520
Giratina Altered Form,LV6,9,8,1,520
Giratina Altered Form,LV6,9,9,0,520
Giratina Altered Form,LV6,10,0,8,520
Giratina Altered Form,LV6,10,1,7,520
Giratina Altered Form,LV6,10,2,5,520
Giratina Altered Form,LV6,10,3,4,520
Giratina Altered Form,LV6,10,4,3,520
Giratina Altered Form,LV6,10,5,2,520
Giratina Altered Form,LV6,10,6,0,520
Giratina Altered Form,LV6,11,0,5,520
Giratina Altered Form,LV6,11,1,4,520
Giratina Altered Form,LV6,11,2,2,520
Giratina Altered Form,LV6,11,3,1,520
Giratina Altered Form,LV6,11,4,0,520
Giratina Altered Form,LV6,12,0,2,520
Giratina Altered Form,LV6,12,1,1,520
Giratina Altered Form,LV6,12,2,0,520
