Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Remoraid,LV26,0,0,2,520
Remoraid,LV25.5,0,1,5,520
Remoraid,LV25,0,2,8,520
Remoraid,LV24.5,0,2,13,520
Remoraid,LV25,0,3,6,520
Remoraid,LV24.5,0,3,11,520
Remoraid,LV25.5,0,4,0,520
Remoraid,LV25,0,5,3,520
Remoraid,LV24.5,0,6,6,520
Remoraid,LV24,0,6,11,520
Remoraid,LV25,0,7,0,520
Remoraid,LV24.5,0,8,3,520
Remoraid,LV24,0,8,8,520
Remoraid,LV23.5,0,8,13,520
Remoraid,LV24,0,10,5,520
Remoraid,LV23.5,0,10,10,520
Remoraid,LV23,0,10,15,520
Remoraid,LV24,0,12,2,520
Remoraid,LV23.5,0,12,7,520
Remoraid,LV23,0,12,12,520
Remoraid,LV23.5,0,14,4,520
Remoraid,LV23,0,14,9,520
Remoraid,LV22.5,0,15,13,520
Remoraid,LV25.5,1,1,3,520
Remoraid,LV25,1,2,6,520
Remoraid,LV24.5,1,2,11,520
Remoraid,LV25.5,1,3,0,520
Remoraid,LV24.5,1,3,9,520
Remoraid,LV24,1,3,14,520
Remoraid,LV25,1,4,3,520
Remoraid,LV24.5,1,5,6,520
Remoraid,LV24,1,5,11,520
Remoraid,LV24,1,6,9,520
Remoraid,LV24.5,1,7,3,520
Remoraid,LV24,1,8,6,520
Remoraid,LV23.5,1,8,11,520
Remoraid,LV24.5,1,9,0,520
Remoraid,LV23,1,9,15,520
Remoraid,LV24,1,10,3,520
Remoraid,LV23.5,1,10,8,520
Remoraid,LV23.5,1,12,5,520
Remoraid,LV23,1,12,10,520
Remoraid,LV22.5,1,13,14,520
Remoraid,LV23.5,1,15,1,520
Remoraid,LV23,1,15,6,520
Remoraid,LV22.5,1,15,11,520
Remoraid,LV25.5,2,0,3,520
Remoraid,LV25,2,1,6,520
Remoraid,LV25,2,2,4,520
Remoraid,LV24.5,2,2,9,520
Remoraid,LV24,2,2,14,520
Remoraid,LV25,2,4,1,520
Remoraid,LV24.5,2,5,4,520
Remoraid,LV24,2,5,9,520
Remoraid,LV23.5,2,5,14,520
Remoraid,LV24.5,2,7,1,520
Remoraid,LV24,2,7,6,520
Remoraid,LV23.5,2,7,11,520
Remoraid,LV23.5,2,8,9,520
Remoraid,LV24,2,9,3,520
Remoraid,LV23,2,9,13,520
Remoraid,LV23.5,2,10,6,520
Remoraid,LV24,2,11,0,520
Remoraid,LV23,2,11,10,520
Remoraid,LV22.5,2,11,15,520
Remoraid,LV23.5,2,13,2,520
Remoraid,LV23,2,13,7,520
Remoraid,LV22.5,2,13,12,520
Remoraid,LV23,2,15,4,520
Remoraid,LV22.5,2,15,9,520
Remoraid,LV25.5,3,0,1,520
Remoraid,LV25,3,1,4,520
Remoraid,LV24.5,3,1,9,520
Remoraid,LV24,3,1,14,520
Remoraid,LV24.5,3,2,7,520
Remoraid,LV24,3,2,12,520
Remoraid,LV25,3,3,1,520
Remoraid,LV24.5,3,4,4,520
Remoraid,LV23.5,3,4,14,520
Remoraid,LV24,3,5,7,520
Remoraid,LV23.5,3,5,12,520
Remoraid,LV24.5,3,6,1,520
Remoraid,LV24,3,7,4,520
Remoraid,LV23.5,3,7,9,520
Remoraid,LV23,3,7,14,520
Remoraid,LV24,3,9,1,520
Remoraid,LV23.5,3,9,6,520
Remoraid,LV23,3,9,11,520
Remoraid,LV22.5,3,10,15,520
Remoraid,LV23.5,3,11,3,520
Remoraid,LV23,3,11,8,520
Remoraid,LV22.5,3,12,12,520
Remoraid,LV23.5,3,13,0,520
Remoraid,LV23,3,13,5,520
Remoraid,LV22.5,3,14,9,520
Remoraid,LV22,3,15,13,520
Remoraid,LV25,4,0,4,520
Remoraid,LV24.5,4,1,7,520
Remoraid,LV24,4,1,12,520
Remoraid,LV24,4,2,10,520
Remoraid,LV24.5,4,4,2,520
Remoraid,LV24,4,4,7,520
Remoraid,LV23.5,4,4,12,520
Remoraid,LV23,4,6,14,520
Remoraid,LV23.5,4,7,7,520
Remoraid,LV23.5,4,9,4,520
Remoraid,LV23,4,9,9,520
Remoraid,LV22.5,4,10,13,520
Remoraid,LV23.5,4,11,1,520
Remoraid,LV23,4,11,6,520
Remoraid,LV23.5,4,12,0,520
Remoraid,LV22.5,4,12,10,520
Remoraid,LV22,4,13,14,520
Remoraid,LV23,4,14,2,520
Remoraid,LV22.5,4,14,7,520
Remoraid,LV22,4,15,11,520
Remoraid,LV25,5,0,2,520
Remoraid,LV24.5,5,0,7,520
Remoraid,LV24,5,0,12,520
Remoraid,LV24.5,5,1,5,520
Remoraid,LV24,5,1,10,520
Remoraid,LV24.5,5,3,2,520
Remoraid,LV23.5,5,3,12,520
Remoraid,LV24,5,4,5,520
Remoraid,LV23.5,5,4,10,520
Remoraid,LV24,5,6,2,520
Remoraid,LV23.5,5,6,7,520
Remoraid,LV23,5,6,12,520
Remoraid,LV23.5,5,8,4,520
Remoraid,LV23,5,8,9,520
Remoraid,LV23.5,5,10,1,520
Remoraid,LV23,5,10,6,520
Remoraid,LV22.5,5,10,11,520
Remoraid,LV22,5,11,15,520
Remoraid,LV23,5,12,3,520
Remoraid,LV22.5,5,12,8,520
Remoraid,LV22,5,13,12,520
Remoraid,LV23,5,14,0,520
Remoraid,LV22.5,5,14,5,520
Remoraid,LV22.5,5,15,4,520
Remoraid,LV22,5,15,9,520
Remoraid,LV24.5,6,0,5,520
Remoraid,LV24,6,0,10,520
Remoraid,LV23.5,6,0,15,520
Remoraid,LV24.5,6,2,2,520
Remoraid,LV24,6,3,5,520
Remoraid,LV23.5,6,3,10,520
Remoraid,LV24,6,5,2,520
Remoraid,LV23,6,5,12,520
Remoraid,LV23.5,6,6,5,520
Remoraid,LV23,6,6,10,520
Remoraid,LV22.5,6,7,14,520
Remoraid,LV23.5,6,8,2,520
Remoraid,LV23,6,8,7,520
Remoraid,LV22.5,6,9,11,520
Remoraid,LV23,6,10,4,520
Remoraid,LV22,6,10,15,520
Remoraid,LV22,6,11,13,520
Remoraid,LV23,6,13,0,520
Remoraid,LV22.5,6,13,5,520
