Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Cranidos,LV12,0,0,8,520
Cranidos,LV12,0,2,3,520
Cranidos,LV12,0,3,1,520
Cranidos,LV11.5,0,5,11,520
Cranidos,LV11.5,0,6,9,520
Cranidos,LV11.5,0,8,4,520
Cranidos,LV11.5,0,9,2,520
Cranidos,LV11.5,0,10,0,520
Cranidos,LV11,0,11,13,520
Cranidos,LV11,0,12,11,520
Cranidos,LV11,0,13,9,520
Cranidos,LV11,0,14,7,520
Cranidos,LV11,0,15,5,520
Cranidos,LV12,1,1,4,520
Cranidos,LV12,1,2,2,520
Cranidos,LV11.5,1,3,14,520
Cranidos,LV11.5,1,4,12,520
Cranidos,LV11.5,1,6,7,520
Cranidos,LV11.5,1,7,5,520
Cranidos,LV11.5,1,8,3,520
Cranidos,LV11,1,10,14,520
Cranidos,LV11,1,11,12,520
Cranidos,LV12,2,0,5,520
Cranidos,LV12,2,2,0,520
Cranidos,LV11.5,2,2,15,520
Cranidos,LV11.5,2,4,10,520
Cranidos,LV11.5,2,5,8,520
Cranidos,LV11.5,2,7,3,520
Cranidos,LV11.5,2,8,1,520
Cranidos,LV11,2,10,12,520
Cranidos,LV11,2,11,10,520
Cranidos,LV11,2,12,8,520
Cranidos,LV11,2,13,6,520
Cranidos,LV11,2,14,4,520
Cranidos,LV11,2,15,2,520
Cranidos,LV12,3,0,3,520
Cranidos,LV12,3,1,1,520
Cranidos,LV11.5,3,3,11,520
Cranidos,LV11.5,3,5,6,520
Cranidos,LV11.5,3,6,4,520
Cranidos,LV11.5,3,7,2,520
Cranidos,LV11,3,8,15,520
Cranidos,LV11,3,9,13,520
Cranidos,LV11,3,13,4,520
Cranidos,LV11,3,14,2,520
Cranidos,LV11,3,15,0,520
Cranidos,LV12,4,0,2,520
Cranidos,LV11.5,4,1,14,520
Cranidos,LV11.5,4,2,12,520
Cranidos,LV11.5,4,3,9,520
Cranidos,LV11.5,4,4,7,520
Cranidos,LV11.5,4,5,5,520
Cranidos,LV11.5,4,7,0,520
Cranidos,LV11,4,9,11,520
Cranidos,LV11,4,10,9,520
Cranidos,LV11,4,11,7,520
Cranidos,LV11,4,12,5,520
Cranidos,LV11,4,13,3,520
Cranidos,LV11,4,14,1,520
Cranidos,LV10.5,4,15,15,520
Cranidos,LV12,5,0,0,520
Cranidos,LV11.5,5,0,15,520
Cranidos,LV11.5,5,2,10,520
Cranidos,LV11.5,5,3,8,520
Cranidos,LV11.5,5,5,3,520
Cranidos,LV11.5,5,6,1,520
Cranidos,LV11,5,7,14,520
Cranidos,LV11,5,8,12,520
Cranidos,LV11,5,12,3,520
Cranidos,LV11,5,13,1,520
Cranidos,LV10.5,5,15,13,520
Cranidos,LV11.5,6,1,11,520
Cranidos,LV11.5,6,3,6,520
Cranidos,LV11.5,6,4,4,520
Cranidos,LV11,6,6,15,520
Cranidos,LV11,6,8,10,520
Cranidos,LV11,6,9,8,520
Cranidos,LV11,6,10,6,520
Cranidos,LV11,6,11,4,520
Cranidos,LV11,6,12,2,520
Cranidos,LV11,6,13,0,520
Cranidos,LV10.5,6,14,14,520
Cranidos,LV10.5,6,15,12,520
Cranidos,LV11.5,7,0,12,520
Cranidos,LV11.5,7,2,7,520
Cranidos,LV11.5,7,5,0,520
Cranidos,LV11,7,6,13,520
Cranidos,LV11,7,7,11,520
Cranidos,LV11,7,8,9,520
Cranidos,LV11,7,11,2,520
Cranidos,LV11,7,12,0,520
Cranidos,LV10.5,7,14,12,520
Cranidos,LV10.5,7,15,10,520
Cranidos,LV11.5,8,0,10,520
Cranidos,LV11.5,8,1,8,520
Cranidos,LV11.5,8,3,3,520
Cranidos,LV11.5,8,4,1,520
Cranidos,LV11,8,5,14,520
Cranidos,LV11,8,6,12,520
Cranidos,LV11,8,8,7,520
Cranidos,LV11,8,9,5,520
Cranidos,LV11,8,10,3,520
Cranidos,LV11,8,11,1,520
Cranidos,LV10.5,8,12,15,520
Cranidos,LV10.5,8,13,13,520
Cranidos,LV11.5,9,0,9,520
Cranidos,LV11.5,9,1,6,520
Cranidos,LV11.5,9,2,4,520
Cranidos,LV11,9,4,15,520
Cranidos,LV11,9,6,10,520
Cranidos,LV11,9,7,8,520
Cranidos,LV10.5,9,12,13,520
Cranidos,LV10.5,9,13,11,520
Cranidos,LV10.5,9,14,9,520
Cranidos,LV10.5,9,15,7,520
Cranidos,LV11.5,10,0,7,520
Cranidos,LV11.5,10,1,5,520
Cranidos,LV11.5,10,3,0,520
Cranidos,LV11,10,4,13,520
Cranidos,LV11,10,5,11,520
Cranidos,LV11,10,7,6,520
Cranidos,LV11,10,8,4,520
Cranidos,LV11,10,9,2,520
Cranidos,LV11,10,10,0,520
Cranidos,LV10.5,10,11,14,520
Cranidos,LV10.5,10,12,12,520
Cranidos,LV11.5,11,0,6,520
Cranidos,LV11.5,11,1,3,520
Cranidos,LV11.5,11,2,1,520
Cranidos,LV11,11,3,14,520
Cranidos,LV11,11,4,12,520
Cranidos,LV11,11,5,9,520
Cranidos,LV11,11,6,7,520
Cranidos,LV11,11,7,5,520
Cranidos,LV10.5,11,12,10,520
Cranidos,LV10.5,11,13,8,520
Cranidos,LV10.5,11,14,6,520
Cranidos,LV10.5,11,15,4,520
Cranidos,LV11.5,12,0,4,520
Cranidos,LV11.5,12,1,2,520
Cranidos,LV11,12,2,15,520
Cranidos,LV11,12,4,10,520
Cranidos,LV11,12,5,8,520
Cranidos,LV11,12,7,3,520
Cranidos,LV11,12,8,1,520
Cranidos,LV10.5,12,9,15,520
Cranidos,LV10.5,12,10,13,520
Cranidos,LV10.5,12,11,11,520
Cranidos,LV11.5,13,0,3,520
Cranidos,LV11,13,3,11,520
Cranidos,LV11,13,5,6,520
Cranidos,LV11,13,6,4,520
Cranidos,LV11,13,7,2,520
Cranidos,LV11,13,8,0,520
Cranidos,LV10.5,13,9,14,520
Cranidos,LV10.5,13,11,9,520
Cranidos,LV10.5,13,12,7,520
Cranidos,LV10.5,13,13,5,520
Cranidos,LV10.5,13,14,3,520
Cranidos,LV10.5,13,15,1,520
Cranidos,LV11.5,14,0,1,520
Cranidos,LV11,14,1,14,520
Cranidos,LV11,14,2,12,520
Cranidos,LV11,14,4,7,520
Cranidos,LV11,14,5,5,520
Cranidos,LV10.5,14,9,12,520
Cranidos,LV10.5,14,10,10,520
Cranidos,LV10.5,14,11,8,520
Cranidos,LV11.5,15,0,0,520
Cranidos,LV11,15,0,15,520
Cranidos,LV11,15,1,13,520
Cranidos,LV11,15,2,10,520
Cranidos,LV11,15,3,8,520
Cranidos,LV11,15,5,3,520
Cranidos,LV11,15,6,1,520
Cranidos,LV10.5,15,7,15,520
Cranidos,LV10.5,15,8,13,520
Cranidos,LV10.5,15,11,6,520
Cranidos,LV10.5,15,12,4,520
Cranidos,LV10.5,15,13,2,520
Cranidos,LV10.5,15,14,0,520
Cranidos,LV10,15,15,15,520
