Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Garbodor,LV9,0,0,8,520
Garbodor,LV9,0,1,7,520
Garbodor,LV9,0,3,4,520
Garbodor,LV9,0,4,3,520
Garbodor,LV9,0,5,2,520
Garbodor,LV9,0,6,1,520
Garbodor,LV9,0,7,0,520
Garbodor,LV8.5,0,15,15,520
Garbodor,LV9,1,0,6,520
Garbodor,LV9,1,2,3,520
Garbodor,LV9,1,3,2,520
Garbodor,LV9,1,4,1,520
Garbodor,LV9,1,5,0,520
Garbodor,LV8.5,1,13,15,520
Garbodor,LV9,2,1,2,520
Garbodor,LV9,2,2,1,520
Garbodor,LV9,2,3,0,520
Garbodor,LV8.5,2,11,15,520
Garbodor,LV8.5,2,12,14,520
Garbodor,LV8.5,2,14,11,520
Garbodor,LV8.5,2,15,10,520
Garbodor,LV9,3,1,0,520
Garbodor,LV8.5,3,9,15,520
Garbodor,LV8.5,3,10,14,520
Garbodor,LV8.5,3,11,13,520
Garbodor,LV8.5,3,13,10,520
Garbodor,LV8.5,3,14,9,520
Garbodor,LV8.5,3,15,8,520
Garbodor,LV8.5,4,7,15,520
Garbodor,LV8.5,4,8,14,520
Garbodor,LV8.5,4,9,13,520
Garbodor,LV8.5,4,12,9,520
Garbodor,LV8.5,4,13,8,520
Garbodor,LV8.5,4,14,7,520
Garbodor,LV8.5,4,15,6,520
Garbodor,LV8.5,5,5,15,520
Garbodor,LV8.5,5,6,14,520
Garbodor,LV8.5,5,7,13,520
Garbodor,LV8.5,5,8,12,520
Garbodor,LV8.5,5,11,8,520
Garbodor,LV8.5,5,12,7,520
Garbodor,LV8.5,5,13,6,520
Garbodor,LV8.5,5,14,5,520
Garbodor,LV8.5,5,15,4,520
Garbodor,LV8.5,6,4,14,520
Garbodor,LV8.5,6,5,13,520
Garbodor,LV8.5,6,6,12,520
Garbodor,LV8.5,6,7,11,520
Garbodor,LV8.5,6,10,7,520
Garbodor,LV8.5,6,11,6,520
Garbodor,LV8.5,6,12,5,520
Garbodor,LV8.5,6,13,4,520
Garbodor,LV8.5,6,14,3,520
Garbodor,LV8.5,6,15,2,520
Garbodor,LV8.5,7,3,13,520
Garbodor,LV8.5,7,4,12,520
Garbodor,LV8.5,7,5,11,520
Garbodor,LV8.5,7,6,10,520
Garbodor,LV8.5,7,7,9,520
Garbodor,LV8.5,7,9,6,520
Garbodor,LV8.5,7,10,5,520
Garbodor,LV8.5,7,11,4,520
Garbodor,LV8.5,7,12,3,520
Garbodor,LV8.5,7,13,2,520
Garbodor,LV8.5,7,14,1,520
Garbodor,LV8.5,7,15,0,520
Garbodor,LV8.5,8,0,15,520
Garbodor,LV8.5,8,1,14,520
Garbodor,LV8.5,8,3,11,520
Garbodor,LV8.5,8,4,10,520
Garbodor,LV8.5,8,5,9,520
Garbodor,LV8.5,8,6,8,520
Garbodor,LV8.5,8,9,4,520
Garbodor,LV8.5,8,10,3,520
Garbodor,LV8.5,8,11,2,520
Garbodor,LV8.5,8,12,1,520
Garbodor,LV8.5,8,13,0,520
Garbodor,LV8.5,9,0,13,520
Garbodor,LV8.5,9,2,10,520
Garbodor,LV8.5,9,3,9,520
Garbodor,LV8.5,9,4,8,520
Garbodor,LV8.5,9,5,7,520
Garbodor,LV8.5,9,8,3,520
Garbodor,LV8.5,9,9,2,520
Garbodor,LV8.5,9,10,1,520
Garbodor,LV8.5,9,11,0,520
Garbodor,LV8.5,10,0,11,520
Garbodor,LV8.5,10,2,8,520
Garbodor,LV8.5,10,3,7,520
Garbodor,LV8.5,10,4,6,520
Garbodor,LV8.5,10,5,5,520
Garbodor,LV8.5,10,8,1,520
Garbodor,LV8.5,10,9,0,520
Garbodor,LV8.5,11,1,7,520
Garbodor,LV8.5,11,2,6,520
Garbodor,LV8.5,11,3,5,520
Garbodor,LV8.5,11,4,4,520
Garbodor,LV8.5,11,5,3,520
Garbodor,LV8.5,12,1,5,520
Garbodor,LV8.5,12,2,4,520
Garbodor,LV8.5,12,3,3,520
Garbodor,LV8.5,12,4,2,520
Garbodor,LV8.5,12,5,1,520
Garbodor,LV8,12,15,15,520
Garbodor,LV8.5,13,1,3,520
Garbodor,LV8.5,13,2,2,520
Garbodor,LV8.5,13,3,1,520
Garbodor,LV8.5,13,4,0,520
Garbodor,LV8,13,13,15,520
Garbodor,LV8,13,14,14,520
Garbodor,LV8,13,15,13,520
Garbodor,LV8.5,14,1,1,520
Garbodor,LV8.5,14,2,0,520
Garbodor,LV8,14,11,15,520
Garbodor,LV8,14,12,14,520
Garbodor,LV8,14,13,13,520
Garbodor,LV8,14,14,12,520
Garbodor,LV8,14,15,11,520
Garbodor,LV8,15,11,13,520
Garbodor,LV8,15,12,12,520
Garbodor,LV8,15,13,11,520
Garbodor,LV8,15,14,10,520
Garbodor,LV8,15,15,9,520
