Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Fennekin,LV22,0,0,8,520
Fennekin,LV21.5,0,0,14,520
Fennekin,LV22,0,1,7,520
Fennekin,LV21.5,0,1,13,520
Fennekin,LV22.5,0,2,0,520
Fennekin,LV21.5,0,4,9,520
Fennekin,LV21,0,4,15,520
Fennekin,LV22,0,5,2,520
Fennekin,LV21.5,0,5,8,520
Fennekin,LV21,0,5,14,520
Fennekin,LV22,0,6,1,520
Fennekin,LV21,0,6,13,520
Fennekin,LV22,0,7,0,520
Fennekin,LV21.5,0,9,3,520
Fennekin,LV21,0,9,9,520
Fennekin,LV21.5,0,10,2,520
Fennekin,LV21,0,10,8,520
Fennekin,LV21.5,0,11,1,520
Fennekin,LV21,0,11,7,520
Fennekin,LV20.5,0,11,13,520
Fennekin,LV21.5,0,12,0,520
Fennekin,LV21,0,12,6,520
Fennekin,LV20.5,0,12,12,520
Fennekin,LV20.5,0,13,11,520
Fennekin,LV20,0,15,15,520
Fennekin,LV22,1,0,6,520
Fennekin,LV21.5,1,0,12,520
Fennekin,LV21.5,1,3,8,520
Fennekin,LV21,1,3,14,520
Fennekin,LV22,1,4,1,520
Fennekin,LV21.5,1,4,7,520
Fennekin,LV21,1,4,13,520
Fennekin,LV22,1,5,0,520
Fennekin,LV21.5,1,8,2,520
Fennekin,LV21,1,8,8,520
Fennekin,LV21.5,1,9,1,520
Fennekin,LV21,1,9,7,520
Fennekin,LV20.5,1,9,13,520
Fennekin,LV21.5,1,10,0,520
Fennekin,LV21,1,10,6,520
Fennekin,LV20.5,1,10,12,520
Fennekin,LV20.5,1,11,11,520
Fennekin,LV20,1,13,15,520
Fennekin,LV20,1,14,14,520
Fennekin,LV20,1,15,13,520
Fennekin,LV22,2,0,4,520
Fennekin,LV21.5,2,2,7,520
Fennekin,LV21,2,2,13,520
Fennekin,LV21.5,2,3,6,520
Fennekin,LV21,2,3,12,520
Fennekin,LV21,2,7,7,520
Fennekin,LV21.5,2,8,0,520
Fennekin,LV21,2,8,6,520
Fennekin,LV20.5,2,8,12,520
Fennekin,LV21,2,9,5,520
Fennekin,LV20.5,2,9,11,520
Fennekin,LV20.5,2,10,10,520
Fennekin,LV20,2,11,15,520
Fennekin,LV20,2,12,14,520
Fennekin,LV20,2,13,13,520
Fennekin,LV21.5,3,1,6,520
Fennekin,LV21.5,3,2,5,520
Fennekin,LV21,3,2,11,520
Fennekin,LV21.5,3,3,4,520
Fennekin,LV20.5,3,4,15,520
Fennekin,LV21,3,6,6,520
Fennekin,LV21,3,7,5,520
Fennekin,LV20.5,3,7,11,520
Fennekin,LV21,3,8,4,520
Fennekin,LV20.5,3,8,10,520
Fennekin,LV20.5,3,9,9,520
Fennekin,LV20,3,10,14,520
Fennekin,LV20,3,11,13,520
Fennekin,LV20,3,12,12,520
Fennekin,LV20.5,3,15,2,520
Fennekin,LV19.5,3,15,15,520
Fennekin,LV21.5,4,1,4,520
Fennekin,LV21,4,1,10,520
Fennekin,LV21.5,4,2,3,520
