Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Yungoos,LV27.5,0,0,1,520
Yungoos,LV27,0,0,6,520
Yungoos,LV26.5,0,1,9,520
Yungoos,LV27,0,2,1,520
Yungoos,LV26,0,2,12,520
Yungoos,LV26.5,0,3,4,520
Yungoos,LV25.5,0,3,15,520
Yungoos,LV26,0,4,7,520
Yungoos,LV25.5,0,5,10,520
Yungoos,LV25.5,0,6,8,520
Yungoos,LV26,0,7,0,520
Yungoos,LV25,0,7,11,520
Yungoos,LV25,0,8,9,520
Yungoos,LV24.5,0,8,15,520
Yungoos,LV25.5,0,9,1,520
Yungoos,LV24.5,0,10,10,520
Yungoos,LV24.5,0,11,8,520
Yungoos,LV24,0,11,14,520
Yungoos,LV24.5,0,12,6,520
Yungoos,LV24,0,12,12,520
Yungoos,LV24.5,0,13,4,520
Yungoos,LV24,0,13,10,520
Yungoos,LV24.5,0,14,2,520
Yungoos,LV24,0,14,8,520
Yungoos,LV23.5,0,14,14,520
Yungoos,LV24.5,0,15,0,520
Yungoos,LV24,0,15,6,520
Yungoos,LV23.5,0,15,12,520
Yungoos,LV27,1,0,4,520
Yungoos,LV26.5,1,0,9,520
Yungoos,LV26,1,1,12,520
Yungoos,LV26.5,1,2,4,520
Yungoos,LV25.5,1,2,15,520
Yungoos,LV26,1,3,7,520
Yungoos,LV25.5,1,4,10,520
Yungoos,LV25.5,1,5,8,520
Yungoos,LV26,1,6,0,520
Yungoos,LV25,1,6,11,520
Yungoos,LV25.5,1,7,3,520
Yungoos,LV25,1,7,9,520
Yungoos,LV25.5,1,8,1,520
Yungoos,LV24.5,1,9,10,520
Yungoos,LV24.5,1,10,8,520
Yungoos,LV24,1,10,14,520
Yungoos,LV24.5,1,11,6,520
Yungoos,LV24.5,1,12,4,520
Yungoos,LV24.5,1,13,2,520
Yungoos,LV24.5,1,14,0,520
Yungoos,LV26,2,0,12,520
Yungoos,LV26.5,2,1,4,520
Yungoos,LV25.5,2,1,15,520
Yungoos,LV26.5,2,2,2,520
Yungoos,LV26,2,2,7,520
Yungoos,LV25.5,2,3,10,520
Yungoos,LV25.5,2,4,8,520
Yungoos,LV26,2,5,0,520
Yungoos,LV25,2,5,11,520
Yungoos,LV25.5,2,6,3,520
Yungoos,LV25,2,6,9,520
Yungoos,LV25.5,2,7,1,520
Yungoos,LV24.5,2,8,10,520
Yungoos,LV25,2,9,2,520
Yungoos,LV24.5,2,9,8,520
Yungoos,LV24,2,9,14,520
Yungoos,LV25,2,10,0,520
