Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Uxie,LV8.5,0,0,2,520
Uxie,LV8.5,0,1,1,520
Uxie,LV8.5,0,3,0,520
Uxie,LV8,1,13,15,520
Uxie,LV8,1,14,14,520
Uxie,LV8,2,9,15,520
Uxie,LV8,2,11,14,520
Uxie,LV8,2,12,13,520
Uxie,LV8,2,14,12,520
Uxie,LV8,2,15,11,520
Uxie,LV8,3,6,15,520
Uxie,LV8,3,7,14,520
Uxie,LV8,3,9,13,520
Uxie,LV8,3,10,12,520
Uxie,LV8,3,11,11,520
Uxie,LV8,3,12,11,520
Uxie,LV8,3,13,10,520
Uxie,LV8,3,14,9,520
Uxie,LV8,3,15,9,520
Uxie,LV8,4,2,15,520
Uxie,LV8,4,4,14,520
Uxie,LV8,4,5,13,520
Uxie,LV8,4,7,12,520
Uxie,LV8,4,8,11,520
Uxie,LV8,4,9,10,520
Uxie,LV8,4,10,10,520
Uxie,LV8,4,11,9,520
Uxie,LV8,4,12,8,520
Uxie,LV8,4,14,7,520
Uxie,LV8,4,15,6,520
Uxie,LV8,5,0,14,520
Uxie,LV8,5,2,13,520
Uxie,LV8,5,3,12,520
Uxie,LV8,5,5,11,520
Uxie,LV8,5,6,10,520
Uxie,LV8,5,7,9,520
Uxie,LV8,5,8,9,520
Uxie,LV8,5,9,8,520
Uxie,LV8,5,10,7,520
Uxie,LV8,5,12,6,520
Uxie,LV8,5,13,5,520
Uxie,LV8,5,15,4,520
Uxie,LV8,6,0,12,520
Uxie,LV8,6,1,11,520
Uxie,LV8,6,3,10,520
Uxie,LV8,6,4,9,520
Uxie,LV8,6,5,8,520
Uxie,LV8,6,6,8,520
Uxie,LV8,6,7,7,520
Uxie,LV8,6,8,6,520
Uxie,LV8,6,10,5,520
Uxie,LV8,6,11,4,520
Uxie,LV8,6,12,4,520
Uxie,LV8,6,13,3,520
Uxie,LV8,6,14,2,520
Uxie,LV8,6,15,2,520
Uxie,LV8,7,1,9,520
Uxie,LV8,7,2,8,520
Uxie,LV8,7,4,7,520
Uxie,LV8,7,5,6,520
Uxie,LV8,7,6,5,520
Uxie,LV8,7,7,5,520
Uxie,LV8,7,8,4,520
Uxie,LV8,7,9,3,520
Uxie,LV8,7,10,3,520
Uxie,LV8,7,11,2,520
Uxie,LV8,7,13,1,520
Uxie,LV8,7,14,0,520
Uxie,LV8,8,0,7,520
Uxie,LV8,8,2,6,520
Uxie,LV8,8,3,5,520
Uxie,LV8,8,5,4,520
Uxie,LV8,8,6,3,520
Uxie,LV8,8,8,2,520
Uxie,LV8,8,9,1,520
Uxie,LV8,8,11,0,520
Uxie,LV8,9,0,5,520
Uxie,LV8,9,1,4,520
Uxie,LV8,9,3,3,520
Uxie,LV8,9,4,2,520
Uxie,LV8,9,6,1,520
Uxie,LV8,9,7,0,520
Uxie,LV8,10,0,3,520
Uxie,LV8,10,1,2,520
Uxie,LV8,10,2,1,520
Uxie,LV8,10,3,1,520
Uxie,LV8,10,4,0,520
Uxie,LV8,11,1,0,520
Uxie,LV7.5,12,14,15,520
Uxie,LV7.5,12,15,14,520
Uxie,LV7.5,13,10,15,520
Uxie,LV7.5,13,12,14,520
Uxie,LV7.5,13,13,13,520
Uxie,LV7.5,13,15,12,520
Uxie,LV7.5,14,7,15,520
Uxie,LV7.5,14,8,14,520
Uxie,LV7.5,14,9,14,520
Uxie,LV7.5,14,10,13,520
Uxie,LV7.5,14,11,12,520
Uxie,LV7.5,14,13,11,520
Uxie,LV7.5,14,14,10,520
Uxie,LV7.5,15,4,15,520
Uxie,LV7.5,15,5,14,520
Uxie,LV7.5,15,7,13,520
Uxie,LV7.5,15,8,12,520
Uxie,LV7.5,15,10,11,520
Uxie,LV7.5,15,11,10,520
Uxie,LV7.5,15,12,9,520
Uxie,LV7.5,15,13,9,520
Uxie,LV7.5,15,14,8,520
Uxie,LV7.5,15,15,7,520
