Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Glalie Mega Glalie,LV6.5,0,1,9,520
Glalie Mega Glalie,LV6.5,0,2,8,520
Glalie Mega Glalie,LV6.5,0,3,7,520
Glalie Mega Glalie,LV6.5,0,4,6,520
Glalie Mega Glalie,LV6.5,0,5,5,520
Glalie Mega Glalie,LV6.5,0,6,4,520
Glalie Mega Glalie,LV6.5,0,9,0,520
Glalie Mega Glalie,LV6.5,1,0,9,520
Glalie Mega Glalie,LV6.5,1,1,8,520
Glalie Mega Glalie,LV6.5,1,2,7,520
Glalie Mega Glalie,LV6.5,1,4,4,520
Glalie Mega Glalie,LV6.5,1,5,3,520
Glalie Mega Glalie,LV6.5,1,6,2,520
Glalie Mega Glalie,LV6.5,1,7,1,520
Glalie Mega Glalie,LV6.5,1,8,0,520
Glalie Mega Glalie,LV6.5,2,1,6,520
Glalie Mega Glalie,LV6.5,2,2,5,520
Glalie Mega Glalie,LV6.5,2,3,4,520
Glalie Mega Glalie,LV6.5,2,4,3,520
Glalie Mega Glalie,LV6.5,2,5,2,520
Glalie Mega Glalie,LV6.5,3,0,6,520
Glalie Mega Glalie,LV6.5,3,1,5,520
Glalie Mega Glalie,LV6.5,3,4,1,520
Glalie Mega Glalie,LV6.5,3,5,0,520
Glalie Mega Glalie,LV6.5,4,0,4,520
Glalie Mega Glalie,LV6.5,4,1,3,520
Glalie Mega Glalie,LV6.5,4,2,2,520
Glalie Mega Glalie,LV6.5,4,3,1,520
Glalie Mega Glalie,LV6.5,4,4,0,520
Glalie Mega Glalie,LV6.5,5,0,3,520
Glalie Mega Glalie,LV6.5,5,1,2,520
Glalie Mega Glalie,LV6.5,6,0,1,520
Glalie Mega Glalie,LV6.5,6,1,0,520
Glalie Mega Glalie,LV6.5,7,0,0,520
Glalie Mega Glalie,LV6,10,13,15,520
Glalie Mega Glalie,LV6,10,14,14,520
Glalie Mega Glalie,LV6,10,15,13,520
Glalie Mega Glalie,LV6,11,12,15,520
Glalie Mega Glalie,LV6,11,15,11,520
Glalie Mega Glalie,LV6,12,11,14,520
Glalie Mega Glalie,LV6,12,12,13,520
Glalie Mega Glalie,LV6,12,13,12,520
Glalie Mega Glalie,LV6,12,14,11,520
Glalie Mega Glalie,LV6,12,15,10,520
Glalie Mega Glalie,LV6,13,9,15,520
Glalie Mega Glalie,LV6,13,10,14,520
Glalie Mega Glalie,LV6,13,11,13,520
Glalie Mega Glalie,LV6,13,12,12,520
Glalie Mega Glalie,LV6,13,15,8,520
Glalie Mega Glalie,LV6,14,8,15,520
Glalie Mega Glalie,LV6,14,10,12,520
Glalie Mega Glalie,LV6,14,11,11,520
Glalie Mega Glalie,LV6,14,12,10,520
Glalie Mega Glalie,LV6,14,13,9,520
Glalie Mega Glalie,LV6,14,14,8,520
Glalie Mega Glalie,LV6,14,15,7,520
Glalie Mega Glalie,LV6,15,7,14,520
Glalie Mega Glalie,LV6,15,8,13,520
Glalie Mega Glalie,LV6,15,9,12,520
Glalie Mega Glalie,LV6,15,10,11,520
Glalie Mega Glalie,LV6,15,11,10,520
Glalie Mega Glalie,LV6,15,12,9,520
