Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Articuno Galarian Form,LV6,0,0,0,520
Articuno Galarian Form,LV5.5,6,15,15,520
Articuno Galarian Form,LV5.5,8,12,15,520
Articuno Galarian Form,LV5.5,8,13,14,520
Articuno Galarian Form,LV5.5,8,14,13,520
Articuno Galarian Form,LV5.5,8,15,12,520
Articuno Galarian Form,LV5.5,9,10,15,520
Articuno Galarian Form,LV5.5,9,11,14,520
Articuno Galarian Form,LV5.5,9,12,13,520
Articuno Galarian Form,LV5.5,9,13,12,520
Articuno Galarian Form,LV5.5,9,14,11,520
Articuno Galarian Form,LV5.5,9,15,10,520
Articuno Galarian Form,LV5.5,10,9,15,520
Articuno Galarian Form,LV5.5,10,10,14,520
Articuno Galarian Form,LV5.5,10,11,13,520
Articuno Galarian Form,LV5.5,11,7,15,520
Articuno Galarian Form,LV5.5,11,8,14,520
Articuno Galarian Form,LV5.5,11,9,13,520
Articuno Galarian Form,LV5.5,11,10,12,520
Articuno Galarian Form,LV5.5,11,11,11,520
Articuno Galarian Form,LV5.5,11,12,10,520
Articuno Galarian Form,LV5.5,11,13,9,520
Articuno Galarian Form,LV5.5,11,14,8,520
Articuno Galarian Form,LV5.5,11,15,7,520
Articuno Galarian Form,LV5.5,12,6,15,520
Articuno Galarian Form,LV5.5,12,8,12,520
Articuno Galarian Form,LV5.5,12,9,11,520
Articuno Galarian Form,LV5.5,12,10,10,520
Articuno Galarian Form,LV5.5,12,11,9,520
Articuno Galarian Form,LV5.5,12,12,8,520
Articuno Galarian Form,LV5.5,12,13,7,520
Articuno Galarian Form,LV5.5,12,14,6,520
Articuno Galarian Form,LV5.5,12,15,5,520
Articuno Galarian Form,LV5.5,13,4,15,520
Articuno Galarian Form,LV5.5,13,5,14,520
Articuno Galarian Form,LV5.5,13,6,13,520
Articuno Galarian Form,LV5.5,13,7,12,520
Articuno Galarian Form,LV5.5,13,8,11,520
Articuno Galarian Form,LV5.5,13,9,10,520
Articuno Galarian Form,LV5.5,13,10,9,520
Articuno Galarian Form,LV5.5,13,11,8,520
Articuno Galarian Form,LV5.5,14,4,13,520
Articuno Galarian Form,LV5.5,14,5,12,520
Articuno Galarian Form,LV5.5,14,6,11,520
Articuno Galarian Form,LV5.5,14,7,10,520
Articuno Galarian Form,LV5.5,14,8,9,520
Articuno Galarian Form,LV5.5,14,9,8,520
Articuno Galarian Form,LV5.5,14,10,7,520
Articuno Galarian Form,LV5.5,14,11,6,520
Articuno Galarian Form,LV5.5,14,12,5,520
Articuno Galarian Form,LV5.5,14,13,4,520
Articuno Galarian Form,LV5.5,14,14,3,520
Articuno Galarian Form,LV5.5,14,15,2,520
Articuno Galarian Form,LV5.5,15,1,15,520
Articuno Galarian Form,LV5.5,15,2,14,520
Articuno Galarian Form,LV5.5,15,3,13,520
Articuno Galarian Form,LV5.5,15,4,12,520
Articuno Galarian Form,LV5.5,15,5,11,520
Articuno Galarian Form,LV5.5,15,6,10,520
Articuno Galarian Form,LV5.5,15,10,5,520
Articuno Galarian Form,LV5.5,15,11,4,520
Articuno Galarian Form,LV5.5,15,12,3,520
Articuno Galarian Form,LV5.5,15,13,2,520
Articuno Galarian Form,LV5.5,15,14,1,520
Articuno Galarian Form,LV5.5,15,15,0,520
