Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Aggron,LV7,0,0,9,520
Aggron,LV7,0,1,8,520
Aggron,LV7,0,3,7,520
Aggron,LV7,0,4,6,520
Aggron,LV7,0,6,5,520
Aggron,LV7,0,7,4,520
Aggron,LV7,0,9,3,520
Aggron,LV7,0,10,2,520
Aggron,LV7,0,12,1,520
Aggron,LV7,0,13,0,520
Aggron,LV7,1,0,7,520
Aggron,LV7,1,1,6,520
Aggron,LV7,1,3,5,520
Aggron,LV7,1,4,4,520
Aggron,LV7,1,6,3,520
Aggron,LV7,1,7,2,520
Aggron,LV7,1,9,1,520
Aggron,LV7,1,10,0,520
Aggron,LV7,2,0,5,520
Aggron,LV7,2,2,4,520
Aggron,LV7,2,3,3,520
Aggron,LV7,2,5,2,520
Aggron,LV7,2,6,1,520
Aggron,LV7,2,8,0,520
Aggron,LV7,3,1,3,520
Aggron,LV7,3,2,2,520
Aggron,LV7,3,4,1,520
Aggron,LV7,3,5,0,520
Aggron,LV7,4,0,2,520
Aggron,LV7,4,1,1,520
Aggron,LV7,4,3,0,520
Aggron,LV7,5,0,0,520
Aggron,LV6.5,7,15,15,520
Aggron,LV6.5,8,13,15,520
Aggron,LV6.5,8,14,14,520
Aggron,LV6.5,9,10,15,520
Aggron,LV6.5,9,11,14,520
Aggron,LV6.5,9,13,13,520
Aggron,LV6.5,9,14,12,520
Aggron,LV6.5,10,7,15,520
Aggron,LV6.5,10,9,14,520
Aggron,LV6.5,10,10,13,520
Aggron,LV6.5,10,12,12,520
Aggron,LV6.5,10,13,11,520
Aggron,LV6.5,10,15,10,520
Aggron,LV6.5,11,5,15,520
Aggron,LV6.5,11,6,14,520
Aggron,LV6.5,11,8,13,520
Aggron,LV6.5,11,9,12,520
Aggron,LV6.5,11,11,11,520
Aggron,LV6.5,11,12,10,520
Aggron,LV6.5,11,14,9,520
Aggron,LV6.5,11,15,8,520
Aggron,LV6.5,12,2,15,520
Aggron,LV6.5,12,4,14,520
Aggron,LV6.5,12,5,13,520
Aggron,LV6.5,12,7,12,520
Aggron,LV6.5,12,8,11,520
Aggron,LV6.5,12,10,10,520
Aggron,LV6.5,12,11,9,520
Aggron,LV6.5,12,13,8,520
Aggron,LV6.5,12,14,7,520
Aggron,LV6.5,13,0,15,520
Aggron,LV6.5,13,1,14,520
Aggron,LV6.5,13,3,13,520
Aggron,LV6.5,13,4,12,520
Aggron,LV6.5,13,6,11,520
Aggron,LV6.5,13,7,10,520
Aggron,LV6.5,13,9,9,520
Aggron,LV6.5,13,10,8,520
Aggron,LV6.5,13,11,7,520
Aggron,LV6.5,13,12,7,520
Aggron,LV6.5,13,13,6,520
Aggron,LV6.5,13,15,5,520
Aggron,LV6.5,14,0,13,520
Aggron,LV6.5,14,2,12,520
Aggron,LV6.5,14,3,11,520
Aggron,LV6.5,14,5,10,520
Aggron,LV6.5,14,6,9,520
Aggron,LV6.5,14,7,8,520
Aggron,LV6.5,14,9,7,520
Aggron,LV6.5,14,10,6,520
Aggron,LV6.5,14,12,5,520
Aggron,LV6.5,14,13,4,520
Aggron,LV6.5,14,14,4,520
Aggron,LV6.5,14,15,3,520
Aggron,LV6.5,15,1,11,520
Aggron,LV6.5,15,2,10,520
Aggron,LV6.5,15,4,9,520
Aggron,LV6.5,15,5,8,520
Aggron,LV6.5,15,6,7,520
Aggron,LV6.5,15,8,6,520
Aggron,LV6.5,15,9,5,520
Aggron,LV6.5,15,11,4,520
Aggron,LV6.5,15,12,3,520
Aggron,LV6.5,15,13,3,520
Aggron,LV6.5,15,14,2,520
