Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Hitmontop,LV10,0,0,0,520
Hitmontop,LV9.5,0,1,15,520
Hitmontop,LV9.5,0,3,14,520
Hitmontop,LV9.5,0,4,13,520
Hitmontop,LV9.5,0,7,11,520
Hitmontop,LV9.5,0,8,10,520
Hitmontop,LV9.5,0,10,9,520
Hitmontop,LV9.5,0,11,8,520
Hitmontop,LV9.5,0,13,7,520
Hitmontop,LV9.5,1,0,14,520
Hitmontop,LV9.5,1,2,13,520
Hitmontop,LV9.5,1,3,12,520
Hitmontop,LV9.5,1,6,10,520
Hitmontop,LV9.5,1,7,9,520
Hitmontop,LV9.5,1,9,8,520
Hitmontop,LV9.5,1,10,7,520
Hitmontop,LV9.5,1,12,6,520
Hitmontop,LV9.5,1,15,4,520
Hitmontop,LV9.5,2,1,12,520
Hitmontop,LV9.5,2,2,11,520
Hitmontop,LV9.5,2,5,9,520
Hitmontop,LV9.5,2,6,8,520
Hitmontop,LV9.5,2,8,7,520
Hitmontop,LV9.5,2,9,6,520
Hitmontop,LV9.5,2,11,5,520
Hitmontop,LV9.5,2,14,3,520
Hitmontop,LV9.5,3,0,11,520
Hitmontop,LV9.5,3,1,10,520
Hitmontop,LV9.5,3,4,8,520
Hitmontop,LV9.5,3,7,6,520
Hitmontop,LV9.5,3,10,4,520
Hitmontop,LV9.5,3,13,2,520
Hitmontop,LV9.5,3,15,1,520
Hitmontop,LV9.5,4,0,9,520
Hitmontop,LV9.5,4,2,8,520
Hitmontop,LV9.5,4,3,7,520
Hitmontop,LV9.5,4,6,5,520
Hitmontop,LV9.5,4,9,3,520
Hitmontop,LV9.5,4,11,2,520
Hitmontop,LV9.5,4,12,1,520
Hitmontop,LV9.5,4,14,0,520
Hitmontop,LV9.5,5,1,7,520
Hitmontop,LV9.5,5,2,6,520
Hitmontop,LV9.5,5,4,5,520
Hitmontop,LV9.5,5,5,4,520
Hitmontop,LV9.5,5,7,3,520
Hitmontop,LV9.5,5,8,2,520
Hitmontop,LV9.5,5,10,1,520
Hitmontop,LV9.5,5,11,0,520
Hitmontop,LV9,5,14,15,520
Hitmontop,LV9,5,15,14,520
Hitmontop,LV9.5,6,0,6,520
Hitmontop,LV9.5,6,1,5,520
Hitmontop,LV9.5,6,3,4,520
Hitmontop,LV9.5,6,4,3,520
Hitmontop,LV9.5,6,6,2,520
Hitmontop,LV9.5,6,7,1,520
Hitmontop,LV9.5,6,9,0,520
Hitmontop,LV9,6,11,15,520
Hitmontop,LV9,6,13,14,520
Hitmontop,LV9,6,14,13,520
Hitmontop,LV9.5,7,2,3,520
Hitmontop,LV9.5,7,5,1,520
Hitmontop,LV9,7,9,15,520
Hitmontop,LV9,7,10,14,520
Hitmontop,LV9,7,12,13,520
Hitmontop,LV9,7,13,12,520
Hitmontop,LV9,7,15,11,520
Hitmontop,LV9.5,8,0,3,520
Hitmontop,LV9.5,8,1,2,520
Hitmontop,LV9.5,8,3,1,520
Hitmontop,LV9.5,8,4,0,520
Hitmontop,LV9,8,8,14,520
Hitmontop,LV9,8,9,13,520
Hitmontop,LV9,8,11,12,520
Hitmontop,LV9,8,12,11,520
Hitmontop,LV9,8,14,10,520
Hitmontop,LV9,8,15,9,520
Hitmontop,LV9.5,9,0,1,520
Hitmontop,LV9.5,9,2,0,520
Hitmontop,LV9,9,4,15,520
Hitmontop,LV9,9,7,13,520
Hitmontop,LV9,9,8,12,520
Hitmontop,LV9,9,10,11,520
Hitmontop,LV9,9,11,10,520
Hitmontop,LV9,9,13,9,520
Hitmontop,LV9,9,14,8,520
Hitmontop,LV9,10,2,15,520
Hitmontop,LV9,10,3,14,520
Hitmontop,LV9,10,6,12,520
Hitmontop,LV9,10,9,10,520
Hitmontop,LV9,10,10,9,520
Hitmontop,LV9,10,12,8,520
Hitmontop,LV9,10,13,7,520
Hitmontop,LV9,10,15,6,520
Hitmontop,LV9,11,1,14,520
Hitmontop,LV9,11,2,13,520
Hitmontop,LV9,11,4,12,520
Hitmontop,LV9,11,5,11,520
Hitmontop,LV9,11,8,9,520
Hitmontop,LV9,11,11,7,520
Hitmontop,LV9,11,14,5,520
Hitmontop,LV9,12,0,13,520
Hitmontop,LV9,12,3,11,520
Hitmontop,LV9,12,4,10,520
Hitmontop,LV9,12,6,9,520
Hitmontop,LV9,12,7,8,520
Hitmontop,LV9,12,9,7,520
Hitmontop,LV9,12,10,6,520
Hitmontop,LV9,12,12,5,520
Hitmontop,LV9,12,13,4,520
Hitmontop,LV9,12,15,3,520
Hitmontop,LV9,13,2,10,520
Hitmontop,LV9,13,5,8,520
Hitmontop,LV9,13,6,7,520
Hitmontop,LV9,13,8,6,520
Hitmontop,LV9,13,9,5,520
Hitmontop,LV9,13,11,4,520
Hitmontop,LV9,13,14,2,520
Hitmontop,LV9,14,0,10,520
Hitmontop,LV9,14,1,9,520
Hitmontop,LV9,14,3,8,520
Hitmontop,LV9,14,4,7,520
Hitmontop,LV9,14,7,5,520
Hitmontop,LV9,14,10,3,520
Hitmontop,LV9,14,12,2,520
Hitmontop,LV9,14,13,1,520
Hitmontop,LV9,14,15,0,520
Hitmontop,LV9,15,0,8,520
Hitmontop,LV9,15,2,7,520
Hitmontop,LV9,15,3,6,520
Hitmontop,LV9,15,5,5,520
Hitmontop,LV9,15,6,4,520
Hitmontop,LV9,15,8,3,520
Hitmontop,LV9,15,9,2,520
Hitmontop,LV9,15,11,1,520
